frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,1.416033480782039362e+02,4.694394623217758777e+01,-4.031959624807385234e-02,1.053464919989872215e+03,7.074651156289635257e-02,0.000000000000000000e+00,5.699150048411644853e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.307559008840630383e+02,5.246712086480003734e+01,-1.987279402722305632e-02,5.235285931713159471e+02,4.625724991526691809e-02,0.000000000000000000e+00,9.561299954156392999e+00,1.000000000000000000e+00
8.000000000000000000e+00,2.086152756491112470e+01,4.009267806300159975e+01,-1.731620210882037214e-02,4.572673306140480349e+02,2.100925831652344922e-01,0.000000000000000000e+00,4.004952015629632989e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.057152149990309198e+01,7.421996640715405213e+00,-1.943041479090610799e-02,5.120630923549811087e+02,2.208855466695976988e-01,0.000000000000000000e+00,1.269229807420684430e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.081754186234604163e+02,8.673700810319918020e+00,-1.984319213140682547e-02,5.227613768718537131e+02,3.846517529057236207e-02,0.000000000000000000e+00,7.848321710234204218e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.618856808789893975e+01,1.205873544782239293e+01,-1.847510944135585115e-02,4.873036701987612673e+02,3.582924397478226552e-02,0.000000000000000000e+00,1.068849773293304750e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.173165415349515541e+02,2.429999912348762692e+01,-2.298327898883932921e-02,6.041455501594535917e+02,2.120444756118400331e-02,0.000000000000000000e+00,3.265735148578206015e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.553918236880453208e+01,4.383306167268244025e+01,-2.143279129091012550e-02,5.639603052227139415e+02,9.933265458865747632e-03,0.000000000000000000e+00,6.369515050126166145e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.436014281219986799e+01,4.850532243894605955e+01,-1.977324396312499580e-02,5.209484735646969966e+02,1.389433632220427040e-02,0.000000000000000000e+00,5.671025785586598644e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.403171570277371529e+02,5.249606509401849763e+01,-2.078165683162668323e-02,5.470843262852458793e+02,3.252512991498568429e-01,0.000000000000000000e+00,5.699150048411644853e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.410975448076758454e+01,3.179942935033811935e+01,-1.890135633690773198e-02,4.983510560788001840e+02,2.724812243679275436e-02,0.000000000000000000e+00,8.304000530228108801e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.787036987908173202e+01,3.611086543867268261e+01,-1.527070220386385520e-02,4.042524535476009646e+02,3.887719309751042074e-01,0.000000000000000000e+00,3.779053482788170548e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.420091432103312457e+01,1.192254656802192336e+01,-1.936887992500222963e-02,5.104682434169345129e+02,7.777561632775653599e-02,0.000000000000000000e+00,7.708662650089065593e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.356741057823044514e+02,3.109077495534620539e+01,-2.109551030718092787e-02,5.552187209058797634e+02,3.085662574321623719e-02,0.000000000000000000e+00,6.760854418335280336e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.743327955522789807e+01,4.045354771325785492e+01,-2.033360332038647647e-02,5.354717606918515003e+02,1.845601016470332922e-02,0.000000000000000000e+00,8.033715272804707652e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.954040291191795120e+00,4.353692198058459439e+01,-1.798267121150980488e-02,4.745407499195437708e+02,3.395629293139188487e-01,0.000000000000000000e+00,5.542867239358920450e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.164902243159804485e+01,3.616591190209545204e+01,-1.533728985473939606e-02,4.059782596044755678e+02,2.275697405393423134e-01,0.000000000000000000e+00,3.779053482788170548e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.466662592545606003e+01,3.891854053212873055e+01,-1.979679700896722766e-02,5.215589169222549799e+02,2.285414462048840356e-02,0.000000000000000000e+00,9.580583598360581377e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.826596375594121469e+01,7.003213112888657221e+00,-1.859046659476664906e-02,4.902934749364636104e+02,4.202749034112651660e-02,0.000000000000000000e+00,7.708662650089065593e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.025007697273405398e+02,5.022346538749089007e+01,-1.979713703791367158e-02,5.215677297277462685e+02,1.693250731544807541e-01,0.000000000000000000e+00,6.982141294631881046e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.221884127498924357e+02,3.924105315573480368e+01,-2.065255391904841087e-02,5.437382615786807492e+02,4.750640578268194858e-02,0.000000000000000000e+00,1.460431546327145469e+01,1.000000000000000000e+00
1.400000000000000000e+01,3.791718593819658167e+01,8.402925739195371335e+00,-1.997181531458545531e-02,5.260950080431809965e+02,2.767002887705449776e-02,0.000000000000000000e+00,1.228517078855691125e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.340626772718963480e+02,4.774328064106057212e+01,-3.464700054344135166e-02,9.064436645989358112e+02,8.749896962681946722e-02,0.000000000000000000e+00,7.855410687704432071e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.143495564605634200e+02,2.293543852424069129e+01,-1.738553418956860497e-02,4.590642662818141275e+02,1.793985475742400082e-01,0.000000000000000000e+00,3.265735148578206015e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.048104537460585561e+02,4.363440955286007750e+01,-2.098969421511132083e-02,5.524761995793675169e+02,7.591655616838810516e-02,0.000000000000000000e+00,6.982141294631881046e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.597349948840685840e+01,2.517647634126239353e+01,-1.925989835144377785e-02,5.076436797439129123e+02,1.954751481077043884e-02,0.000000000000000000e+00,7.916419375830142435e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.677140988342092243e+01,3.349146528529763600e+01,-1.975470281520632851e-02,5.204679276232393477e+02,5.633977619474483944e-02,0.000000000000000000e+00,6.499140727358616587e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.515138926274322984e+01,1.923604806981420978e+01,1.394426778312261167e-02,-3.698741787885044232e+02,4.438747449699960157e-01,0.000000000000000000e+00,1.302652053201599536e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.203770103557361892e+02,9.911604647110028310e+00,-2.113108588751670680e-02,5.561407620233096623e+02,4.350758251836339685e-02,0.000000000000000000e+00,5.782670627267440189e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.399068869360652343e+02,2.041353747562182619e+01,-2.000465477777655862e-02,5.269461349974212681e+02,2.105247313295043332e-01,0.000000000000000000e+00,1.112687428809450019e+01,1.000000000000000000e+00
1.600000000000000000e+01,6.721178701309990622e+00,2.425152161563834241e+01,-1.941174014576046644e-02,5.115790864578130481e+02,2.575731886062160303e-02,0.000000000000000000e+00,1.152645416506508269e+01,1.000000000000000000e+00
1.600000000000000000e+01,3.324150501806644087e+01,4.200725118067445862e+01,-1.965429959631761342e-02,5.178656961131997605e+02,5.557156387370421058e-02,0.000000000000000000e+00,3.826488783886446754e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.184187528878359075e+01,4.375275093207622490e+01,-2.710242444785136359e-02,7.109047778666672457e+02,1.577106031553771048e-01,0.000000000000000000e+00,5.537868951492687764e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.722101027299179066e+01,1.949624217215026434e+01,-1.759511936032560203e-02,4.644962548317567439e+02,1.095277285652721533e-01,0.000000000000000000e+00,3.565729658270926361e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.297966749842020704e+02,2.506014330261659140e+01,-3.968508489716660384e-03,1.113243488408828625e+02,1.102650389030347400e-01,0.000000000000000000e+00,8.420968526089305684e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.657359070255085776e+00,9.096940407241037363e+00,-1.862225693672136737e-02,4.911174109662555907e+02,1.993358575731898341e-01,0.000000000000000000e+00,1.027062339641166133e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.013216759887570504e+02,1.579663213867105220e+01,-2.152389537023541646e-02,5.663215234041368831e+02,2.344486293824009637e-01,0.000000000000000000e+00,5.704944385521616645e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.018555926528640043e+01,4.021305263911026628e+01,-1.937909048392134903e-02,5.107328787388747173e+02,9.429934110376425593e-02,0.000000000000000000e+00,7.569891250322030807e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.709788916506782996e+01,4.732986738489793765e+01,-1.713971696864331415e-02,4.526932223543166174e+02,3.199187979515965008e-01,0.000000000000000000e+00,8.746761880663127542e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.218713830970597201e+01,4.681721168638511443e+01,-1.938191826375349619e-02,5.108061685981452911e+02,3.188663768244837105e-02,0.000000000000000000e+00,1.098484103656691069e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.787815438796522471e+01,1.435394855180451934e+01,-1.946820772261226296e-02,5.130426023630370764e+02,2.071999914937849852e-02,0.000000000000000000e+00,1.098884971414204159e+01,1.000000000000000000e+00
1.800000000000000000e+01,9.566567586376120857e+01,1.505094250622224727e+01,-2.216960660822120052e-02,5.830569443246122319e+02,2.526291085826084526e-01,0.000000000000000000e+00,5.704944385521616645e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.443505147167672931e+01,2.967382302718188924e+01,-1.880024984282063771e-02,4.957305972160750684e+02,1.600130843312896900e-02,0.000000000000000000e+00,9.582483455708617370e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.263849137748707108e+01,3.628720936085212401e+01,-2.015513507165211243e-02,5.308462546021224853e+02,2.635138406062231820e-02,0.000000000000000000e+00,6.499140727358616587e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.754285238863337071e+01,4.730666623908826551e+01,-1.922114075516598297e-02,5.066391677431646485e+02,1.736724162300503638e-01,0.000000000000000000e+00,6.717994782851956614e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.270468500721877376e+02,6.474384078548515831e+00,-2.077783223642172897e-02,5.469852011549398867e+02,1.450194724202730212e-01,0.000000000000000000e+00,7.503415694208658060e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.717263416613477744e+01,3.562246379462940382e+01,-2.036281106022942017e-02,5.362287613318467265e+02,9.767548757723854003e-02,0.000000000000000000e+00,6.978835962142177607e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.713297215830120024e+01,7.227306260642603064e+00,-1.720233697106186496e-02,4.543161956539368589e+02,2.425313421099704048e-01,0.000000000000000000e+00,7.960040359138786492e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.814072096510081167e+01,2.402874974539800945e+01,-2.029294558639408233e-02,5.344180012836089873e+02,1.465310500292893447e-02,0.000000000000000000e+00,7.916419375830142435e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.036418761260344468e+01,1.012288852359333546e+01,-1.902546442602565113e-02,5.015676659019515000e+02,1.837100335483810021e-01,0.000000000000000000e+00,1.593259072789465947e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.903539522466923728e+01,2.256584071968043403e+01,-1.745950542996205571e-02,4.609814388059530756e+02,2.889892593614513672e-01,0.000000000000000000e+00,3.565729658270926361e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.512044358797668764e+01,5.104981444353724029e+00,-2.742421889353104797e-02,7.192449850390243000e+02,9.834613286463611548e-02,0.000000000000000000e+00,7.500752618642114733e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.246357635522122251e+02,1.382342018404000328e+01,-2.002630837896323193e-02,5.275073489100574307e+02,4.335533127587976043e-02,0.000000000000000000e+00,5.782670627267440189e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.604967793125604203e+01,4.218354883134261257e+01,-6.104302745449447648e-03,1.666794576983944296e+02,7.583176750725695303e-02,0.000000000000000000e+00,1.020119325479307371e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.840612372393578511e+01,2.409392002524133147e+01,-2.719985534690319562e-02,7.134299733571144770e+02,5.242606738816846246e-02,0.000000000000000000e+00,9.979655654906053996e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.394335677468723702e+02,6.093759670538039686e+00,-2.160206665850933003e-02,5.683475519695380171e+02,5.920698770554477797e-02,0.000000000000000000e+00,7.996512294337400739e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.391567064238225981e+01,1.743278511492150074e+01,-2.010168983252222027e-02,5.294610710705112524e+02,1.058954581318720667e-01,0.000000000000000000e+00,7.005450198846218335e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.135664060857544655e+01,2.038521219676851359e+01,-2.044160313183835537e-02,5.382708792415257903e+02,8.497615131741154126e-02,0.000000000000000000e+00,6.521596302831212277e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.313703353502434368e+01,4.594169632204572906e+01,-1.990068884468579324e-02,5.242515657390459864e+02,6.723795246269770320e-02,0.000000000000000000e+00,6.768273138712391557e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.102960057616857270e+01,4.680370565599207566e+01,-1.983496333669389211e-02,5.225481045372746394e+02,1.932821105803099737e-01,0.000000000000000000e+00,5.281902762630330983e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.133499511681117866e+01,9.305057531941594462e+00,-2.107140115261872670e-02,5.545938644284025258e+02,1.883248344115323603e-01,0.000000000000000000e+00,7.500752618642114733e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.214020748328534864e+02,2.752659323761188048e+01,-1.863302630025848519e-02,4.913965292798867495e+02,9.652952888860799607e-02,0.000000000000000000e+00,5.652588023846594645e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.371807041794941284e+01,2.865082599795735163e+01,-1.990999107354177872e-02,5.244926591353590766e+02,3.338205801274718443e-02,0.000000000000000000e+00,7.678182910207879353e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.632810890351535704e+01,4.426886407140983692e+01,-2.063228684139380154e-02,5.432129833189497958e+02,2.548286118246051446e-01,0.000000000000000000e+00,3.826488783886446754e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.420028100795996693e+02,2.547117665328404712e+01,-1.905227430501939268e-02,5.022625192410181398e+02,6.619016674067479400e-02,0.000000000000000000e+00,1.068376901347171781e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.874836916425842048e+01,2.838387790768267038e+01,-1.606353024512853153e-02,4.248008197639134096e+02,2.804073650416192276e-01,0.000000000000000000e+00,4.784313101192341655e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.430802913027673640e+02,1.321033301593185882e+01,-2.139299357689894085e-02,5.629288356485936902e+02,4.224447666069874874e-02,0.000000000000000000e+00,7.996512294337400739e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.090455618029638458e+02,2.796680393709852197e+01,-1.952512342133419163e-02,5.145177326055672893e+02,1.117603058560845408e-01,0.000000000000000000e+00,9.449713432998283480e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.478216399054768715e+01,5.056473336196162016e+00,-2.053605567479951585e-02,5.407188822659041989e+02,1.497637034217019769e-01,0.000000000000000000e+00,5.654489232255349052e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.404379777063662971e+01,2.925373988096130873e+01,-1.594721739520188822e-02,4.217862454658812794e+02,2.749292582324042167e-01,0.000000000000000000e+00,4.784313101192341655e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.363626974114639978e+01,3.299081667924080818e+01,-1.987766846096821263e-02,5.236549278170140269e+02,3.196870290121911484e-02,0.000000000000000000e+00,6.978835962142177607e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.050873553926141142e+02,3.745229847587673078e+01,-1.915166272020902768e-02,5.048384492620070318e+02,1.427302708255129282e-02,0.000000000000000000e+00,1.020119325479307371e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.042000286863797420e+00,1.461519986743001986e+01,-1.914700214728175601e-02,5.047176574202671304e+02,1.140425635678791183e-01,0.000000000000000000e+00,6.426901659515658949e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.210295394648963452e+01,3.323237854464780838e+01,-3.197055862719026115e-02,8.370761526172846061e+02,2.635864552043920561e-02,0.000000000000000000e+00,7.296118791421957184e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.309079387521570936e+02,4.581759071215267198e+01,-1.925272259249509801e-02,5.074576997897702313e+02,8.991444333542009115e-02,0.000000000000000000e+00,7.497066805013208324e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.091088888017408465e+01,4.642061480571033627e+01,-1.852922155904788634e-02,4.887061377619701261e+02,1.207961051422264953e-01,0.000000000000000000e+00,5.062796019693752925e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.676824134060293403e+00,5.293697193486102037e+01,-1.940826053695028988e-02,5.114889026192004167e+02,1.763481591959925598e-01,0.000000000000000000e+00,6.816631309590995613e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.012656912650538743e+01,1.398067142587012590e+01,-2.001997123272411527e-02,5.273431039604463422e+02,1.813964564343628627e-02,0.000000000000000000e+00,6.521596302831212277e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.737163322561430334e+01,2.847720262687798609e+01,-2.002884540247487979e-02,5.275731030023742960e+02,2.851310340885648831e-02,0.000000000000000000e+00,9.182034573333707428e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.089203066409153564e+01,3.870339772461132810e+01,-2.089005981516788360e-02,5.498938941723658900e+02,7.200231911027399345e-02,0.000000000000000000e+00,7.822516444997509311e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.782071664731495275e+01,5.013052623380767869e+01,-2.136222467448980339e-02,5.621313730944584677e+02,9.589154749398176580e-02,0.000000000000000000e+00,6.768273138712391557e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.979524370546710799e+01,7.672248603598754713e+00,-1.966423961132130263e-02,5.181233195294522602e+02,1.429941513396616459e-01,0.000000000000000000e+00,5.654489232255349052e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.173944122702467752e+02,2.354031776398809228e+01,-4.050440420610149084e-02,1.058254737457961710e+03,4.662567347789847716e-02,0.000000000000000000e+00,3.484297260145021280e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.390466148946763951e+02,3.573781341328753314e+01,-4.640585898149102856e-02,1.211207518669224555e+03,3.239732934611150306e-02,0.000000000000000000e+00,1.068376901347171781e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.562849978344247859e+01,3.962016970983825104e+01,-2.203396295703925756e-02,5.795413580002963272e+02,1.020842876101865082e-01,0.000000000000000000e+00,5.296052549718155866e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.277641038046167807e+02,3.901154101343204417e+01,-1.941741642947003230e-02,5.117262032982136475e+02,5.046706248495513858e-02,0.000000000000000000e+00,7.497066805013208324e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.382654836093314827e+02,5.146245278193784856e+01,-3.967338590828094202e-02,1.036716563443790392e+03,7.629418808730137336e-03,0.000000000000000000e+00,9.273507109623235323e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.662530669367046698e+01,2.365997524163767451e+01,-1.813897428285103988e-02,4.785917831619236154e+02,1.626739059302653168e-01,0.000000000000000000e+00,5.723696267956597694e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.264891682469860257e+01,1.625688458646819612e+01,-2.878699223916765526e-02,7.545650851345026240e+02,8.801091051283160827e-02,0.000000000000000000e+00,3.930737317640669914e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.346317732160001697e+02,5.283199080032146888e+00,-2.215810753858409032e-02,5.827589136272200676e+02,9.639783615019337226e-02,0.000000000000000000e+00,6.213220486214163785e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.523419313452163948e+01,4.410530831450883937e+01,-1.574647596693257504e-02,4.165834673498554821e+02,3.312133386425115678e-01,0.000000000000000000e+00,7.822516444997509311e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.863629775449390991e+01,4.938642934467943491e+01,-1.992617779130171837e-02,5.249121834042545061e+02,2.302684810271313776e-01,0.000000000000000000e+00,5.404611002972531608e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.385211913921035176e+01,1.544278846087218326e+01,-2.064230802160801903e-02,5.434727103596746929e+02,1.246840745950376084e-01,0.000000000000000000e+00,8.672527186593283588e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.353874447566942862e+00,2.103453000763708403e+01,-2.042583598704394293e-02,5.378622293848627578e+02,2.668446671883107912e-01,0.000000000000000000e+00,6.426901659515658949e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.041723930281670221e+02,6.536601689412941951e+00,-1.962251794510723804e-02,5.170419853284648752e+02,3.421650439730250515e-02,0.000000000000000000e+00,8.889230675663851500e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.552123076295457338e+01,3.527518571044358708e+01,-1.891759269885397513e-02,4.987718670162637977e+02,3.918108980829593246e-02,0.000000000000000000e+00,8.106648890131683771e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.840233019308390894e+00,4.637241593402512052e+01,-2.250806253081123406e-02,5.918289804831291576e+02,3.564719219012102425e-02,0.000000000000000000e+00,6.816631309590995613e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.288949721955921746e+01,4.003821949047057416e+01,-2.052092973880074306e-02,5.403268511367182327e+02,8.020786982546335153e-02,0.000000000000000000e+00,7.147772345206884204e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.362395589928829054e+01,5.150263281407286797e+01,-1.622349196481958841e-02,4.289466771576047108e+02,2.658734002661579110e-01,0.000000000000000000e+00,5.418030167247735562e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.760647078715140879e+01,1.139581863473004475e+01,-1.445245916555487273e-02,3.830453862769970215e+02,1.875575570307674855e-02,0.000000000000000000e+00,1.278414355281412185e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.214265690124658050e+02,1.404709789057657154e+01,-3.781527485778669873e-02,9.885583950278141856e+02,1.070850463572381450e-02,0.000000000000000000e+00,9.838802176833119972e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.484368765754217634e+01,2.417681305605826836e+01,-1.082135485907897640e-02,2.889351162365012442e+02,1.883366780126050077e-02,0.000000000000000000e+00,1.123443418151116191e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.621404121421254274e+01,3.247681850944128712e+01,-1.828805563413849616e-02,4.824556452389899732e+02,1.158882974153473411e-01,0.000000000000000000e+00,4.576610349608729145e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.946947834305044012e+01,4.283008229394131661e+01,-1.942732022655683372e-02,5.119828880253923558e+02,1.211718638001576531e-01,0.000000000000000000e+00,7.147772345206884204e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.185463835101985808e+01,7.032404199470697392e+00,-1.561065672912415568e-02,4.130633302047867232e+02,3.106346940031396997e-01,0.000000000000000000e+00,5.858496518118109897e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.051342254024719693e+02,1.537364307716835476e+01,-1.981937460723564789e-02,5.221440788153236099e+02,1.729774667659811360e-02,0.000000000000000000e+00,5.227149578534343810e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.457154826277483295e+01,2.987028551386907793e+01,-2.131818569102459163e-02,5.609899791061810674e+02,8.155359146834906259e-02,0.000000000000000000e+00,6.727778473742862531e+00,1.000000000000000000e+00
