frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,6.849510665072939375e+00,1.886497070399018483e+01,-2.132763348216024785e-02,5.612348451579430275e+02,3.017979600373250637e-01,0.000000000000000000e+00,4.562148323301434161e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.318712441717147499e+01,3.509558257106753132e+01,-2.378533906126937061e-02,6.249331904016995622e+02,1.201580023883742632e-01,0.000000000000000000e+00,6.440101339265759783e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.247676622205560193e+01,3.993521571296511752e+01,-2.459883804641121649e-02,6.460173022056017089e+02,3.050599952113131064e-01,0.000000000000000000e+00,5.865183591215142656e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.510754583963855424e+01,5.874057759031485304e+00,-1.807314772108514420e-02,4.768857028676788445e+02,7.397930170950151041e-02,0.000000000000000000e+00,1.111081356214252480e+01,1.000000000000000000e+00
9.000000000000000000e+00,7.539934642099876783e+01,3.734547133317769152e+01,-3.143783459450068263e-02,8.232691125705239301e+02,7.457729521837475062e-02,0.000000000000000000e+00,6.365054542815578031e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.777440683639298413e+01,4.761403644731497309e+01,-1.917753123662081088e-02,5.055089045449131504e+02,2.042902737188857509e-01,0.000000000000000000e+00,4.792255701225473175e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.171686627657593149e+01,2.722342471794088326e+01,-2.119310397738327287e-02,5.577481350680137666e+02,1.052342677146140826e-01,0.000000000000000000e+00,5.292088992323866314e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.949716986027956978e+01,4.141155611851507246e+01,-2.123035107790477438e-02,5.587134983273539319e+02,1.273033561533469804e-01,0.000000000000000000e+00,5.796864039125414259e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.586619533432207163e+01,2.344045318559274094e+01,-2.045329378066094647e-02,5.385738752517700050e+02,2.040598545210088322e-01,0.000000000000000000e+00,4.198643719564073784e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.257115105676745088e+02,3.820659994517584579e+01,-2.819398350368562678e-02,7.391955976391818695e+02,8.511186097802370121e-02,0.000000000000000000e+00,6.505332784292839676e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.048591104200182116e+02,3.907331727518237585e+01,-2.239786630959586522e-02,5.889729358034087454e+02,1.891473041877133054e-01,0.000000000000000000e+00,3.074687990524799019e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.103634769671716498e+01,4.219999887698165253e+01,-2.282225333707111128e-02,5.999721179767627746e+02,1.853266497380363642e-01,0.000000000000000000e+00,3.804282607775264058e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.046310794313950510e+02,4.770662875923194690e+01,-1.604195862282942198e-02,4.242417305644761427e+02,1.781225878421673903e-01,0.000000000000000000e+00,3.522275345543980141e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.906115358956091654e+01,3.071177239274893722e+01,-2.060101889946085174e-02,5.424025867534552390e+02,1.585117488294387478e-01,0.000000000000000000e+00,4.305661138916003772e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.413136943812321817e+02,4.186242387536609755e+01,-3.143291913168695662e-02,8.231417145412387981e+02,1.601702061892914530e-01,0.000000000000000000e+00,7.813261896616615410e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.444588806390588331e+01,4.443046665531522166e+01,-2.130425086076152830e-02,5.606288188286625882e+02,2.036722360468334880e-01,0.000000000000000000e+00,5.253201074345729360e+00,1.000000000000000000e+00
1.100000000000000000e+01,3.348020450071127385e+01,5.136337497512038652e+01,-1.965613327538395794e-02,5.179132210581024083e+02,1.282664324933031619e-01,0.000000000000000000e+00,5.486739787243854138e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.203580756529034090e+01,5.359886680532638614e+00,-2.049031823415419645e-02,5.395334679878247925e+02,9.852242966332558360e-02,0.000000000000000000e+00,7.579221933661824728e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.841970157257762253e+01,7.990590879075196717e+00,-2.203973530889559093e-02,5.796909647166330615e+02,2.686748140240962091e-01,0.000000000000000000e+00,6.371806549853586077e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.504891358155204273e+01,1.889601970203812442e+01,-1.869409773387474549e-02,4.929793670681419826e+02,1.705303990836275485e-01,0.000000000000000000e+00,6.961823999588991896e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.021171130519046244e+01,3.530216324255158611e+01,1.595252313422713605e-02,-4.219237585997066731e+02,2.621967666977913503e-01,0.000000000000000000e+00,4.875789180668546940e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.097802547262719344e+02,3.668538925476284618e+01,-2.045430137477661364e-02,5.385999898842104585e+02,4.355009238876037525e-01,0.000000000000000000e+00,5.469905073552754793e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.021002250333546613e+01,4.017795213074934679e+01,-1.874417168365949751e-02,4.942771741644109511e+02,2.831228526726551342e-01,0.000000000000000000e+00,4.875789180668546940e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.043791569056983093e+01,2.380636133801106524e+01,-1.849034987413377198e-02,4.876986688336685916e+02,1.274966660611539515e-01,0.000000000000000000e+00,5.967294996862523071e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.593142857609560892e+01,1.722704399981144263e+01,-2.301114394577768660e-02,6.048677488077983071e+02,1.270630195999303824e-01,0.000000000000000000e+00,6.110548521712656722e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.012721888634007001e+02,1.759030950785393088e+01,-2.288539112219784705e-02,6.016085110700261112e+02,2.054492993990828520e-01,0.000000000000000000e+00,7.428808729935925115e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.112619239733627197e+01,3.666558748839327109e+01,-1.556343862194881772e-02,4.118395402935063316e+02,4.301487760533933002e-01,0.000000000000000000e+00,5.535140602402626619e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.540131744422788529e+01,4.371052557081657142e+01,-2.059278811427297379e-02,5.421892628301256991e+02,2.917636806046223219e-01,0.000000000000000000e+00,5.393234950772557212e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.858200951998098205e+01,5.205305162986145717e+01,-2.965141718168862531e-02,7.769690862052794955e+02,1.423486996306708718e-01,0.000000000000000000e+00,6.524791962154377067e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.314894810097542290e+02,7.857910656165230101e+00,-9.257757197374868324e-03,2.484100897548258047e+02,2.686029896344174217e-01,0.000000000000000000e+00,6.974014133854833375e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.766321132163272978e+01,3.953270171350003181e+01,-3.651467480585749575e-02,9.548496905206353631e+02,1.102534960279585308e-01,0.000000000000000000e+00,5.277884619572896341e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.806887460700281167e+00,2.342691991307297528e+01,-1.863568088639297113e-02,4.914653303378780151e+02,3.136670107877378433e-01,0.000000000000000000e+00,4.562148323301434161e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.663074513505429763e+01,2.820403516824066159e+01,-1.993054322313684082e-02,5.250253258353640149e+02,5.138076936719382370e-02,0.000000000000000000e+00,1.039159533895364262e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.003414597901363550e+02,4.756627978106480192e+00,-2.036931284349507293e-02,5.363972733125640389e+02,2.567082036792386335e-01,0.000000000000000000e+00,8.327531443479660567e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.631108721014606289e+01,2.104583686919237806e+01,-2.130855471173785307e-02,5.607403652187988428e+02,1.363879447234048747e-01,0.000000000000000000e+00,7.369877407241557599e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.083731339901420085e+02,2.169222726078552910e+01,-2.327475900731904371e-02,6.117000737796129215e+02,1.271790517936598475e-01,0.000000000000000000e+00,8.200557965456164666e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.248919036570637076e+01,2.463000350531667948e+01,-1.826864387481079086e-02,4.819525349568002071e+02,3.994923701755831447e-01,0.000000000000000000e+00,4.980150420384654275e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.163552117772059091e+01,2.674269348264147084e+01,-1.849837054029591574e-02,4.879065469320966031e+02,1.790697357646872101e-01,0.000000000000000000e+00,7.369877407241557599e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.248095177622974035e+02,4.464909663616786872e+01,-1.866869237930506020e-02,4.923209159256717840e+02,5.670674270736364431e-02,0.000000000000000000e+00,5.190586483436526066e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.102847458697879901e+01,4.600427333789590278e+01,2.365572438265513278e-02,-6.215738618404561748e+02,4.086003267397821936e-01,0.000000000000000000e+00,3.506080299397011046e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.251617687857100236e+02,4.925858277900388771e+00,-2.095589859747775188e-02,5.516002911963424822e+02,4.833274039416712853e-02,0.000000000000000000e+00,6.974014133854833375e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.286725648018295942e+02,2.388794945764938049e+01,-2.054477584187036979e-02,5.409448898956967469e+02,5.081766959617772805e-02,0.000000000000000000e+00,9.643370153127900579e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.866327352176782028e+00,2.998934401351693424e+01,-1.959212699334073743e-02,5.162543184271224845e+02,2.409784724515031673e-01,0.000000000000000000e+00,6.288420361594718067e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.390853181972106540e+02,3.183886995312312607e+01,-2.122078074422318814e-02,5.584654562412190444e+02,3.562160123247208876e-01,0.000000000000000000e+00,1.026826634099577618e+01,1.000000000000000000e+00
1.500000000000000000e+01,6.824024138859059008e+01,3.372494312063515309e+01,-1.550268544954206892e-02,4.102649511386811696e+02,2.892110027785309567e-01,0.000000000000000000e+00,4.232007694415441001e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.643048462937474596e+01,3.388999765165198141e+01,2.517794973179770732e-02,-6.610266086025924324e+02,2.489427947739616398e-01,0.000000000000000000e+00,3.978491122574031369e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.291734349500335810e+01,3.903254057718916670e+01,-1.974793705880140485e-02,5.202925740369597634e+02,3.991996560694796026e-01,0.000000000000000000e+00,5.277884619572896341e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.058659410128087330e+02,4.197848480847516583e+01,-4.071496658113966938e-02,1.063712053002401035e+03,1.490665927792689249e-01,0.000000000000000000e+00,3.074687990524799019e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.377313560353533717e+02,4.880604781685136118e+01,-2.353222085978390332e-02,6.183729210501751368e+02,6.466354418597763942e-02,0.000000000000000000e+00,7.361829073010396129e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.996526140470298571e+01,7.372957139527385628e+00,-2.155069181193651137e-02,5.670160284780112079e+02,1.431744069052405255e-01,0.000000000000000000e+00,8.476970566682410890e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.170501875699765151e+02,1.198246812153107221e+01,-1.998375644770640849e-02,5.264044960577771235e+02,2.689879379145579952e-01,0.000000000000000000e+00,5.518050165178897792e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.340880842670338069e+01,1.973549629503028058e+01,-2.694461417699635028e-02,7.068146813142652718e+02,1.954146276967191342e-01,0.000000000000000000e+00,4.980150420384654275e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.624593582613819365e+01,3.838383776100700118e+01,-2.040049688906848263e-02,5.372054954681862000e+02,4.222322686764575783e-01,0.000000000000000000e+00,4.497627951401046431e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.781004606134207968e+00,5.335136227701256217e+01,-1.865238858481020265e-02,4.918983572842525973e+02,5.290241643452542331e-02,0.000000000000000000e+00,8.803648067979324310e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.162699058316188712e+02,1.744507171635803289e+01,-2.104336665971157094e-02,5.538672717790987008e+02,3.537159375190661592e-01,0.000000000000000000e+00,5.518050165178897792e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.553143209837358540e+01,3.774500032394409743e+01,-2.393882090609522270e-02,6.289111036324248971e+02,6.781904958048978749e-02,0.000000000000000000e+00,8.522399060408169191e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.629490299294577227e+01,3.961439247591076196e+01,-1.932635986383459542e-02,5.093662165675576148e+02,7.758301741206363733e-02,0.000000000000000000e+00,8.335254285843685551e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.648025689386318504e+01,4.480397497033894183e+01,-2.098998879941869206e-02,5.524838345593560689e+02,1.123783558449084063e-01,0.000000000000000000e+00,8.987822480033146988e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.516264912592602343e+01,4.603054178177580269e+01,-2.077485528145318200e-02,5.469080450028875475e+02,1.266554761092874015e-01,0.000000000000000000e+00,5.674402681682898297e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.030593105132223641e+01,1.961295699801011949e+01,-2.136006076479060253e-02,5.620752892948904673e+02,1.628218665282612498e-01,0.000000000000000000e+00,6.110548521712656722e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.210217031895627429e+02,2.975812019623778326e+01,-1.775832218728604084e-02,4.687261146265379352e+02,1.798425849894446094e-01,0.000000000000000000e+00,6.970947005250677009e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.404876844412622816e+01,4.015031668212107263e+01,-3.537776164667826712e-02,9.253833917332032115e+02,1.579131031370045735e-01,0.000000000000000000e+00,6.817176769863998231e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.042974736826814208e+01,4.254969307635980158e+01,-4.929649343310796294e-02,1.286126431999492752e+03,1.009253830397615070e-01,0.000000000000000000e+00,3.506080299397011046e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.753344519268645740e+01,1.359213033826952888e+01,-2.853756544173840712e-02,7.481004888904512882e+02,9.808276930621318002e-02,0.000000000000000000e+00,4.652003407264762913e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.694285902320525850e+01,1.676375492545073698e+01,-2.184397198687077629e-02,5.746172082104036463e+02,2.848954110276742391e-01,0.000000000000000000e+00,1.169931415006159625e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.290311623774074405e+02,4.766901464594005233e+01,-2.239365162536251230e-02,5.888637004199390503e+02,1.750295344121874930e-01,0.000000000000000000e+00,5.190586483436526066e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.511629207072003211e+00,4.463970885179575276e+01,-2.095836013147172466e-02,5.516640887657137000e+02,1.281359232011698435e-01,0.000000000000000000e+00,5.900498882549764623e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.023330532356565215e+01,1.639304361996732595e+01,-2.054661614148294013e-02,5.409925864306559333e+02,1.941787156084148203e-01,0.000000000000000000e+00,7.208175416551270587e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.185687993180272315e+01,3.384418551791759455e+01,-2.046882389762343449e-02,5.389763818662160020e+02,2.071942252538651053e-01,0.000000000000000000e+00,6.384475094893438119e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.245682251345292002e+01,3.408595938487572852e+01,-2.026300960750631458e-02,5.336421262827091141e+02,2.749574822584194278e-01,0.000000000000000000e+00,3.978491122574031369e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.350961311147520121e+02,4.193203029301112394e+01,-1.740355441765489494e-02,4.595313111222412203e+02,3.191351865590891235e-01,0.000000000000000000e+00,7.361829073010396129e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.194496441461099323e+01,2.001536961119009206e+01,-3.969563095398188218e-02,1.037293106302734031e+03,8.549464303086617978e-02,0.000000000000000000e+00,7.827283363244243120e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.618513542585372988e+01,2.183198875396114147e+01,-3.891327507917089618e-02,1.017016155702631750e+03,1.818285938207218067e-01,0.000000000000000000e+00,6.837081011109909845e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.069318422056609563e+01,4.476088538698050456e+01,-2.438448936958054550e-02,6.404618540122295371e+02,6.226605351429170820e-02,0.000000000000000000e+00,5.674402681682898297e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.435903486644841109e+01,4.772172734049401299e+01,-1.500990282527537960e-02,3.974931049104433782e+02,2.122599869830961161e-01,0.000000000000000000e+00,5.927789139238269556e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.581979042613580688e+00,6.863821877531921523e+00,-4.118310346831367819e-02,1.075845135709303804e+03,1.042731932061499167e-01,0.000000000000000000e+00,3.308197400575742186e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.514767072550273497e+01,1.302434593614350256e+01,2.134350926526679126e-02,-5.616463106816946720e+02,4.527093792444576437e-01,0.000000000000000000e+00,3.264953413343586242e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.920300393928391713e+01,1.440024003526995955e+01,-1.903962330082898877e-02,5.019346329232059247e+02,4.904746780440560894e-01,0.000000000000000000e+00,3.475336043611222614e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.163728564828967471e+00,3.614247173342716479e+01,-5.264978330067975054e-02,1.373036360309296242e+03,1.103005575011829498e-01,0.000000000000000000e+00,6.288420361594718067e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.432738315408302867e+02,1.060164803527833222e+01,-1.856768072063806618e-02,4.897029149893077715e+02,1.444112587576188433e-01,0.000000000000000000e+00,8.835729573897502576e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.063166414544815552e+01,1.784392738404841339e+01,-2.567470827543750361e-02,6.739015019521136765e+02,3.729180566471566038e-01,0.000000000000000000e+00,6.837081011109909845e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.879048351424027885e+01,2.568926973188512264e+01,-2.077026639963890434e-02,5.467891112377640184e+02,9.637127031559489243e-02,0.000000000000000000e+00,8.428653102697584387e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.402940143708575818e+02,5.177084437101591874e+01,-2.140889303239238220e-02,5.633409147087617157e+02,1.485630584637179785e-01,0.000000000000000000e+00,8.660975905335156710e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.317265899173615935e+02,5.304038833104058170e+01,-2.270576356093200604e-02,5.969529581388434281e+02,1.947962583028289840e-01,0.000000000000000000e+00,6.009740833691061823e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.823748269864942984e+01,1.196936595438874740e+01,-3.458839966587768516e-02,9.049248582120492301e+02,2.271614499121428210e-01,0.000000000000000000e+00,3.264953413343586242e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.948501927086280716e+01,6.499216992897642875e+00,-2.488735317299943170e-02,6.534949823222427767e+02,2.390358833833178265e-01,0.000000000000000000e+00,3.657105594470929422e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.460760864521573410e+01,1.188645625046290455e+01,-3.420881962173046714e-02,8.950869749011873182e+02,1.259000897206139502e-01,0.000000000000000000e+00,5.815117369763361133e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.281723381167196294e+02,2.194316364089631932e+01,-5.990508937428271757e-02,1.561078001689711982e+03,4.012871380070126559e-02,0.000000000000000000e+00,3.622714180158321806e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.726296862965089929e+01,2.449700137285057266e+01,-2.091238343043561390e-02,5.504724733823817360e+02,1.890204027156959787e-01,0.000000000000000000e+00,7.457312047824498080e+00,1.000000000000000000e+00
