frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.700000000000000000e+01,1.343652868117194714e+02,3.587958657810234087e+01,-2.977141527555000194e-02,7.800791739539289438e+02,5.443500876036067027e-03,0.000000000000000000e+00,1.653285185494624088e+01,1.000000000000000000e+00
3.700000000000000000e+01,7.287005665779024355e+01,2.323240614402698156e+01,-3.542366186204018268e-03,1.002796737574022075e+02,1.882401641189858088e-01,0.000000000000000000e+00,6.469028099895116846e+00,1.000000000000000000e+00
3.800000000000000000e+01,4.996210984774817376e+01,4.606982311522297380e+01,-2.106901470964579748e-02,5.545320130538170815e+02,5.798622399738051492e-03,0.000000000000000000e+00,1.078862185780938709e+01,1.000000000000000000e+00
3.800000000000000000e+01,5.968665485120865810e+01,2.733834404710365362e+01,-4.725924144997629625e-03,1.309549035799096828e+02,3.760370426580872394e-02,0.000000000000000000e+00,1.135050006673257705e+01,1.000000000000000000e+00
3.800000000000000000e+01,8.654781535982232299e+01,4.089761058075019662e+01,-1.818432800502491065e-02,4.797672522977213134e+02,3.469646693680583649e-02,0.000000000000000000e+00,6.868026814498985999e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.068138844138012615e+02,1.270431690267841240e+01,-8.658253073049758386e-03,2.328722560082144355e+02,2.729488034755089831e-02,0.000000000000000000e+00,1.124357234689061436e+01,1.000000000000000000e+00
3.900000000000000000e+01,9.530472588190330896e+01,3.111874783076683570e+01,-1.989971371306548109e-02,5.242262924633791954e+02,1.445628798310416574e-02,0.000000000000000000e+00,8.293538203189553926e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.041802546191340895e+01,9.076840226642435283e+00,-2.071824097472566364e-02,5.454407261806824181e+02,2.661813555420922128e-02,0.000000000000000000e+00,3.756722146197834888e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.092565692632491903e+02,3.700551932981907299e+01,-2.149221152462196457e-02,5.655003475262406027e+02,8.868474422139338564e-03,0.000000000000000000e+00,1.514291954742078872e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.997505536505856938e+01,5.019191638067422900e+01,-1.999486513359807066e-02,5.266924088635852286e+02,9.105370842956039823e-03,0.000000000000000000e+00,1.071567540363379045e+01,1.000000000000000000e+00
4.100000000000000000e+01,4.416295835213286125e+01,2.558670493256634160e+01,-2.051304908700754201e-02,5.401226019040451547e+02,1.602913794844662565e-02,0.000000000000000000e+00,6.028789569041241414e+00,1.000000000000000000e+00
4.100000000000000000e+01,8.705601911286699135e+01,3.197991713248343260e+01,-2.060158682170269359e-02,5.424173060539850439e+02,2.926161912894353900e-02,0.000000000000000000e+00,8.293538203189553926e+00,1.000000000000000000e+00
4.200000000000000000e+01,5.311308532280870764e+01,6.869052056847774423e+00,-1.968735740578336779e-02,5.187224821246124975e+02,1.401861522302061402e-02,0.000000000000000000e+00,2.074741675407121022e+01,1.000000000000000000e+00
4.200000000000000000e+01,7.866280650084274839e+01,1.662262193538259325e+01,-3.591194589137455210e-03,1.015451990075351745e+02,9.965647794139664839e-02,0.000000000000000000e+00,8.788924736794003323e+00,1.000000000000000000e+00
4.300000000000000000e+01,7.042430637455538545e+01,2.365911973645528832e+01,-6.372143285423019672e-03,1.736212978156696067e+02,4.427040635948586988e-02,0.000000000000000000e+00,1.083444440824437294e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.258790309467676849e+02,4.410027344654822201e+01,-1.933925762354840247e-02,5.097004982480422655e+02,1.007630840640239001e-02,0.000000000000000000e+00,1.671425695002133693e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.401923212227895590e+02,3.270036884394107091e+01,-2.062305982953859321e-02,5.429738393825413141e+02,7.154754341199831558e-03,0.000000000000000000e+00,1.829830875994298012e+01,1.000000000000000000e+00
4.500000000000000000e+01,2.103208467952067906e+01,3.952850283789113206e+01,-3.023622544606550510e-03,8.683497482505224241e+01,1.409042471914949690e-01,0.000000000000000000e+00,1.071567540363379045e+01,1.000000000000000000e+00
4.600000000000000000e+01,5.374801748736244633e+01,3.073181926219264781e+01,-1.961745668676279086e-02,5.169108085983745013e+02,1.534693776849516134e-02,0.000000000000000000e+00,5.991011388879658561e+00,1.000000000000000000e+00
4.600000000000000000e+01,8.036605080826895176e+01,3.950635657157395286e+01,-1.916783960149400987e-02,5.052577185910174080e+02,8.876896951789725598e-03,0.000000000000000000e+00,1.006990399888815269e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.114907649410594388e+02,3.559473485452966202e+01,-2.203895670599612805e-02,5.796707850349334876e+02,1.788785020623119282e-01,0.000000000000000000e+00,6.577150616929274385e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.072672784979504428e+02,3.055280342871200716e+01,-2.307534701044060971e-02,6.065317516132477067e+02,2.125314476059112501e-01,0.000000000000000000e+00,6.577150616929274385e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.991115065320996891e+01,5.279989469747398090e+01,-2.005426769385301733e-02,5.282319931098211327e+02,4.547697426057162318e-02,0.000000000000000000e+00,5.574135313323538732e+00,1.000000000000000000e+00
4.800000000000000000e+01,4.981573662527301138e+01,4.023949978739958055e+01,-2.016322762696779250e-02,5.310559959099439311e+02,1.312158114272343745e-02,0.000000000000000000e+00,6.222853330631035185e+00,1.000000000000000000e+00
4.900000000000000000e+01,9.247634530552180365e+01,3.519288273503398301e+01,-2.103013305000871538e-02,5.535242856025449782e+02,1.912447482396972820e-02,0.000000000000000000e+00,7.490526243671065565e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.280738023536470394e+02,6.295378715240936174e+00,-5.057215319379453761e-03,1.395412451585589508e+02,1.285339673745556910e-01,0.000000000000000000e+00,9.070040979225282740e+00,1.000000000000000000e+00
5.000000000000000000e+01,1.406841112303666819e+02,4.286129857336950977e+01,-2.108659182143364855e-02,5.549875732903921062e+02,1.708424614989334511e-02,0.000000000000000000e+00,1.015557069781071675e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.079887614964472249e+02,1.372415731735084421e+01,-1.951020364125021986e-02,5.141310445861283824e+02,1.587856548380450761e-02,0.000000000000000000e+00,1.585600600607623889e+01,1.000000000000000000e+00
5.000000000000000000e+01,9.191347239008179315e+01,2.015777154192120335e+01,-2.100553219578535358e-02,5.528866853468711042e+02,1.338343562995270020e-02,0.000000000000000000e+00,6.507840123433873636e+00,1.000000000000000000e+00
5.000000000000000000e+01,9.993469256534157807e+01,3.588645288942633016e+01,-1.724395745441158548e-02,4.553949074167117601e+02,2.961297370583653166e-01,0.000000000000000000e+00,4.732017084343827840e+00,1.000000000000000000e+00
5.100000000000000000e+01,7.099218530959774398e+01,1.513115113279975965e+01,-1.990812901978043087e-02,5.244443987805138931e+02,1.965058441765032970e-02,0.000000000000000000e+00,1.683732951027010216e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.008402019492561976e+02,4.053102374604639380e+01,-1.765375636590763020e-02,4.660159975777442583e+02,2.631684141867192128e-01,0.000000000000000000e+00,4.732017084343827840e+00,1.000000000000000000e+00
5.100000000000000000e+01,2.429582051700006318e+01,4.935814301020607786e+01,-2.103370209877177335e-02,5.536167875288267624e+02,6.751961139722251204e-02,0.000000000000000000e+00,5.574135313323538732e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.213416478838582435e+02,4.465593797517070840e+01,-3.082207066225681191e-02,8.073098602181974002e+02,5.569045374859249442e-03,0.000000000000000000e+00,1.338451705315658558e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.330533955934309347e+02,1.723830984451959125e+01,-2.043346603031163250e-02,5.380599833934883236e+02,8.312013269807017046e-03,0.000000000000000000e+00,9.670507536194191900e+00,1.000000000000000000e+00
5.300000000000000000e+01,8.597337018048459356e+01,2.281618625970213898e+01,5.426096884139283531e-03,-1.491018473176857810e+02,4.296384423675635444e-01,0.000000000000000000e+00,6.507840123433873636e+00,1.000000000000000000e+00
5.400000000000000000e+01,5.570097587370779735e+01,6.184468656004423082e+00,-1.879495757299977365e-02,4.955934331745242503e+02,2.563385123910467689e-01,0.000000000000000000e+00,1.478232245903212849e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.260869728627390707e+01,1.331804602303275331e+01,-2.008168758353360769e-02,5.289426565897214232e+02,1.284581643385440675e-02,0.000000000000000000e+00,9.533551059814849182e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.238335459511354770e+02,1.432059008740566242e+01,-9.617198398858451888e-03,2.577260183760365067e+02,4.318294719653259506e-02,0.000000000000000000e+00,9.670507536194191900e+00,1.000000000000000000e+00
5.500000000000000000e+01,6.426998915847609339e+01,4.153365446784035697e+01,-2.026012424080427671e-02,5.335673438979094954e+02,8.786428970769089020e-03,0.000000000000000000e+00,1.716809938266993640e+01,1.000000000000000000e+00
5.600000000000000000e+01,6.092610536449245551e+00,3.574475381579831179e+01,-2.357813704266670859e-03,6.957866807341601145e+01,2.957555360849695170e-01,0.000000000000000000e+00,4.839778664796011931e+00,1.000000000000000000e+00
5.600000000000000000e+01,4.091872316886435357e+01,6.139056620657304286e+00,-2.128599386525645634e-02,5.601556374953568138e+02,1.064670800522726779e-02,0.000000000000000000e+00,1.050881686923396607e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.207452847712804100e+01,1.445234566437531321e+01,-2.017847689255239385e-02,5.314512234718530408e+02,2.417408727302927662e-02,0.000000000000000000e+00,8.537644764665074604e+00,1.000000000000000000e+00
5.600000000000000000e+01,3.122084031603268883e+01,1.018705614682450999e+01,-1.919276545740247752e-02,5.059037421784843787e+02,1.368497611270387271e-01,0.000000000000000000e+00,5.436034210199692573e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.016619930120883026e+02,5.951517379436042532e+00,-2.176298332899029644e-02,5.725181595959762717e+02,1.022253165998543434e-02,0.000000000000000000e+00,1.659486168217405222e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.007827990249817844e+02,3.788209572242087830e+01,-2.042980456736738851e-02,5.379650862940544584e+02,1.053177176038155860e-02,0.000000000000000000e+00,1.284341972871996163e+01,1.000000000000000000e+00
5.800000000000000000e+01,3.053738122658113952e+01,1.557995440356062744e+01,-1.893616936612522658e-02,4.992533335415387796e+02,9.212065421380244423e-02,0.000000000000000000e+00,5.436034210199692573e+00,1.000000000000000000e+00
5.800000000000000000e+01,4.242562359942335348e+01,2.297207923040275190e+01,-2.061690849034911524e-02,5.428144101446645209e+02,8.236109396036472852e-03,0.000000000000000000e+00,1.399906483201848673e+01,1.000000000000000000e+00
5.800000000000000000e+01,8.795556702704489282e+01,1.530690732144355870e+01,-2.186891235507682635e-03,6.514873207234636254e+01,2.180899624968124506e-01,0.000000000000000000e+00,7.766490488701284001e+00,1.000000000000000000e+00
5.800000000000000000e+01,9.650513948891774163e+00,3.929932993027361476e+01,1.647006672274836832e-03,-5.115610675835485210e+01,4.656561912518610846e-01,0.000000000000000000e+00,3.888760094321844996e+00,1.000000000000000000e+00
5.800000000000000000e+01,5.979807312100996697e+00,4.058321772046798515e+01,-1.422783054988722073e-03,4.534472173848111254e+01,4.848912584202453857e-01,0.000000000000000000e+00,3.888760094321844996e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.341058280095311943e+02,1.325335485528874280e+01,-2.077162016160249286e-02,5.468241977825754248e+02,1.546186399670534950e-02,0.000000000000000000e+00,8.584675042488679964e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.965688142828886953e+01,2.674195838378411949e+01,-6.346999137812082796e-03,1.729696165854215337e+02,4.664061714984701901e-02,0.000000000000000000e+00,9.789728779934852909e+00,1.000000000000000000e+00
6.000000000000000000e+01,3.927452442042775971e+01,5.188329073755766530e+01,-1.954248985951670056e-02,5.149678326437519900e+02,1.326691205455310385e-02,0.000000000000000000e+00,9.861275479915983411e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.180486032400167744e+02,2.214313978451183118e+01,-1.984873025991372442e-02,5.229049130320167933e+02,2.495489473426997229e-01,0.000000000000000000e+00,5.565923781414293003e+00,1.000000000000000000e+00
6.000000000000000000e+01,9.122032741748543572e+01,2.930814872678932659e+01,-1.181724770372377534e-03,3.909701901612103114e+01,4.634919665954142509e-01,0.000000000000000000e+00,1.284341972871996163e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.145524660646618429e+02,1.781225853566484574e+01,-2.180328084602997304e-02,5.735625829698248026e+02,2.257207605153929153e-01,0.000000000000000000e+00,5.565923781414293003e+00,1.000000000000000000e+00
6.100000000000000000e+01,4.512128140829476308e+01,3.990440088515505579e+01,-1.731222979225616188e-02,4.571643768696795860e+02,2.367211686260450865e-01,0.000000000000000000e+00,3.556325553667245565e+00,1.000000000000000000e+00
6.100000000000000000e+01,7.204489354292022085e+01,6.127675962813903254e+00,-5.758122906977979766e-03,1.577072345587226039e+02,6.103280755204087971e-02,0.000000000000000000e+00,1.810186840051642321e+01,1.000000000000000000e+00
6.100000000000000000e+01,8.895822768698785410e+01,5.231042301444149700e+01,-2.494200569742424049e-03,7.311351688428838713e+01,2.943231592112083295e-01,0.000000000000000000e+00,1.189836656628922640e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.249587745587751613e+02,8.099037593073431296e+00,-1.985572040754050513e-02,5.230860823472595484e+02,1.593654342430039783e-02,0.000000000000000000e+00,1.049931299040840038e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.322889159448866678e+02,2.435189365949467089e+01,-2.104304302641877775e-02,5.538588839130370616e+02,1.601932333485533988e-02,0.000000000000000000e+00,8.092571236803411949e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.343428675193724189e+02,3.872050999619250433e+01,-2.090756694316852141e-02,5.503476405824690119e+02,1.277155595791257259e-02,0.000000000000000000e+00,8.175301814389889898e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.239882453695296789e+02,4.719577307877011663e+01,-1.975135161942918882e-02,5.203810719691665554e+02,9.729333311669585704e-03,0.000000000000000000e+00,1.338089250330174629e+01,1.000000000000000000e+00
6.300000000000000000e+01,5.506822358531595540e+01,1.241021659063253857e+01,-2.079562823624852425e-02,5.474464344900312653e+02,9.823050359017204691e-03,0.000000000000000000e+00,1.286612590854216265e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.004852902967706285e+02,4.936119353270610333e+01,-2.226417701844767005e-02,5.855080022103305737e+02,1.062721887579120006e-01,0.000000000000000000e+00,1.189836656628922640e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.421759369162865596e+02,1.618080900834319280e+01,-2.064233184721067649e-02,5.434733278671079688e+02,1.271539756456996351e-02,0.000000000000000000e+00,8.584675042488679964e+00,1.000000000000000000e+00
6.300000000000000000e+01,4.298244012743840159e+01,4.274566986555296211e+01,-1.781007894765970420e-02,4.700675364872374189e+02,2.161144928846135960e-01,0.000000000000000000e+00,3.556325553667245565e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.960046310043858497e+01,1.695239217495916861e+01,-1.024284987927006653e-02,2.739415343191514012e+02,2.958520558046218163e-02,0.000000000000000000e+00,9.789728779934852909e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.202262192979152218e+02,2.788844659877964460e+01,-2.118268551107922379e-02,5.574781112420571390e+02,2.257472805011662143e-02,0.000000000000000000e+00,6.144148605436667410e+00,1.000000000000000000e+00
6.400000000000000000e+01,6.122375915262947643e+01,2.370829508982867750e+01,-2.060555721474082932e-02,5.425202099447709543e+02,1.318275913951882927e-02,0.000000000000000000e+00,9.501418872264437709e+00,1.000000000000000000e+00
6.500000000000000000e+01,3.591171061539412790e+01,2.380777261554559132e+01,-2.484896029920753008e-02,6.524999231294394804e+02,6.595913287446797391e-03,0.000000000000000000e+00,1.769330484899071365e+01,1.000000000000000000e+00
