frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.100000000000000000e+01,9.678577664878348230e+01,1.888236595324391587e+01,-2.326516715618994965e-02,6.114514740083706101e+02,1.710770719852705568e-02,0.000000000000000000e+00,3.597880933359107303e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.331825495045699199e+02,5.040346935927234995e+01,-2.183848614879224312e-02,5.744750273036066801e+02,1.356105648165083499e-01,0.000000000000000000e+00,2.540968593026887135e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.242018662921534542e+02,7.746560374448458575e+00,-2.099858937469242098e-02,5.527067426317214540e+02,8.687158134644490382e-03,0.000000000000000000e+00,7.681830834329547386e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.833730682827043168e+01,1.540529032270553955e+01,-2.114994367375530593e-02,5.566295145364542805e+02,2.589171601870465800e-02,0.000000000000000000e+00,5.519414400941141885e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.856021840368667242e+01,1.276867429470483906e+01,-2.105081342852476584e-02,5.540602757153087623e+02,1.058637171210796701e-02,0.000000000000000000e+00,1.055744595808520181e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.694277137415812362e+01,5.029012649339058072e+01,-2.087533089762215813e-02,5.495121528918523381e+02,2.334678722286920305e-02,0.000000000000000000e+00,1.026255446856650799e+01,1.000000000000000000e+00
1.600000000000000000e+01,5.062615850311931354e+01,1.195219246526622747e+01,-2.305876903758786317e-02,6.061020868693532293e+02,1.016349619320444653e-02,0.000000000000000000e+00,2.088921245890682954e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.421140936243126589e+02,2.661524414779444925e+01,-2.081633860369798070e-02,5.479832018502610254e+02,9.896101038378901649e-03,0.000000000000000000e+00,2.540968593026887135e+01,1.000000000000000000e+00
1.600000000000000000e+01,8.043325964315606313e+01,2.884394044019231629e+01,-3.709121640373326968e-03,1.046016098677504260e+02,1.551363674638926993e-01,0.000000000000000000e+00,8.396633965129307597e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.178116303492468830e+01,2.731100154439425154e+01,-2.024708337491859175e-02,5.332293532189099778e+02,1.562506408353010467e-01,0.000000000000000000e+00,5.357382460501017185e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.844097465814624570e+01,2.092373107262442389e+01,-1.989416988482231932e-02,5.240826085785369060e+02,3.491484562668112357e-02,0.000000000000000000e+00,5.519414400941141885e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.680232463270818322e+00,5.030799609938544847e+01,-2.025458941021117745e-02,5.334238932124483199e+02,2.248098847262725020e-02,0.000000000000000000e+00,1.026255446856650799e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.710782335458384296e+01,2.788392096896682304e+01,-1.945861463741202849e-02,5.127939706073738080e+02,1.637602022558608539e-01,0.000000000000000000e+00,5.357382460501017185e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.894673622759530929e+01,3.937068538017955177e+01,-1.988528981819933511e-02,5.238524567025975784e+02,1.619331877300944633e-02,0.000000000000000000e+00,1.015834390518205765e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.715803533191954955e+01,4.547317242605651444e+01,-2.055613370443479943e-02,5.412392608150655633e+02,2.018928585081491978e-02,0.000000000000000000e+00,1.327455524500924966e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.068580362215121369e+02,2.862486279865119698e+01,-2.101721028876834402e-02,5.531893559372551863e+02,6.852672060455256009e-03,0.000000000000000000e+00,9.778325303720984962e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.842583923893052855e+01,3.272519880255376279e+01,-1.989599070559199337e-02,5.241298002645547740e+02,1.544244850113685175e-02,0.000000000000000000e+00,1.879813967130475660e+01,1.000000000000000000e+00
2.000000000000000000e+01,8.732987415520508989e+01,3.363353021558622657e+01,-1.954774253130904180e-02,5.151039703911391143e+02,3.033923278921457634e-02,0.000000000000000000e+00,7.732292123863396149e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.152989015064892442e+01,9.472627466030575150e+00,-2.067455669025587348e-02,5.443085252134324037e+02,1.328795427831264142e-02,0.000000000000000000e+00,1.647894858107366289e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.046346963402672401e+02,1.899405554591128720e+01,-1.978573058448481956e-02,5.212720994396053129e+02,1.486707009548193792e-02,0.000000000000000000e+00,9.884112937788687603e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.917147622699714660e+01,4.327233769378668882e+01,-2.000307182234746170e-02,5.269051082600101381e+02,1.101366971094275282e-02,0.000000000000000000e+00,8.070372104146599668e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.506018614912503040e+01,8.920724902295427583e+00,-1.774935541627413460e-02,4.684937155627553693e+02,1.502557715161564333e-01,0.000000000000000000e+00,1.031159957949814476e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.818998326988186065e+01,3.835699088795213640e+01,-1.984196080567525444e-02,5.227294636059914410e+02,1.218948246485784814e-02,0.000000000000000000e+00,1.027103225115125085e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.407995481754101093e+02,5.078780795158988326e+01,-4.305962137051199540e-02,1.124480369403018130e+03,3.630058370105471166e-02,0.000000000000000000e+00,1.285049439712591024e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.215140930596040221e+02,4.466238305814064802e+01,-2.057912480412668263e-02,5.418351397592953163e+02,2.143555657668050340e-02,0.000000000000000000e+00,9.272827614373397864e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.214477560770467477e+02,2.161469932509766778e+01,-2.080863097779995369e-02,5.477834370697944451e+02,1.010757034909528507e-01,0.000000000000000000e+00,5.932967790997221158e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.044088437174070521e+02,6.057450605184710568e+00,-1.593672897345128512e-03,4.977381213466082244e+01,4.762205410584587906e-01,0.000000000000000000e+00,1.293857630497591060e+01,1.000000000000000000e+00
2.500000000000000000e+01,5.996544618814476024e+01,1.788580775846006432e+01,-2.066632875460122989e-02,5.440952751437625921e+02,1.759465312719210583e-02,0.000000000000000000e+00,1.031159957949814476e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.110129659465203389e+01,4.332807458524766275e+01,-1.993346382248640386e-02,5.251010213732138254e+02,2.029874641767304144e-02,0.000000000000000000e+00,8.070372104146599668e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.186064579590487256e+02,1.640632800445708384e+01,-2.172655400358182096e-02,5.715739912763083339e+02,1.182806108080013408e-01,0.000000000000000000e+00,5.932967790997221158e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.878823491026274439e+01,2.792528135604556994e+01,-1.916325805354281847e-02,5.051389749035608929e+02,2.480706531608078969e-02,0.000000000000000000e+00,7.671162191353361415e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.413908961829289410e+02,8.785434815527647601e+00,-1.968210882908145304e-02,5.185864505129993631e+02,2.404579683229546294e-02,0.000000000000000000e+00,1.480543300833651799e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.036696060996595747e+01,1.748405192829445198e+01,-2.049318913904282780e-02,5.396078755540980865e+02,1.159902170707804991e-02,0.000000000000000000e+00,1.040927038818890615e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.341004615652813925e+02,3.982161240160270665e+01,-1.967872643084327827e-02,5.184987861594826200e+02,1.314837320838202483e-02,0.000000000000000000e+00,1.107657293232608353e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.128918343535678019e+02,4.807441863416684669e+01,-1.657459805642589462e-02,4.380465779880497621e+02,3.454316983411235276e-01,0.000000000000000000e+00,6.036548466422359205e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.989566706473242874e+01,2.367451516759974339e+01,-2.369479770456183257e-02,6.225865567579392064e+02,4.921152309868759289e-02,0.000000000000000000e+00,1.812425437376815296e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.380679231914308218e+02,5.016326198811309922e+01,-1.965603027956060525e-02,5.179105516319635854e+02,4.506113107895615144e-02,0.000000000000000000e+00,3.630072177461265870e+00,1.000000000000000000e+00
3.100000000000000000e+01,6.738042650520434051e+01,3.514421289587200903e+01,-2.056446979113940240e-02,5.414553139230558827e+02,7.027616224738464368e-03,0.000000000000000000e+00,1.791090928344103261e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.018235247682707580e+02,3.497040341630279414e+01,-2.020568571654404039e-02,5.321564165914148816e+02,1.241865328559721426e-02,0.000000000000000000e+00,7.671162191353361415e+00,1.000000000000000000e+00
3.200000000000000000e+01,9.998415007142517652e+01,1.245698038830538401e+01,-2.195425553747983038e-02,5.774755162767218053e+02,3.964221165393821966e-02,0.000000000000000000e+00,6.400460880835258770e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.820771849701862166e+01,5.629033011730176561e+00,-3.463993417460050489e-02,9.062605197967795903e+02,1.332477772781381908e-02,0.000000000000000000e+00,1.557621927225312497e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.163763968932889838e+02,5.300369254563068466e+01,-2.161464120088651963e-02,5.686734565646339661e+02,5.768119989323228225e-02,0.000000000000000000e+00,6.036548466422359205e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.274702438153348822e+02,1.382689137340241103e+01,-2.018955823240415129e-02,5.317384275282056478e+02,1.359392070659437568e-02,0.000000000000000000e+00,1.055863828358148737e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.006068098988535979e+02,1.882708197512558712e+01,-1.979429646007021398e-02,5.214941081720553484e+02,6.268456760184593080e-02,0.000000000000000000e+00,6.400460880835258770e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.320809035886765237e+00,3.611970725767277912e+01,-2.053320151768300156e-02,5.406449087651997161e+02,1.150527378619548013e-02,0.000000000000000000e+00,1.841628563696089316e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.388719015653830695e+02,4.662334069127675917e+01,-1.892390669856329130e-02,4.989355120585225905e+02,1.015467649404989681e-01,0.000000000000000000e+00,3.630072177461265870e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.299801438175365718e+02,2.858030382508111700e+01,-2.034761980992233141e-02,5.358350373988539559e+02,1.236060929079152437e-02,0.000000000000000000e+00,5.096230132677215252e+00,1.000000000000000000e+00
3.500000000000000000e+01,3.358526669698141376e+01,8.108875380738888694e+00,-1.918121336229969970e-02,5.056043371771692136e+02,1.865773295375050544e-02,0.000000000000000000e+00,1.379261540646468731e+01,1.000000000000000000e+00
3.500000000000000000e+01,5.541434627772110844e+01,1.461619076647352422e+01,-2.089773135028578921e-02,5.500927235588650319e+02,6.844744197905239247e-02,0.000000000000000000e+00,6.513852787281635415e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.194297513381363700e+02,2.067052513973055738e+01,-2.084473708745045173e-02,5.487192283449886645e+02,1.382864649128967560e-02,0.000000000000000000e+00,8.100804740407557603e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.111019821861222567e+01,1.145588242679784940e+01,-2.097297275078860782e-02,5.520428158508757406e+02,1.514694824959151864e-01,0.000000000000000000e+00,6.513852787281635415e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.726971751877913164e+01,5.013772026031924156e+01,-1.975782625180934685e-02,5.205488802584033010e+02,2.239060943479898036e-02,0.000000000000000000e+00,9.627235516799808934e+00,1.000000000000000000e+00
3.700000000000000000e+01,6.679373765118025119e+01,5.154367339380194579e+01,-2.080222620756288013e-02,5.476174394542803157e+02,2.195317317714007288e-02,0.000000000000000000e+00,9.627235516799808934e+00,1.000000000000000000e+00
3.700000000000000000e+01,5.366067763955224734e+01,7.125057253938718027e+00,-2.025891504858749748e-02,5.335360042842693247e+02,8.250661902486211563e-02,0.000000000000000000e+00,7.693662001616596413e+00,1.000000000000000000e+00
3.700000000000000000e+01,5.487388085815945260e+01,2.660132832258281610e+01,-1.985723602934012094e-02,5.231253639444823875e+02,1.821684564260372952e-02,0.000000000000000000e+00,1.199731741301376786e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.949265161346580655e+01,2.128031195875981396e+01,-1.944268332460763471e-02,5.123810658754863425e+02,1.682830412597879910e-02,0.000000000000000000e+00,1.379261540646468731e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.257516579691595808e+02,2.573575307051850203e+01,-7.000328794115290992e-03,1.899024902212748600e+02,1.739460971543388412e-01,0.000000000000000000e+00,5.096230132677215252e+00,1.000000000000000000e+00
4.000000000000000000e+01,3.110840925415154601e+01,4.538831147819323064e+01,-1.995543942762806680e-02,5.256705809230446675e+02,1.515985037394018686e-02,0.000000000000000000e+00,2.416208421437265130e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.213595842967165339e+02,7.638088269652977047e+00,-8.022361700117849534e-03,2.163913444804693142e+02,2.421404827315254416e-02,0.000000000000000000e+00,7.971309810231939963e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.357372481882494242e+02,2.909330865502008479e+01,-2.053163580146531372e-02,5.406043288303874306e+02,7.969880270628393326e-03,0.000000000000000000e+00,1.053495095036519480e+01,1.000000000000000000e+00
4.200000000000000000e+01,6.428414194138660775e+01,1.372147270031857325e+01,-2.329785250025854376e-02,6.122986065325384288e+02,1.165039163840597691e-02,0.000000000000000000e+00,1.250482668866657043e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.265251594135370539e+02,4.075312442988884243e+01,-1.951482024662921574e-02,5.142506968853236913e+02,9.842915039542354805e-02,0.000000000000000000e+00,5.959903617989919411e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.060003963197875976e+02,5.205827459724015682e+01,-1.906014266997906048e-02,5.024664500258790554e+02,1.010870320539791756e-02,0.000000000000000000e+00,1.763456195795047421e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.249960657364979539e+02,3.499271440432917046e+01,-2.092181624482964200e-02,5.507169512698059179e+02,1.419498142039812283e-01,0.000000000000000000e+00,5.959903617989919411e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.052217371706436779e+02,7.742802270539359100e+00,4.343025782549233237e-03,-1.210310167271370432e+02,2.453329496058207493e-01,0.000000000000000000e+00,1.112740042951783614e+01,1.000000000000000000e+00
4.500000000000000000e+01,8.263231644863704162e+01,1.716111774305320736e+01,-1.929720773427183109e-02,5.086106572242156290e+02,4.985282868319651506e-02,0.000000000000000000e+00,5.080308301490576994e+00,1.000000000000000000e+00
4.500000000000000000e+01,8.121649430599192954e+01,3.364750669585233567e+01,-1.949485205303208915e-02,5.137331650456860643e+02,1.313961358892101750e-02,0.000000000000000000e+00,5.082537973464690495e+00,1.000000000000000000e+00
4.600000000000000000e+01,8.011485749585079930e+01,4.567601752061262488e+01,-1.985073221701226867e-02,5.229567993749172956e+02,1.435505208025511514e-02,0.000000000000000000e+00,9.254344085573565692e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.291915646642508193e+02,6.154220481318218638e+00,-3.860754479622374724e-02,1.009092296441304939e+03,1.093519939750642322e-02,0.000000000000000000e+00,7.971309810231939963e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.330723715408518970e+00,1.401719498813758413e+01,-1.957520043233421797e-02,5.158156190418309279e+02,2.194921981921182930e-02,0.000000000000000000e+00,1.573167953577955380e+01,1.000000000000000000e+00
4.700000000000000000e+01,2.167955756506680487e+01,2.376358116815317345e+01,-2.124684596028955652e-02,5.591410095483204259e+02,1.159515586740039739e-01,0.000000000000000000e+00,5.985799332728387157e+00,1.000000000000000000e+00
4.700000000000000000e+01,6.954507242026751612e+01,4.919194373095729844e+01,-2.854524103215886136e-02,7.482994233815097687e+02,7.286776397405736461e-02,0.000000000000000000e+00,1.113921422994511623e+01,1.000000000000000000e+00
4.700000000000000000e+01,4.826487391837143548e+01,2.372006820017883300e+01,-1.922288631493167255e-02,5.066844088288112289e+02,1.327218634424687238e-02,0.000000000000000000e+00,1.035176597456257852e+01,1.000000000000000000e+00
4.700000000000000000e+01,5.778135631881509937e+01,2.779384059369292359e+01,-3.902240203691129811e-02,1.019844487415199410e+03,8.802268060490558987e-03,0.000000000000000000e+00,8.510401935688465258e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.750858052209027704e+01,3.755767175189587448e+01,-2.475467009605989560e-02,6.500561275974380351e+02,6.837751878269515693e-03,0.000000000000000000e+00,5.681946753815184437e+00,1.000000000000000000e+00
4.700000000000000000e+01,8.935172146545234284e+01,4.624454936780085745e+01,-2.004355029574917194e-02,5.279542216263951104e+02,1.388668226198341848e-02,0.000000000000000000e+00,9.254344085573565692e+00,1.000000000000000000e+00
4.800000000000000000e+01,6.375999099790490732e+01,1.337090683577256733e+01,-2.017490245550437183e-02,5.313585818930274627e+02,1.066975055181307308e-02,0.000000000000000000e+00,1.286039210887049933e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.083123059959523573e+02,5.292862701085037713e+01,-2.094222485257540151e-02,5.512458976794913497e+02,1.635418438522440177e-02,0.000000000000000000e+00,9.303523117781356433e+00,1.000000000000000000e+00
4.800000000000000000e+01,2.161522860060778584e+01,2.974903482147162848e+01,-2.159368806208199557e-02,5.681303971026479758e+02,7.354221601479260517e-02,0.000000000000000000e+00,5.985799332728387157e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.002219574250275684e+02,4.686156967869280265e+01,-1.667907906093750448e-02,4.407544967694391289e+02,2.001683470743877979e-01,0.000000000000000000e+00,4.534734479024871590e+00,1.000000000000000000e+00
4.900000000000000000e+01,7.807936420918493070e+01,1.490719708263454812e+01,-1.871295246255825009e-02,4.934680403361558660e+02,3.538384449550613375e-02,0.000000000000000000e+00,5.080308301490576994e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.436743249341906790e+02,3.399111834765424334e+01,-2.051422668469252489e-02,5.401531226566258965e+02,8.945690274729689584e-03,0.000000000000000000e+00,1.519021254840169277e+01,1.000000000000000000e+00
5.000000000000000000e+01,4.886103144867016823e+01,1.199176532047320620e+01,-1.944360060177010435e-02,5.124048396903305047e+02,1.329582322235522973e-01,0.000000000000000000e+00,5.165875446408861649e+00,1.000000000000000000e+00
5.000000000000000000e+01,7.381359589485646211e+01,3.401138061562468096e+01,-2.051576286622814466e-02,5.401929371171719367e+02,1.090430037098721883e-02,0.000000000000000000e+00,7.411835745284869326e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.096877054300819623e+02,2.681042009707205409e+01,-2.003883341768782772e-02,5.278319704789109892e+02,1.882540855815617586e-02,0.000000000000000000e+00,8.192228311398809026e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.252303314322356158e+02,3.346433293496136230e+01,-1.945431200999653970e-02,5.126824559292542745e+02,8.493366953478564962e-02,0.000000000000000000e+00,5.951554295484831059e+00,1.000000000000000000e+00
5.100000000000000000e+01,9.915788173489177382e+01,5.126969396470369134e+01,-1.721230225670583938e-02,4.545744740298326860e+02,1.626070588891517232e-01,0.000000000000000000e+00,4.534734479024871590e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.144047610529264176e+02,4.116888784181665528e+01,-2.115073216064508599e-02,5.566499503895330463e+02,1.534528910882901886e-01,0.000000000000000000e+00,6.278576022155320402e+00,1.000000000000000000e+00
5.200000000000000000e+01,8.910250061185746517e+01,2.333244479854496944e+01,-1.841786952958819612e-02,4.858201370642431698e+02,1.126907107592423074e-02,0.000000000000000000e+00,1.277047022131698384e+01,1.000000000000000000e+00
5.200000000000000000e+01,6.614406581834633414e+01,2.621522381517445766e+01,-2.112343265216779647e-02,5.559424069267389541e+02,1.009331163157232147e-01,0.000000000000000000e+00,5.362028965845786033e+00,1.000000000000000000e+00
5.200000000000000000e+01,3.756488304533375100e+01,3.187600395633906913e+01,-2.018778816469079737e-02,5.316925512502378979e+02,2.409741456167524554e-02,0.000000000000000000e+00,5.681946753815184437e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.011010212886348398e+02,4.127649665871908269e+01,-2.079474803312467840e-02,5.474236215530611389e+02,4.997642386231626599e-02,0.000000000000000000e+00,5.653830021740883005e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.081791992216785587e+02,4.198307255752527567e+01,-2.210309556600443745e-02,5.813331237963693638e+02,9.630540825510325309e-02,0.000000000000000000e+00,6.278576022155320402e+00,1.000000000000000000e+00
5.300000000000000000e+01,5.209260849473248101e+01,7.961482585580635707e+00,-2.038726651130007284e-02,5.368625930562940312e+02,7.919515069698168652e-02,0.000000000000000000e+00,5.165875446408861649e+00,1.000000000000000000e+00
5.400000000000000000e+01,6.099306925571201532e+01,1.879249628612357270e+01,-2.016043048771833102e-02,5.309835001874613454e+02,2.072308443659831578e-02,0.000000000000000000e+00,9.034912814122803226e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.292891814698464827e+02,2.911154820512573593e+01,-2.131212252090911724e-02,5.608328350175765991e+02,9.976080316489410738e-02,0.000000000000000000e+00,5.951554295484831059e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.071311609275105354e+02,3.459352262193037575e+01,-2.158705552517575094e-02,5.679584962739697858e+02,4.553886096257186988e-02,0.000000000000000000e+00,7.463500017866497416e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.113659390595893512e+02,4.895130703602811906e+01,-2.016726308059455658e-02,5.311605860286781535e+02,2.312126880715514865e-02,0.000000000000000000e+00,7.662349674996795201e+00,1.000000000000000000e+00
5.500000000000000000e+01,3.637269634962817122e+01,2.446144596764042234e+01,-1.864610833580932631e-02,4.917355869864288707e+02,3.691323546318736604e-02,0.000000000000000000e+00,7.509792226499499179e+00,1.000000000000000000e+00
5.500000000000000000e+01,6.422939252520927766e+01,3.122375461882505832e+01,-1.992673111082116436e-02,5.249265242342055444e+02,8.161016740010329507e-02,0.000000000000000000e+00,5.362028965845786033e+00,1.000000000000000000e+00
5.500000000000000000e+01,5.592513458697982287e+01,5.123618164437783662e+01,-2.009492723703724254e-02,5.292857994083530002e+02,5.185634463370192293e-02,0.000000000000000000e+00,7.509249635232053244e+00,1.000000000000000000e+00
5.600000000000000000e+01,4.905121410769687174e+01,1.942633011963797429e+01,-2.108938016312875488e-02,5.550598409995360498e+02,6.553015569683906527e-03,0.000000000000000000e+00,1.186139995096162103e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.196805897776600602e+01,4.277023574372998382e+01,-2.031219718185448345e-02,5.349169604691816176e+02,1.008105796924185782e-02,0.000000000000000000e+00,1.063208471673671340e+01,1.000000000000000000e+00
5.600000000000000000e+01,6.250906523634215262e+01,4.762499246508799189e+01,-2.121993021543753383e-02,5.584434123980960294e+02,2.812999908842261920e-02,0.000000000000000000e+00,7.509249635232053244e+00,1.000000000000000000e+00
5.700000000000000000e+01,7.474738804315143170e+01,1.541585039151441094e+01,-1.979207506816244022e-02,5.214365345595502959e+02,8.311569561563314501e-03,0.000000000000000000e+00,1.380737555248933823e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.103560422097640981e+02,2.659751031897438978e+01,-1.533683806516606893e-02,4.059665502083362867e+02,2.365943171178717108e-01,0.000000000000000000e+00,3.930938675824265260e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.254264368927248228e+02,5.172072364486302831e+01,-3.913202349611282632e-02,1.022685635522481903e+03,5.343043196481322976e-02,0.000000000000000000e+00,7.593079131172985718e+00,1.000000000000000000e+00
5.800000000000000000e+01,8.750022094801495598e+01,3.889730695886915157e+01,-1.967071950424377491e-02,5.182912641604229975e+02,9.348575676560444414e-03,0.000000000000000000e+00,1.114324518366821337e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.096019944919661953e+02,9.831357333436907098e+00,-1.997269270419411991e-02,5.261177480600003946e+02,1.221408428782715383e-01,0.000000000000000000e+00,8.198753612649245071e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.391424096716565906e+01,4.595599660479734894e+01,-2.042919998621437264e-02,5.379494168748449283e+02,5.108349561198932687e-02,0.000000000000000000e+00,5.540001588852757841e+00,1.000000000000000000e+00
5.900000000000000000e+01,9.022917383558086613e+01,4.970122890234831203e+01,-2.038034382172483269e-02,5.366831721059868414e+02,1.130890711227838796e-02,0.000000000000000000e+00,1.114324518366821337e+01,1.000000000000000000e+00
6.000000000000000000e+01,9.168542280128649224e+01,1.457411981210433183e+01,-1.923875370417538894e-02,5.070956568020243935e+02,1.635723874431793678e-02,0.000000000000000000e+00,1.107645480470237231e+01,1.000000000000000000e+00
6.000000000000000000e+01,1.116263513759121366e+02,3.031753632634198681e+01,-1.699816132426312798e-02,4.490244101159524348e+02,1.159400471006393207e-01,0.000000000000000000e+00,3.930938675824265260e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.364106517941373227e+02,8.646884773176351402e+00,-2.079060774555087712e-02,5.473163143680483245e+02,1.426536168146785855e-02,0.000000000000000000e+00,6.950071142000860291e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.219068968250346074e+02,3.739656560294455545e+01,-2.062003789498762993e-02,5.428955174582362133e+02,6.066045949310272523e-02,0.000000000000000000e+00,7.181918417387437970e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.014210320550032947e+02,9.291529207149405778e+00,-2.051173655694550624e-02,5.400885839998076108e+02,2.415398176033056732e-02,0.000000000000000000e+00,8.198753612649245071e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.232022958932481487e+02,4.446069282490767449e+01,-2.180776338436940520e-02,5.736787605450155070e+02,7.392098761312493327e-02,0.000000000000000000e+00,7.181918417387437970e+00,1.000000000000000000e+00
