frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.200000000000000000e+01,4.030184040133352852e+01,4.613702230884249644e+01,-1.886841168102490127e-02,4.974972027604047753e+02,9.474272030530150879e-02,0.000000000000000000e+00,7.150694039282777581e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.153720848163609247e+01,2.371598127322301863e+01,-5.235146399293188341e-02,1.365304577292108888e+03,3.564388951632813107e-02,0.000000000000000000e+00,9.781571219757253743e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.305622005264156087e+02,2.915240144952926471e+01,-4.006144080879834625e-03,1.122997809267040310e+02,4.990232577966657868e-01,0.000000000000000000e+00,6.886917666502561097e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.737449688443192741e+01,3.156487926146115441e+01,-5.961199623936320330e-02,1.553481669624808774e+03,1.099328838516211437e-02,0.000000000000000000e+00,3.645334103295135630e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.521613530500390254e+01,7.883927720733255207e+00,-6.788111502865101440e-03,1.844022828735544692e+02,3.173621517618570032e-01,0.000000000000000000e+00,5.242708889193964161e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.072358324423456111e+01,3.402255199706362987e+01,-4.830055373426450117e-03,1.336537569313838674e+02,2.151448135571404352e-01,0.000000000000000000e+00,6.892210203058517948e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.469102981287181819e+01,1.658561418858502989e+01,-2.863352164381554460e-02,7.505874634654957163e+02,1.224547543726206555e-02,0.000000000000000000e+00,1.137111367850763521e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.397989117856562302e+01,2.287315825428929017e+01,-1.734004600915393587e-02,4.578853122829327162e+02,9.124180928173653005e-02,0.000000000000000000e+00,3.424848621904958090e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.088243137453630425e+02,2.476841378951048966e+01,-2.682309016272402605e-02,7.036650450509454231e+02,9.042829872636137800e-02,0.000000000000000000e+00,8.441733224118106449e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.370983047117407807e+02,2.661760352595736379e+01,-8.085683519200402916e-03,2.180325073307588468e+02,7.947049302977193808e-02,0.000000000000000000e+00,6.958369978375963605e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.261059770970125271e+01,3.465460862041421564e+01,-8.810157636244075538e-03,2.368092895539335530e+02,2.306170984959337034e-01,0.000000000000000000e+00,8.866881700789672749e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.338805731054221937e+01,1.416136899369535129e+01,-8.243958192544453487e-03,2.221346401784478530e+02,9.079477024732707235e-02,0.000000000000000000e+00,8.897021319725693544e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.288426046616271492e+02,1.459375711501640005e+01,-3.883862705559060040e-03,1.091305155239345623e+02,1.186932954454514855e-01,0.000000000000000000e+00,1.458524822659333786e+01,1.000000000000000000e+00
1.500000000000000000e+01,7.310889793116648150e+01,2.669627080003948194e+01,-8.109379244754445770e-03,2.186466486339209041e+02,6.618998855463598119e-02,0.000000000000000000e+00,9.719355609002109375e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.520072539309388304e+01,2.978476433672561896e+01,-3.027597227692377727e-02,7.931561862461462624e+02,2.807942860351153591e-02,0.000000000000000000e+00,6.104874974300239288e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.981555072155753905e+01,6.265505282202751935e+00,-7.117268462401341554e-03,1.929333102781977516e+02,1.603823468191317714e-01,0.000000000000000000e+00,5.619285911533375533e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.039770655756417881e+02,9.304099162122014377e+00,-1.985733407097708611e-02,5.231279049689617295e+02,4.433144417825485295e-02,0.000000000000000000e+00,8.875290763119563664e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.153843924232793370e+02,3.008143812285656082e+01,-2.377200478109296397e-02,6.245875950669801568e+02,1.154911379606522459e-01,0.000000000000000000e+00,3.870715062951831875e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.892374254736699868e+01,4.331211709738504112e+01,-8.944923875276485428e-03,2.403021352772202022e+02,5.537751562276127526e-02,0.000000000000000000e+00,1.157341041342713694e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.778264432743555545e+01,4.648583421424230977e+01,-7.807035734845676860e-03,2.108105671113494282e+02,8.239967683751148186e-02,0.000000000000000000e+00,5.305526944326286909e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.603100350085087200e+01,1.742657973216347500e+01,-2.707355425033684468e-02,7.101565255844708417e+02,1.384451587584467624e-02,0.000000000000000000e+00,7.840323584062152129e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.000020548623046324e+01,3.174593260649960058e+01,-8.684842085650398141e-03,2.335613849741583863e+02,1.965666723678601846e-01,0.000000000000000000e+00,5.386853812102745387e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.404210467883793712e+01,3.872017261404185007e+01,-2.390588132959756140e-02,6.280573819605671133e+02,2.185193413424699749e-01,0.000000000000000000e+00,6.703354063071256697e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.024460202457225506e+02,3.887969848248776117e+01,-8.256382166175559034e-03,2.224566423614515429e+02,7.680180592431806730e-02,0.000000000000000000e+00,1.034245513168670705e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.286356197846856446e+02,4.819441270704271574e+01,-2.241402791202517022e-02,5.893918091379467796e+02,2.270994301739781562e-02,0.000000000000000000e+00,9.756855227982567769e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.201636345588068089e+01,3.264053526939471084e+01,-2.593470509707753585e-02,6.806400500710910819e+02,3.675223653960923986e-02,0.000000000000000000e+00,3.694685777118739800e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.151609982877715588e+01,4.677056926277136029e+01,-5.118072248076492928e-03,1.411185234491603069e+02,3.241619531267181387e-01,0.000000000000000000e+00,6.242301401855232967e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.166067281892203056e+01,1.518413919625817954e+01,-4.040058960567366117e-03,1.131787803209357577e+02,1.437088727808331079e-01,0.000000000000000000e+00,1.036508506448311984e+01,1.000000000000000000e+00
1.800000000000000000e+01,6.817355714733776040e+01,5.273793135386683417e+01,-2.353707353030283847e-02,6.184986916407196986e+02,2.029898464818430392e-01,0.000000000000000000e+00,1.320625020706209618e+01,1.000000000000000000e+00
1.900000000000000000e+01,4.740923235051440088e+01,4.447825753669809501e+01,-5.990838308687988084e-02,1.561163367505670976e+03,6.370067752794694727e-03,0.000000000000000000e+00,1.093302210948177766e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.080845619891611449e+02,4.754994791133657372e+01,-2.105753047936449393e-02,5.542343669600231806e+02,8.373358129699803865e-02,0.000000000000000000e+00,1.034245513168670705e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.387469761045088035e+02,4.484723692395057526e+01,-8.074979581854603919e-03,2.177550847206968854e+02,4.193927691537533420e-01,0.000000000000000000e+00,9.069276345612456325e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.964905641732674724e+01,1.188232411515581255e+01,-1.009445730361007744e-02,2.700955237976525041e+02,4.356712389329053803e-02,0.000000000000000000e+00,5.619285911533375533e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.587529690776419500e+01,1.332185156584636943e+01,-4.619384949583422301e-02,1.205712697187306730e+03,8.699728588288380138e-03,0.000000000000000000e+00,3.768987570675998544e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.902310607827242350e+01,2.416292867958241430e+01,-5.000842108885848736e-02,1.304578037427760819e+03,7.518083200861447324e-03,0.000000000000000000e+00,8.352725097522480269e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.917991859765229634e+01,3.441461529465433955e+01,-4.832772618990995722e-02,1.261018107046900923e+03,5.205585269372048351e-02,0.000000000000000000e+00,5.829275979723042234e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.769205317014197476e+01,2.950867200174013760e+01,-2.677018311590573241e-02,7.022938102851925350e+02,1.089465400260859473e-01,0.000000000000000000e+00,5.264849325015472203e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.662345788787352774e+01,3.685952888566402663e+01,-2.221744322410746167e-02,5.842967646268962199e+02,2.405712127229520103e-02,0.000000000000000000e+00,9.228155722115936044e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.813161191919664361e+01,3.725384920435450908e+01,-2.838437561945660048e-02,7.441301442444204213e+02,1.364768984027042720e-02,0.000000000000000000e+00,1.151490762978108506e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.843717116494136476e+01,4.122083556505379676e+01,-5.320759487378855582e-03,1.463717327250516007e+02,1.145830505669863664e-01,0.000000000000000000e+00,5.305526944326286909e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.189121112125747146e+02,4.900039346853522204e+01,-2.699877216162945362e-02,7.082183376481195864e+02,8.117376098433570775e-02,0.000000000000000000e+00,4.823131798413935911e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.422417485754446318e+02,5.321612805775526311e+01,-4.743550752439882993e-03,1.314117466354313137e+02,1.832741309306180622e-01,0.000000000000000000e+00,9.069276345612456325e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.278735139800696885e+02,7.458280063546027350e+00,-2.111306105233029529e-02,5.556735977769387773e+02,2.935082449673054317e-02,0.000000000000000000e+00,7.991946249101120614e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.220460691685137533e+01,2.225951825492042246e+01,-2.894482886212688261e-02,7.586558646757240467e+02,7.820114615544682124e-02,0.000000000000000000e+00,6.429137585904530994e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.482732111683796283e+01,3.024278215033739770e+01,-2.485882110679391022e-02,6.527554936629315989e+02,3.172733488812862213e-02,0.000000000000000000e+00,3.694685777118739800e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.863715149108033486e+00,4.321484612478502463e+00,-2.687092133795335354e-03,7.811284371419463923e+01,3.727710830828021571e-01,0.000000000000000000e+00,9.154682065389836865e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.033606919549460201e+01,2.841113404935664377e+01,-2.864113186486864221e-02,7.507847037257375860e+02,1.420475960003264593e-01,0.000000000000000000e+00,6.429137585904530994e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.490688307957853453e+01,2.502777202858078098e+01,-8.245578052288470364e-03,2.221766233948664251e+02,2.508482486135173994e-01,0.000000000000000000e+00,8.493069833196939200e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.208699504541859824e+02,3.088473409771455991e+01,-4.967534611121432464e-02,1.295945463575800659e+03,1.531983996742791732e-02,0.000000000000000000e+00,8.919407925900150858e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.342963814491080043e+00,4.212823551799682775e+01,-7.681920783384375666e-03,2.075678616216924297e+02,5.035883487717252027e-02,0.000000000000000000e+00,6.242301401855232967e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.493378175316736645e+01,4.704863338599268729e+01,-2.461049341604594834e-02,6.463193838565721308e+02,4.731772632985786764e-02,0.000000000000000000e+00,3.870938781213979940e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.746624315330999622e+01,5.933187158654687821e+00,-2.552657718566847533e-02,6.700622685721489233e+02,9.229704789731008052e-02,0.000000000000000000e+00,9.823473875999258809e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.797497220565253073e+00,1.299334291826086307e+01,-7.344384278795714621e-03,1.988196547638746665e+02,5.861694388845628545e-02,0.000000000000000000e+00,9.154682065389836865e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.640750013768460747e+01,1.450778689134540578e+01,-8.237001474023413275e-03,2.219543372724026824e+02,2.383872273308965672e-01,0.000000000000000000e+00,3.485729864845172887e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.078857966060328266e+01,2.065093178178760169e+01,-2.598804180048411988e-02,6.820224205944912228e+02,1.078392599494165660e-01,0.000000000000000000e+00,6.737924104808391768e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.242760734866967454e+01,2.957385334798817311e+01,-3.299353753388598737e-02,8.635895251423227137e+02,1.137818821878001652e-01,0.000000000000000000e+00,5.264849325015472203e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.206463117055490244e+02,1.086984160215042650e+01,-2.072596208076684168e-02,5.456408403369325697e+02,5.339443316288561281e-02,0.000000000000000000e+00,7.991946249101120614e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.236807836475613556e+02,4.972314069452106366e+01,-2.222926961540980934e-02,5.846032787848848784e+02,1.449244781049737751e-01,0.000000000000000000e+00,4.823131798413935911e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.093238144537570378e+01,1.882736660501622339e+01,-2.742763272912734571e-02,7.193334641800031477e+02,8.179227884854545216e-02,0.000000000000000000e+00,4.908724815737054215e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.493558050757206246e+01,3.864837243999716776e+01,-2.727748079702569176e-02,7.154418549932366886e+02,1.276524253384159202e-02,0.000000000000000000e+00,1.148847912063900090e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.344793044287528261e+01,3.878638873044980784e+01,-2.870181325905010739e-02,7.523574325461867147e+02,2.340058972291858552e-02,0.000000000000000000e+00,6.109691324845358373e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.911123150667970094e+01,1.412512727868707429e+01,-5.139219379512668939e-02,1.340442394953738358e+03,1.902007278884487729e-02,0.000000000000000000e+00,3.563495804106667109e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.497684035236015632e+01,2.084557536910663345e+01,-3.766435926000144020e-03,1.060870706097892082e+02,3.490334627194969785e-01,0.000000000000000000e+00,7.364770464523699545e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.070865544415902804e+01,1.926684486036757704e+01,-2.090931395503322493e-02,5.503929193033412730e+02,1.089690802218413745e-01,0.000000000000000000e+00,6.876739519541076540e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.109066678884735495e+02,4.490345513208583839e+01,-2.766522472855236989e-02,7.254913283827671648e+02,8.999582588142041040e-03,0.000000000000000000e+00,1.267708346144510045e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.336802125261945662e+01,2.308920166118655715e+01,-1.911995250314674905e-02,5.040165898939213207e+02,1.573769453945195185e-01,0.000000000000000000e+00,4.908724815737054215e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.933806082955767636e+01,5.177196221325218062e+00,-2.718359113022628462e-02,7.130084404860450604e+02,1.495376389855711530e-01,0.000000000000000000e+00,3.408512281630891483e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.364121607827141247e+01,1.662863228724535247e+01,-1.983001341402154324e-02,5.224198133839350930e+02,1.592479090404030906e-02,0.000000000000000000e+00,3.485729864845172887e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.526863188932526327e+01,2.449854400189118664e+01,-2.805517920525266856e-02,7.355980942612121680e+02,1.871244992136633645e-02,0.000000000000000000e+00,4.759829608896887443e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.623537371042717936e+01,2.503335881639809557e+01,-2.484400668246805957e-02,6.523715362339714829e+02,5.833309203173753232e-02,0.000000000000000000e+00,6.990939288456304190e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.740648763095464346e+01,5.069305003776204188e+01,-3.008561833991569776e-02,7.882226291508151235e+02,5.705845074031312691e-02,0.000000000000000000e+00,4.817115314948522631e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.994774590209259912e+01,5.307079553701393593e+01,-3.075594928544449214e-02,8.055961389637132015e+02,1.079618119964713685e-01,0.000000000000000000e+00,1.260562673856999716e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.097502338433745095e+01,3.547026744946876420e+01,-8.250737666754067931e-03,2.223103493001774495e+02,3.344030445020499398e-01,0.000000000000000000e+00,5.149254401472678211e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.349972024987284840e+02,2.571492867654713521e+01,-4.767865010779689244e-02,1.244195476737012768e+03,2.609965021447424594e-02,0.000000000000000000e+00,8.359066759448184669e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.596718961331278308e+01,2.603956519290400706e+01,-7.997005809597970000e-03,2.157341753378238423e+02,2.013430996441676335e-01,0.000000000000000000e+00,5.577715520386377079e+00,1.000000000000000000e+00
3.200000000000000000e+01,9.759008851446097310e+01,4.773295418762373998e+01,-9.599166716819535275e-03,2.572586766742461464e+02,2.880689481746631087e-01,0.000000000000000000e+00,5.952805703667965354e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.712404802950186422e+01,1.339827296403684187e+01,-2.193143655616398846e-02,5.768840982637902925e+02,1.625504126451848830e-02,0.000000000000000000e+00,6.876739519541076540e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.948233572195497487e+01,3.314544421285468445e+01,-3.270974157616410999e-02,8.562341555458134508e+02,5.934209545151891696e-03,0.000000000000000000e+00,1.078084255989280393e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.086881297791861698e+02,3.242200754993077538e+01,-5.319752143939461553e-03,1.463456245895910399e+02,5.313227378286633495e-02,0.000000000000000000e+00,6.575648017533901601e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.230981148120763180e+01,3.756842526825706585e+01,-1.880291482053357902e-02,4.957996676010181432e+02,2.089948419898912668e-02,0.000000000000000000e+00,1.023200435020383381e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.268218269505778295e+01,4.076532192169018032e+01,-2.814232020848775329e-02,7.378565981911124254e+02,1.289791037560106268e-02,0.000000000000000000e+00,9.214052602964834193e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.054567252733995986e+01,4.443563847767267561e+01,-2.473008520230737459e-02,6.494189410022084985e+02,3.868512353529818260e-02,0.000000000000000000e+00,8.821029899768262794e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.288504445770474049e+01,3.068835983948939372e+01,-7.342064764212193236e-03,1.987595380265425149e+02,3.080305879074339837e-01,0.000000000000000000e+00,4.502588836313567988e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.267721816724149164e+01,5.861289963601056030e+00,-6.177519506344175682e-02,1.609547044866782016e+03,4.273148680922023157e-02,0.000000000000000000e+00,3.408512281630891483e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.393454812796621809e+02,9.641777114471967280e+00,-3.430087218229813106e-02,8.974727756388562057e+02,8.014904490472818388e-02,0.000000000000000000e+00,7.265616690920111864e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.196573656129980634e+01,2.792591330761811719e+01,-7.154168877312566156e-03,1.938896882059009670e+02,2.676960841899334032e-01,0.000000000000000000e+00,4.759829608896887443e+00,1.000000000000000000e+00
3.300000000000000000e+01,2.455436388611580867e+01,3.642512298855219655e+01,-8.030295505272403572e-03,2.165969713318412744e+02,1.781667755911034989e-01,0.000000000000000000e+00,6.108589370957108855e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.327674988117840087e+02,3.931817511194478243e+01,-7.713229271395239880e-03,2.083793090527142056e+02,5.187654761261784042e-02,0.000000000000000000e+00,7.943688452937447408e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.192653135339371318e+01,4.106308003267822215e+01,-2.823779934200370406e-02,7.403312081940234748e+02,8.031329714794699370e-03,0.000000000000000000e+00,1.023200435020383381e+01,1.000000000000000000e+00
3.400000000000000000e+01,6.311193662064577126e+01,5.287512051723025763e+01,-2.164889770615876716e-02,5.695613101457236098e+02,1.526132030310378696e-02,0.000000000000000000e+00,4.817115314948522631e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.437549818044572305e+02,1.541633259703589331e+01,-2.868629337614793731e-02,7.519551911761673182e+02,1.406556560131442257e-01,0.000000000000000000e+00,7.265616690920111864e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.002449388176646465e+02,5.321530698455725883e+01,-2.262349436713400122e-02,5.948207208383240641e+02,2.787604523215603258e-02,0.000000000000000000e+00,4.227067644638332844e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.476574749409390286e+01,1.599615418918102172e+01,-3.762698488871016669e-03,1.059902044258973604e+02,2.282619069780901233e-01,0.000000000000000000e+00,1.011501694291893294e+01,1.000000000000000000e+00
3.600000000000000000e+01,5.257722725554305043e+01,9.579934147893608198e+00,-3.989896294222870614e-03,1.118786738857632912e+02,2.155992808344571188e-01,0.000000000000000000e+00,9.767456834094501161e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.429472441058963739e+01,1.919520411437433438e+01,-9.452914534453706746e-03,2.534681404586070528e+02,5.178556753799523626e-02,0.000000000000000000e+00,8.532495899498943714e+00,1.000000000000000000e+00
