frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.000000000000000000e+00,1.387768977805622512e+02,2.155226189549669868e+01,-1.515302512201237121e-02,4.012025213462952138e+02,1.381796082483023325e-01,0.000000000000000000e+00,3.479859414455181099e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.186890308255433979e+01,4.021569062670467787e+01,-7.690507111963590381e-03,2.077904004509420020e+02,2.340772272063110782e-01,0.000000000000000000e+00,5.992246800017077213e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.045031459903073312e+01,4.238626048446010941e+01,-2.592480295217512373e-02,6.803834081649127938e+02,1.023885587087164373e-01,0.000000000000000000e+00,4.832781809979115550e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.317017520160773358e+01,4.936816665601935483e+01,-3.707325940864084762e-02,9.693269798991450443e+02,2.297269925451230765e-01,0.000000000000000000e+00,5.375267778341922487e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.123555778622550605e+01,5.250632600503869440e+01,-7.931229173785908984e-03,2.140293890149444849e+02,7.760970264184752221e-02,0.000000000000000000e+00,1.014316281688642007e+01,1.000000000000000000e+00
1.000000000000000000e+01,7.320238765383497714e+00,6.352520171329297582e+00,-3.904546374521983276e-02,1.020442196380111682e+03,1.123840985276965965e-01,0.000000000000000000e+00,6.112270796300435016e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.438742658196190405e+02,9.479896372593856313e+00,-3.722503774860382031e-02,9.732607420151877022e+02,3.629580453246838978e-02,0.000000000000000000e+00,1.310439507356867317e+01,1.000000000000000000e+00
1.000000000000000000e+01,3.689292560013826261e+01,2.869099490632883942e+01,-4.076540700050463456e-02,1.065019358187472790e+03,1.069158646946199998e-02,0.000000000000000000e+00,7.507125065357303839e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.380471312370137866e+02,3.190172349706271859e+01,-9.100350825873779192e-03,2.443304613889750101e+02,1.947879417388839185e-01,0.000000000000000000e+00,4.784648209769917671e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.293584454860956612e+01,3.840313269929044537e+01,-3.045064131552121731e-02,7.976832251309291451e+02,1.212973374146730787e-01,0.000000000000000000e+00,6.566248855505881110e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.674574336020236842e+01,2.432624522475796880e+01,-2.681060972193239494e-02,7.033415793628267920e+02,1.003427544065829125e-01,0.000000000000000000e+00,6.666623644442842611e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.266364566429659249e+02,3.046072236334247663e+01,-8.735149827582730855e-03,2.348652514507935223e+02,2.310005542751201180e-01,0.000000000000000000e+00,5.238056789931109236e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.004740482404289281e+02,3.156191745016236183e+01,-7.713587083862148176e-03,2.083885827681027649e+02,3.109813484781044357e-01,0.000000000000000000e+00,5.516367423340668097e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.147436910967586243e+01,3.319283451339769897e+01,-9.684212886408841495e-03,2.594628871045786696e+02,1.531427574229416999e-01,0.000000000000000000e+00,4.269387633200119048e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.547834736225546237e+01,4.445716470077796600e+01,-3.182721443829270025e-02,8.333609852226642261e+02,2.823400543285026210e-01,0.000000000000000000e+00,4.757572413523386778e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.318625225791591902e+02,3.010649960136379732e+01,-7.053679346146549990e-03,1.912852196706924701e+02,3.373873040809659551e-01,0.000000000000000000e+00,5.238056789931109236e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.665466960061914747e+00,3.075875927904001017e+01,-1.229318330837300167e-02,3.270816857441057550e+02,2.607461081635442657e-01,0.000000000000000000e+00,8.549597955390069615e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.819392162128325197e+01,3.658499739676459228e+01,-8.024349924241315490e-03,2.164428748947366046e+02,2.744589730418482976e-01,0.000000000000000000e+00,3.430368712024266742e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.220782724044310008e+01,4.848306683455881938e+01,-7.910411205228709899e-03,2.134898328696918099e+02,2.364575398918715710e-01,0.000000000000000000e+00,8.908656879508704662e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.728491363773440526e+01,3.185312494693966201e+01,-2.898792356961295627e-02,7.597727850989676881e+02,6.118039635582761537e-02,0.000000000000000000e+00,5.573563111944610959e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.024064107302479343e+01,1.737429182642542713e+01,-8.238542363401895122e-03,2.219942737499235363e+02,8.960089253417258259e-02,0.000000000000000000e+00,1.140211384154521923e+01,1.000000000000000000e+00
1.300000000000000000e+01,6.046505607119357961e+01,8.392942241883721621e+00,-1.055761132958861655e-02,2.820994616568450510e+02,2.164545189852409290e-01,0.000000000000000000e+00,5.015897455798746130e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.443785639873314608e+02,2.896642976311463258e+01,-2.773665939695759905e-02,7.273427585170874181e+02,3.347849354184051496e-02,0.000000000000000000e+00,6.978752752200791498e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.717584877654472919e+01,3.157669970259708947e+01,-9.090695251727148873e-03,2.440802100566971546e+02,3.086064375588182251e-01,0.000000000000000000e+00,6.029730304472286306e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.059241861741706714e+02,3.579284718758170669e+01,-8.440745622114871269e-03,2.272349393090506453e+02,1.368212087814948408e-01,0.000000000000000000e+00,5.092944446013921045e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.495049992027949770e+01,4.062441142813258921e+01,-2.334124237213608399e-02,6.134231769702797692e+02,1.686781620064113918e-01,0.000000000000000000e+00,4.832781809979115550e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.516852718418809332e+01,4.340115165452997559e+01,6.464294099796141606e-03,-1.760096450767602505e+02,4.674529916778230598e-01,0.000000000000000000e+00,3.554625947308155620e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.782820636315511820e+01,2.380474078464297705e+01,-1.464433811274508217e-02,3.880184682958614530e+02,9.040527604481429780e-02,0.000000000000000000e+00,5.421366241245058504e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.870794900104306180e+01,4.307273297715690319e+01,-8.931308709916315619e-03,2.399492600137896261e+02,3.214838488938011052e-01,0.000000000000000000e+00,3.554625947308155620e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.659480338990154280e+01,1.301616413800902983e+01,-2.117583251014045972e-02,5.573004964685612777e+02,2.496137390611040674e-01,0.000000000000000000e+00,7.677758975900451865e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.790575780074588863e+01,2.922869412426389957e+01,-1.108489452517708376e-02,2.957654871235732799e+02,1.849789236169145923e-01,0.000000000000000000e+00,5.018956794292958712e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.196640152359262999e+01,3.422423706631467866e+01,-8.824659360240846157e-03,2.371851424753037350e+02,4.729398448344118711e-01,0.000000000000000000e+00,5.992246800017077213e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.200328369855426729e+02,3.925151298737853978e+01,-7.901005744135118983e-03,2.132460639199002514e+02,2.747943726808768083e-01,0.000000000000000000e+00,5.380285598985566686e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.225381544541536272e+02,1.812692348705887824e+01,-4.209640263058035681e-02,1.099515849501630555e+03,9.312706989119312606e-02,0.000000000000000000e+00,7.102082569047936111e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.421512143035688069e+01,2.544953737686940087e+01,-1.275563369710717293e-02,3.390673868671736955e+02,1.160575606878467836e-01,0.000000000000000000e+00,8.007596311713035320e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.988890162419868446e+01,4.367957609823357501e+01,-7.973359748275402753e-03,2.151213212227569329e+02,2.046369259747893299e-01,0.000000000000000000e+00,4.547364327192914502e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.263041518599395232e+02,4.345749601511342775e+01,-1.221896191406659539e-02,3.251580297784810227e+02,2.410705414822988946e-01,0.000000000000000000e+00,6.116084716163642909e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.107335160215070857e+01,4.510220859156834194e+01,-7.864888396512139529e-03,2.123099813810750618e+02,1.702767006440079056e-01,0.000000000000000000e+00,1.111448492561945400e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.315684835419596084e+02,4.662848070265705047e+01,-1.182727430239572872e-02,3.150063448378636508e+02,3.101046464045364992e-01,0.000000000000000000e+00,6.145594515338329344e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.295564292168863574e+02,1.703908334606233765e+01,-3.823935443097293413e-02,9.995496086594458802e+02,2.015287146186566236e-01,0.000000000000000000e+00,5.124778992957471857e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.159868850224159900e+02,2.209640763906081418e+01,-3.469561103489023773e-02,9.077035420607032847e+02,2.127927144962222794e-01,0.000000000000000000e+00,6.578748911773876884e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.118863062927414376e+01,7.165973153604301871e+00,-2.021734938473560006e-02,5.324587133228011453e+02,1.049801686332318962e-01,0.000000000000000000e+00,9.357217648589960746e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.103746281806143088e+02,1.866384148735795279e+01,-3.114337908310671130e-02,8.156374706915569277e+02,2.037864725872702287e-01,0.000000000000000000e+00,6.084073180786905510e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.291017667615561848e+01,2.971252935511925841e+01,-9.730092339201926177e-03,2.606519820264642249e+02,3.779821966651250031e-01,0.000000000000000000e+00,5.018956794292958712e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.485879824283468054e+01,3.738773119508182674e+01,-8.544912807132012261e-03,2.299347245765346770e+02,2.684224289634854488e-01,0.000000000000000000e+00,3.430368712024266742e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.418371624341660322e+02,4.401468883812565736e+01,-8.864408187101697686e-03,2.382153450015699718e+02,2.478736811763954107e-01,0.000000000000000000e+00,6.752847861827050657e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.079553428917668612e+01,4.529725814350993573e+01,-1.562925158977114884e-02,4.135452682625101488e+02,3.380778092902744225e-01,0.000000000000000000e+00,4.757572413523386778e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.562645590869152556e+01,4.714566240787946327e+01,-6.361602010094217184e-03,1.733480910487927815e+02,3.869944317858977634e-01,0.000000000000000000e+00,3.375842409081609041e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.861860679603155688e+01,8.923491168298262721e+00,-2.292228720619328419e-02,6.025647767498785470e+02,8.436271008907869629e-02,0.000000000000000000e+00,8.740392806454115870e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.988951151089750624e+01,2.692558238680444305e+01,-3.123912333665624513e-02,8.181189520250185296e+02,6.983249587231876720e-02,0.000000000000000000e+00,5.573563111944610959e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.580157565867002489e+01,3.869103363586836508e+01,-7.822079491586711453e-03,2.112004683341805276e+02,2.674347664058529528e-01,0.000000000000000000e+00,7.612972450928435997e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.923253716396803981e+01,5.076735880773547649e+01,-1.136366583719164783e-02,3.029906289093503347e+02,1.836005216946212659e-01,0.000000000000000000e+00,7.118109161973282362e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.294611380823704962e+02,1.191519036061261438e+01,-2.810249547052595664e-02,7.368244282153856375e+02,3.357215762646450496e-01,0.000000000000000000e+00,5.124778992957471857e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.156514396047490578e+01,1.715224472820446522e+01,-1.433856334172705152e-02,3.800934560011840517e+02,1.713441127961951027e-01,0.000000000000000000e+00,8.710192069551123240e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.578960062712521051e+01,2.786946011903494380e+01,-1.468154671929619570e-01,3.813604625959438636e+03,9.550323932837390117e-03,0.000000000000000000e+00,8.644502338657186868e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.009633886229260611e+02,3.694548363753005304e+01,-6.371577126396072224e-03,1.736066242138078053e+02,4.104237021535970253e-01,0.000000000000000000e+00,5.092944446013921045e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.278469407026737912e+02,3.753919432949236068e+01,-8.473375223360321562e-03,2.280806271013419462e+02,2.649993318151443455e-01,0.000000000000000000e+00,6.116084716163642909e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.386469313150742835e+02,4.996644317208138375e+01,-1.028816827464865656e-02,2.751160878617953927e+02,3.577749005484353040e-01,0.000000000000000000e+00,6.752847861827050657e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.438793212369002674e+02,1.176292081928696476e+01,-3.378659045108403647e-02,8.841437196502594134e+02,3.517446364782395030e-02,0.000000000000000000e+00,1.266356390741579219e+01,1.000000000000000000e+00
1.800000000000000000e+01,9.819729706868239205e+00,1.603957327689876067e+01,-2.467075022964002051e-02,6.478811084781988257e+02,1.292319374949363331e-01,0.000000000000000000e+00,6.253686465317172427e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.176242151580318875e+02,4.406254344027426839e+01,-7.987474284384739331e-03,2.154871390821824946e+02,2.233004381180874187e-01,0.000000000000000000e+00,5.380285598985566686e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.246091743947111894e+02,5.167608140604489364e+01,-1.241728896008953593e-02,3.302982323951520129e+02,3.477482957472358693e-01,0.000000000000000000e+00,8.391548989052258989e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.389631429582261291e+01,4.734295732174980564e+00,-1.269257024123982870e-02,3.374329202255027553e+02,1.880676190471769482e-01,0.000000000000000000e+00,5.015897455798746130e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.196850159754273335e+01,2.799033289323556417e+01,-7.553502365895782555e-03,2.042395375285313435e+02,3.977069408580039545e-01,0.000000000000000000e+00,6.322854698152569064e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.185137085442991918e+02,3.383768623564505873e+01,-1.033421279897021004e-02,2.763094610761256149e+02,2.033265554924377216e-01,0.000000000000000000e+00,4.610042643377601834e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.237906020406230709e+02,2.668757081872293213e+01,-2.582605708297440114e-02,6.778241315285215478e+02,8.296037975618675286e-02,0.000000000000000000e+00,4.755389613853985509e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.372357782442712164e+02,3.150894326025496994e+01,-3.518310804080404530e-02,9.203383966388712452e+02,2.223111276688549687e-02,0.000000000000000000e+00,1.087298241240930885e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.853323167833059415e+01,3.221760367690396265e+01,-9.618378992810908482e-03,2.577566167853071306e+02,3.484836323537204850e-01,0.000000000000000000e+00,5.315873559205047449e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.607291856504373229e+01,1.596068404771596150e+01,1.959523764208892863e-02,-5.163349396290998357e+02,4.733975328475810151e-01,0.000000000000000000e+00,3.938385390620766202e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.945214396496430709e+01,1.863231015802827173e+01,-7.404062031039687630e-03,2.003663713836847080e+02,3.449045312931674490e-01,0.000000000000000000e+00,5.421366241245058504e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.006191826838984866e+02,5.192963872624591204e+01,3.370052289378901167e-03,-9.581367498864732113e+01,3.681705251607110263e-01,0.000000000000000000e+00,6.914748734882526726e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.414939206144265427e+01,8.672277780629592314e+00,-6.326791294173003677e-02,1.648235022617640425e+03,1.736754123551886853e-02,0.000000000000000000e+00,9.482466603433865160e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.695074889473549717e+01,1.126938383720388615e+01,-2.737929215837690139e-02,7.180805824715040444e+02,6.701787574621931309e-02,0.000000000000000000e+00,4.392453741373644860e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.996852111244183448e+01,4.463905099781192121e+01,-5.965283441658561503e-02,1.554540105726330012e+03,1.421121709999695337e-02,0.000000000000000000e+00,8.926561068195617565e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.543487639945319323e+01,4.459619031455227400e+01,-7.035195948756779033e-03,1.908061704964468106e+02,3.459463524926429390e-01,0.000000000000000000e+00,3.719333758654578936e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.715150909242570521e+01,2.820231943045995138e+01,-7.835295809770052161e-03,2.115430063524239017e+02,3.173755302990587390e-01,0.000000000000000000e+00,5.565873305561605200e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.145720233332630755e+01,4.732995143158888851e+01,-1.153223780072490379e-02,3.073596449635236922e+02,2.946554098897574692e-01,0.000000000000000000e+00,6.089615309716226221e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.844640568635063538e+00,2.300419137615959286e+01,-1.140744762148325313e-02,3.041253568584178879e+02,2.697354040358411753e-01,0.000000000000000000e+00,7.149514603934131962e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.289726673630815412e+01,4.913257922352607920e+01,-7.927234882790876874e-03,2.139258657414619904e+02,2.476285985032706805e-01,0.000000000000000000e+00,3.375842409081609041e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.367218912528080210e+01,1.165881887591689647e+01,-1.211471743952883540e-01,3.148338700560550478e+03,1.589561286702600995e-02,0.000000000000000000e+00,7.860025000122628391e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.793795733596545716e+01,3.471946289624763438e+01,-2.593123834462885899e-02,6.805501994412079512e+02,7.289844286280511287e-02,0.000000000000000000e+00,5.799644712396731627e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.803623927978324559e+01,1.732153159737682557e+01,-8.435062795633713542e-03,2.270876528943417156e+02,3.447191857785526503e-01,0.000000000000000000e+00,9.482466603433865160e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.149283796939844038e+01,3.284002358566173996e+01,-8.426249321175600243e-03,2.268592269414521638e+02,2.070294056386284831e-01,0.000000000000000000e+00,5.757029260970673690e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.055982941804319353e+01,3.912275115994441421e+01,-1.393508311929978274e-02,3.696361324203359118e+02,2.431573081706537298e-01,0.000000000000000000e+00,4.798525144423582134e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.727215835732820892e+01,4.239290927655545715e+01,-8.542658132033429177e-03,2.298762883366274821e+02,4.050425408520765824e-01,0.000000000000000000e+00,7.466544977216717172e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.105384596834476838e+02,4.061422884231974706e+01,-3.140768621826932339e-02,8.224877326957141577e+02,1.126854523416875864e-02,0.000000000000000000e+00,7.880279450125247109e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.350645211835104647e+02,2.085495859175376410e+01,-6.025789682321813778e-03,1.646445710774096369e+02,3.804823213243451185e-01,0.000000000000000000e+00,4.520477350516544313e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.222959690679326457e+02,3.120197029777847320e+01,-8.376848870951254800e-03,2.255788754785531864e+02,4.984104482312876616e-01,0.000000000000000000e+00,3.778913352698876515e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.634223973561186938e+01,4.081722272636213944e+01,-7.101054032134896180e-03,1.925130677618352877e+02,4.239560625541255456e-01,0.000000000000000000e+00,7.375009708529956853e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.370918429976077846e+01,7.848599409738743482e+00,-7.708550694900461603e-03,2.082580505979395866e+02,3.088696476021357551e-01,0.000000000000000000e+00,9.012118711746474276e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.278205288779408022e+01,1.379710308566363430e+01,-1.108888064163675823e-02,2.958687985310048703e+02,2.632492316930379328e-01,0.000000000000000000e+00,3.818077229531986916e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.821543624010782025e+01,1.565321196416637939e+01,-7.845307985731844388e-03,2.118025000226488999e+02,1.665595439861489169e-01,0.000000000000000000e+00,5.091239598781084119e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.888214876534622277e+01,4.074046660872968317e+01,-9.296857767909437811e-03,2.494234908970576896e+02,2.674704869277159114e-01,0.000000000000000000e+00,5.773969313265450154e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.774272280323955187e+01,1.681841402847793177e+01,-2.890667206873071340e-02,7.576669241696667996e+02,2.694464344479537976e-01,0.000000000000000000e+00,7.860025000122628391e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.207930112874021518e+02,1.879388483460218850e+01,-4.129291027280650866e-02,1.078691087560555616e+03,9.294842014542803454e-02,0.000000000000000000e+00,7.096257426827694559e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.255529245874479116e+01,4.695021663910386422e+01,-2.194755715874138410e-02,5.773019089719731483e+02,6.170586228866403733e-02,0.000000000000000000e+00,3.719333758654578936e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.839333984125057242e+01,1.907444170841149500e+01,-1.137371607432884589e-02,3.032511090418724962e+02,3.303933668309202432e-01,0.000000000000000000e+00,6.820121187656143391e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.225221279511538341e+01,3.084350125773437057e+01,-8.272591969665218925e-03,2.228767649618942244e+02,4.865290219895714863e-01,0.000000000000000000e+00,5.565873305561605200e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.707653967316592158e+01,3.424204398316552300e+01,-1.093993022354138207e-02,2.920083299554806899e+02,3.207831346474330214e-01,0.000000000000000000e+00,5.731591672219577660e+00,1.000000000000000000e+00
