frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.000000000000000000e+00,3.472690015404806729e+01,3.571933288486378189e+01,-6.095257240205743075e-03,1.664450180157834041e+02,5.802713903344913771e-02,0.000000000000000000e+00,7.420781871573059796e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.501065004635081124e+01,1.446732272755176751e+01,-1.918378380590908192e-02,5.056709574452158904e+02,3.009767751297964811e-02,0.000000000000000000e+00,7.255445179519591115e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.146613094791950687e+02,1.719722457876607535e+01,-3.875301822177600053e-02,1.012862648986127738e+03,8.177093651383970929e-03,0.000000000000000000e+00,1.444743537239472531e+01,1.000000000000000000e+00
1.100000000000000000e+01,9.456297643451536317e+01,1.773277114836446700e+01,-1.889721318758277174e-02,4.982436747234657446e+02,9.064217963215548401e-03,0.000000000000000000e+00,1.430911791480154527e+01,1.000000000000000000e+00
1.100000000000000000e+01,5.765727837710656445e+01,1.350122482363461529e+01,-1.944279344973058599e-02,5.123839200774547180e+02,1.236957684758410725e-02,0.000000000000000000e+00,9.199833432601343119e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.540602240719691807e+01,3.201088040876633301e+01,-4.278036595631940636e-02,1.117242680749165856e+03,5.672755030205589577e-03,0.000000000000000000e+00,1.003151941329020502e+01,1.000000000000000000e+00
1.100000000000000000e+01,2.796169392424495470e+01,1.618595658665045178e+01,-2.156580346993553290e-02,5.674076895527181250e+02,3.262830789016601951e-02,0.000000000000000000e+00,7.255445179519591115e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.145754953064248838e+01,5.122986682640283007e+00,-1.666997483345881298e-02,4.405185351351225904e+02,2.245604878297737805e-01,0.000000000000000000e+00,9.199833432601343119e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.632295621573786093e+01,3.929350785718331451e+01,-1.864954846857698814e-02,4.918247476924880175e+02,7.914581761457972764e-02,0.000000000000000000e+00,9.332089555788245505e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.130338743176707794e+01,4.230321959605858950e+01,-5.803532802485601542e-03,1.588841595842888808e+02,4.393302666864151718e-02,0.000000000000000000e+00,7.420781871573059796e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.386263077729581426e+02,4.675619042795602809e+00,-2.109551197180682333e-02,5.552187640493367553e+02,2.955297827031289071e-02,0.000000000000000000e+00,1.585892948568107386e+01,1.000000000000000000e+00
1.500000000000000000e+01,3.348418020942094842e+01,2.567153297035883597e+01,-1.823837842929691699e-02,4.811681209026165220e+02,1.876741601181441954e-02,0.000000000000000000e+00,1.026859091708675820e+01,1.000000000000000000e+00
1.600000000000000000e+01,7.228664773362352491e+01,4.214539002728050576e+01,-5.640425602257796017e-02,1.470344069450936786e+03,6.503538510427175900e-03,0.000000000000000000e+00,1.508052106156466365e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.424269064822904340e+02,4.536659491361307062e+01,-2.058508211792587847e-02,5.419895402840498946e+02,1.366578428704939840e-01,0.000000000000000000e+00,2.583465293014033648e+01,1.000000000000000000e+00
1.800000000000000000e+01,8.177737927411091334e+01,2.763268799201382464e+01,-2.029444744398678155e-02,5.344569261427376432e+02,1.161938841619558627e-02,0.000000000000000000e+00,1.353897155419694442e+01,1.000000000000000000e+00
1.800000000000000000e+01,5.893332166147569495e+01,2.876365291016150394e+01,-3.971375999185711679e-03,1.113986684053180767e+02,2.935600787301585468e-01,0.000000000000000000e+00,8.189043921679299842e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.881268757166037631e+01,1.878984214044226420e+01,-3.969596766135657928e-02,1.037301833020361300e+03,3.972368046122221052e-02,0.000000000000000000e+00,6.513994717893949016e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.117221236287013824e+02,1.032546103915412949e+01,-1.886533991387846429e-02,4.974175892843784368e+02,1.828980115977152376e-02,0.000000000000000000e+00,9.746876728139836743e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.181061051036232357e+01,8.951166679929425385e+00,-4.078683102319326931e-02,1.065574621928309170e+03,9.985062728466997939e-03,0.000000000000000000e+00,1.207595205313659292e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.440389690120168211e+02,1.958228677046017197e+01,-1.847888390029217218e-02,4.874014959068028361e+02,1.841867600990315657e-01,0.000000000000000000e+00,1.482971696431574316e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.201641030768860787e+02,3.060591779910129873e+01,-2.015927767047197283e-02,5.309536216895705820e+02,7.263927512540013787e-03,0.000000000000000000e+00,1.531586237046932375e+01,1.000000000000000000e+00
2.100000000000000000e+01,7.348675403584891797e+01,1.425274726893050570e+01,-2.056087866761939498e-02,5.413622398674266378e+02,3.698147988336720760e-01,0.000000000000000000e+00,6.513994717893949016e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.728778602603283332e+01,4.060008571410897105e+01,-1.976904270442136902e-02,5.208395861415505124e+02,1.307406385601073140e-02,0.000000000000000000e+00,1.287788689964542677e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.059231348422758714e+02,1.815957458239979161e+01,-2.070515583277644442e-02,5.451015879630986092e+02,1.275497179538043202e-02,0.000000000000000000e+00,9.746876728139836743e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.289263329183535234e+01,1.990255999392642394e+01,-1.625724176699379006e-02,4.298213981042773071e+02,2.653844648429100062e-01,0.000000000000000000e+00,3.303735979772711051e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.641338548842472989e+01,2.097196746765665765e+01,-3.894014235651194200e-02,1.017712496681135121e+03,7.723069116472580653e-03,0.000000000000000000e+00,8.189043921679299842e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.141247827582878216e+02,4.468079791370705323e+01,-3.079671529768333339e-03,8.828764175055580665e+01,2.845547023628196559e-01,0.000000000000000000e+00,8.729955967828363583e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.335619296332897932e+01,5.286314189881913705e+01,-1.814553472284934077e-02,4.787618153966692489e+02,4.080068358419064456e-02,0.000000000000000000e+00,1.287788689964542677e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.318990753954892909e+02,5.489326592336754906e+00,-2.023119855811180562e-02,5.328176535614354634e+02,1.383597485275833705e-02,0.000000000000000000e+00,1.860076728532396473e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.058348102790631771e+02,4.194428781982468735e+01,-2.009248646550917949e-02,5.292225399566200394e+02,9.595011134574615852e-03,0.000000000000000000e+00,8.729955967828363583e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.188198027231303655e+01,4.276664767729991468e+01,-2.694749774499943101e-03,7.831131298793553697e+01,1.411718824313052956e-01,0.000000000000000000e+00,1.534058330298693029e+01,1.000000000000000000e+00
2.400000000000000000e+01,9.617995053333716271e+01,2.023152317996656890e+01,-1.468415069214641135e-02,3.890503231483331206e+02,2.493645773120968245e-01,0.000000000000000000e+00,3.303735979772711051e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.415429499588415752e+01,3.180099296899310346e+01,-8.252479985557014536e-03,2.223555063871687310e+02,6.027096737800574644e-02,0.000000000000000000e+00,6.199140996280904758e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.437637681294943377e+02,3.440945000946084775e+01,-1.813027550393923881e-02,4.783663298663649925e+02,3.753773583186081897e-02,0.000000000000000000e+00,1.127306296398454499e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.350877865081613720e+02,4.160731715857193791e+01,-1.904841953473074626e-02,5.021626120386384855e+02,1.556900661139577480e-01,0.000000000000000000e+00,5.226232699155758610e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.332852131440169785e+02,5.193113513405474890e+01,-7.083858797800578373e-03,1.920674049523902056e+02,2.529251180553808709e-01,0.000000000000000000e+00,6.222516509844028931e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.724669921146012541e+01,1.276571883826531106e+01,-9.866045920171855055e-02,2.565532297721507803e+03,6.542725752621603164e-03,0.000000000000000000e+00,1.230327817566027981e+01,1.000000000000000000e+00
2.700000000000000000e+01,5.642258701590507997e+01,4.765584511697107217e+01,-1.943036649329909007e-02,5.120618405867985530e+02,1.518938829367166843e-02,0.000000000000000000e+00,3.672704136030869648e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.404238797345824707e+01,6.471080147475708699e+00,-4.097000291915795650e-02,1.070322036251362988e+03,1.188687750525541098e-02,0.000000000000000000e+00,1.392547902758904677e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.063604979061056355e+01,3.250723347331121715e+01,-1.880585362830424975e-02,4.958758350612592949e+02,1.909299665753272368e-02,0.000000000000000000e+00,9.696208983320039110e+00,1.000000000000000000e+00
2.800000000000000000e+01,8.161491444234215464e+01,3.849305495210291639e+01,-7.426665615927173503e-02,1.933298355131355493e+03,7.820455293263361973e-03,0.000000000000000000e+00,9.687057796317484204e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.320202009444700195e+02,4.583856130600154444e+01,-1.975691285837164607e-02,5.205252071011981343e+02,1.531039786992509644e-01,0.000000000000000000e+00,5.226232699155758610e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.013304456025009515e+01,3.635926924169432795e+01,-2.104267086043339757e-02,5.538492381858895897e+02,1.133358363951398884e-01,0.000000000000000000e+00,1.324785484919314449e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.328636628635592842e+01,3.793907482303735179e+01,-4.229282185130668614e-03,1.180830318264147820e+02,1.188526820245798810e-01,0.000000000000000000e+00,6.199140996280904758e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.237415427958708136e+02,5.307543117651220399e+01,-4.673426762069172145e-03,1.295942864048521415e+02,9.103770894698925975e-02,0.000000000000000000e+00,9.612026692996026966e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.150541310854186605e+01,4.216439020133690008e+01,-4.821698090125444564e-03,1.334371544540438776e+02,3.549455883980012771e-01,0.000000000000000000e+00,7.482726653996659927e+00,1.000000000000000000e+00
3.100000000000000000e+01,3.836161114460250587e+01,4.658345821807336051e+01,-1.916509385236541546e-02,5.051865547879025939e+02,1.855959166984222364e-02,0.000000000000000000e+00,1.082378334389589725e+01,1.000000000000000000e+00
3.100000000000000000e+01,3.978965512236709401e+01,3.585429346618477098e+01,2.786920852774709377e-03,-8.070018544497067126e+01,2.446056618997989318e-01,0.000000000000000000e+00,6.743928856242898284e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.540523468233749327e+01,2.289289415433959007e+01,-1.875392551690115844e-02,4.945299721572049521e+02,1.456874523506124230e-02,0.000000000000000000e+00,1.159425889557865474e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.086610656294479043e+02,2.014268471686223450e+01,-1.835562280664579035e-02,4.842068383510120384e+02,1.467534607890219611e-01,0.000000000000000000e+00,5.112555371394905457e+00,1.000000000000000000e+00
3.300000000000000000e+01,2.158827848034086827e+01,1.166018632166058033e+01,-4.025384141408429144e-03,1.127984411521104562e+02,1.195111421687572451e-01,0.000000000000000000e+00,6.092210847151061870e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.359586413653798331e+01,3.305854292781063464e+01,-1.898195749946424496e-02,5.004400616632013907e+02,1.036370821767529371e-02,0.000000000000000000e+00,9.687057796317484204e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.971292703853545447e+01,5.194009621954758416e+01,-5.367589508694759794e-03,1.475854643009201084e+02,4.360081698950801776e-02,0.000000000000000000e+00,1.276431404602375785e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.258513256536753744e+01,7.076081487937859293e+00,2.817956619954938013e-03,-8.150456454943103779e+01,2.529360727736347236e-01,0.000000000000000000e+00,1.010300220196259247e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.302241265143855742e+01,1.758119064402304588e+01,-2.143633419292578779e-03,6.402758422812026140e+01,3.106788524705788035e-01,0.000000000000000000e+00,6.092210847151061870e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.182906012276248902e+02,2.938502062033802531e+01,-1.960435878811566182e-02,5.165713397551231765e+02,8.738134310995682164e-03,0.000000000000000000e+00,1.334723674732846987e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.043083031206128766e+02,2.282441568160480116e+01,-1.755767942355022579e-02,4.635258936791052520e+02,1.572036273221376623e-01,0.000000000000000000e+00,5.112555371394905457e+00,1.000000000000000000e+00
3.500000000000000000e+01,9.567241754767881901e+01,3.226206563842971775e+01,-8.427266942901472102e-02,2.192632301877219106e+03,2.009435994656906255e-01,0.000000000000000000e+00,8.819576172756818266e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.999175396321852816e+01,1.032561700072130861e+01,-1.859174076990604760e-02,4.903264987651191973e+02,1.287890047448259079e-02,0.000000000000000000e+00,2.301685320255475276e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.102408759481138816e+02,9.051713714986739490e+00,-6.185710651822174007e-03,1.687893723154174381e+02,5.425093636394506813e-02,0.000000000000000000e+00,1.120292097657600294e+01,1.000000000000000000e+00
3.600000000000000000e+01,4.404620224831553088e+01,3.062338694984883603e+01,-1.942868740237666328e-02,5.120183222279757729e+02,1.003666079143816781e-02,0.000000000000000000e+00,6.743928856242898284e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.272728903021473315e+02,1.266343734002705190e+01,-2.071184771895158080e-02,5.452750269948276127e+02,1.230009519982484534e-01,0.000000000000000000e+00,7.011775961119678158e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.383310183651028922e+02,3.672013019559869917e+01,-1.973063492615865014e-02,5.198441406575103656e+02,1.301822939349694952e-02,0.000000000000000000e+00,1.289044831844818439e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.255181467051547486e+02,5.874779369724724809e+00,-4.415857943152354248e-02,1.152962955182921633e+03,1.715533102450539360e-02,0.000000000000000000e+00,7.011775961119678158e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.697412013838991385e+01,1.830227562960808640e+01,-3.548505590613727171e-03,1.004387936719293322e+02,2.047827754393803934e-01,0.000000000000000000e+00,1.244640064978101535e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.996747661163853849e+01,3.076083719758405977e+01,1.175517536843058561e-03,-3.893614111938675393e+01,3.637584752402353017e-01,0.000000000000000000e+00,1.323612337324801835e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.021635695936947741e+02,3.823281676224677739e+01,-3.667457764182834035e-02,9.589940217772780215e+02,4.479160358554490351e-02,0.000000000000000000e+00,8.819576172756818266e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.284721764778108195e+02,2.019422668694363310e+01,-1.968010590250817565e-02,5.185345390434372348e+02,1.584176370813472623e-02,0.000000000000000000e+00,7.625685249128095755e+00,1.000000000000000000e+00
4.000000000000000000e+01,6.534449190380358630e+01,4.926345773819593177e+01,-3.497208525304118694e-03,9.910928610037252895e+01,6.993839090334119657e-02,0.000000000000000000e+00,2.691177974120288496e+01,1.000000000000000000e+00
4.100000000000000000e+01,2.156770629651662219e+01,1.762180272364049216e+01,-1.859031014982357941e-02,4.902894202262168051e+02,1.064565732243871743e-02,0.000000000000000000e+00,1.214327309269163457e+01,1.000000000000000000e+00
4.200000000000000000e+01,3.322722039261469718e+01,1.422845445878777149e+01,-1.954249465618798989e-02,5.149679569629652178e+02,9.028779143644971583e-03,0.000000000000000000e+00,5.692169889033875663e+00,1.000000000000000000e+00
4.200000000000000000e+01,8.598092817714180569e+01,2.170920566131699658e+01,-1.221106736468872012e-03,4.011771331494820458e+01,4.743597070424095952e-01,0.000000000000000000e+00,1.316764857090135621e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.390728883119714965e+02,2.385104760077024011e+01,-2.127683125176110454e-02,5.599181626233773841e+02,1.286568897290485403e-02,0.000000000000000000e+00,1.121371618094170763e+01,1.000000000000000000e+00
4.300000000000000000e+01,9.803121909537738077e+01,1.245503293138719059e+01,-6.414040716716877880e-03,1.747071874625288501e+02,5.189241391014776106e-02,0.000000000000000000e+00,1.519372318194218252e+01,1.000000000000000000e+00
4.300000000000000000e+01,6.941203211050601674e+00,3.895741797144906826e+01,-2.055865791543069754e-02,5.413046828350387614e+02,1.321242109479725535e-02,0.000000000000000000e+00,7.282426971053065579e+00,1.000000000000000000e+00
4.300000000000000000e+01,7.486919267323227700e+01,1.464405860142383453e+01,1.399580931159956744e-03,-4.474337351085133463e+01,3.272252202486125583e-01,0.000000000000000000e+00,1.316764857090135621e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.298073266376941604e+02,4.558305608591246028e+01,-1.856083725764288983e-02,4.895255474184177160e+02,1.031814659117280542e-02,0.000000000000000000e+00,1.320094205641704832e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.154145918638107418e+02,3.852060107089635466e+01,-8.199214776890312306e-02,2.133526175709613199e+03,6.739489102720153113e-03,0.000000000000000000e+00,3.703746270762724890e+00,1.000000000000000000e+00
4.600000000000000000e+01,6.728898089934025961e+01,4.935917977058952033e+01,-2.036368809058585957e-02,5.362514920376353302e+02,8.142575247968464325e-03,0.000000000000000000e+00,1.673561737825761497e+01,1.000000000000000000e+00
4.600000000000000000e+01,2.418990728695675330e+01,3.522255136846455770e+01,-3.914077107946553613e-02,1.022912353722247644e+03,1.524421994068869690e-02,0.000000000000000000e+00,8.352119337087252404e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.701858613021839517e+01,1.847419866791632970e+01,-2.243667558542591228e-02,5.899787872249522707e+02,2.124371457644425032e-02,0.000000000000000000e+00,5.692169889033875663e+00,1.000000000000000000e+00
4.700000000000000000e+01,2.949640131164577639e+01,4.346428613572809496e+01,-3.226374296217968812e-02,8.446748483882349774e+02,2.609803053008230567e-02,0.000000000000000000e+00,9.802299261294814769e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.192695906934644796e+02,1.720092971248500291e+01,-1.936157224001942151e-02,5.102788442289584623e+02,1.671934352112802724e-02,0.000000000000000000e+00,8.068235907148590513e+00,1.000000000000000000e+00
4.800000000000000000e+01,4.583791901903832233e+00,4.584772670968627750e+01,-2.018479475760058886e-02,5.316149686952288675e+02,1.268231156148380556e-02,0.000000000000000000e+00,7.282426971053065579e+00,1.000000000000000000e+00
4.800000000000000000e+01,5.073965131330155742e+01,5.184927601051727919e+01,-1.627842848655517913e-02,4.303705114678451196e+02,2.679205909982510514e-01,0.000000000000000000e+00,1.673561737825761497e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.586547330421807267e+01,3.454306900079616582e+01,-1.899462972723094112e-02,5.007684980496228491e+02,1.384351403623829135e-02,0.000000000000000000e+00,8.352119337087252404e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.112167785481675537e+02,1.670228434154472552e+01,-1.917510059735787892e-02,5.054459076992985729e+02,1.263746850940161703e-02,0.000000000000000000e+00,8.068235907148590513e+00,1.000000000000000000e+00
5.100000000000000000e+01,9.898478155866381201e+01,4.898537456644208987e+01,-1.961614279954659867e-02,5.168767555196739067e+02,1.033101966811711403e-02,0.000000000000000000e+00,1.860897884899205224e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.355273265044420441e+02,7.035175092404770680e+00,-5.566039959241437206e-03,1.527288652925406893e+02,5.780952244379211624e-02,0.000000000000000000e+00,1.917437197655310044e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.089369393413537068e+02,3.326123232367798721e+01,-1.513861486617803804e-03,4.770527518779707066e+01,3.555294132289682496e-01,0.000000000000000000e+00,1.184678101258455563e+01,1.000000000000000000e+00
5.300000000000000000e+01,6.216156289992756712e+01,3.728506566863791249e+01,-4.217357170344487351e-03,1.177739615637503618e+02,1.152420107040608155e-01,0.000000000000000000e+00,1.067980067773066999e+01,1.000000000000000000e+00
5.400000000000000000e+01,5.822053234584707582e+01,2.735901808221860776e+01,-2.056810418904733359e-02,5.415495095560318077e+02,7.957982312283062853e-02,0.000000000000000000e+00,6.411900717095498692e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.408547697528905474e+02,3.203278086449130058e+01,-4.574515939622663882e-03,1.270307345416442786e+02,9.073225217639291351e-02,0.000000000000000000e+00,1.550732996014236242e+01,1.000000000000000000e+00
5.500000000000000000e+01,5.182062290025458395e+01,2.775097457738838713e+01,-2.092637790607076304e-02,5.508351795372972219e+02,7.027222042033109961e-02,0.000000000000000000e+00,6.411900717095498692e+00,1.000000000000000000e+00
5.500000000000000000e+01,8.008202834722688124e+01,4.879293655506543104e+01,-1.739742142834229885e-02,4.593723574729796155e+02,1.274931643976207063e-02,0.000000000000000000e+00,6.569551017891733125e+00,1.000000000000000000e+00
5.600000000000000000e+01,8.801671275476142853e+01,9.373994492059093631e+00,-1.941887713977239263e-02,5.117640617097059703e+02,1.706573732158597201e-01,0.000000000000000000e+00,6.469436630526166354e+00,1.000000000000000000e+00
5.600000000000000000e+01,6.806442801786909058e+01,7.371515033594903343e+00,-1.996212997950698106e-02,5.258439853727381887e+02,1.355750593376658930e-02,0.000000000000000000e+00,1.601645834717370320e+01,1.000000000000000000e+00
5.600000000000000000e+01,3.504441015309406993e+01,3.202316765115016040e+01,-1.819846774342495296e-02,4.801337233453187991e+02,8.620031235771707934e-03,0.000000000000000000e+00,1.731164197288890705e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.964574183498791626e+01,1.002123335321519448e+01,-3.975164437296514058e-02,1.038744851430794370e+03,1.476707459325354854e-02,0.000000000000000000e+00,7.775815346026817565e+00,1.000000000000000000e+00
5.700000000000000000e+01,2.300339964849060337e+01,5.978635850002159913e+00,-1.938687503948607546e-02,5.109346373677951760e+02,1.628593757447128754e-01,0.000000000000000000e+00,7.775815346026817565e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.055991114792781893e+01,1.651498833394665411e+01,-3.880458359605821507e-03,1.090422823337176936e+02,8.553588534342215777e-02,0.000000000000000000e+00,7.416052308137469851e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.200783147981946541e+02,2.202802078299443522e+01,-2.168869178520009891e-02,5.705926855093873655e+02,1.639448561156398032e-02,0.000000000000000000e+00,9.327501321177075866e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.255413176672678333e+02,2.958830388279025669e+01,-5.725764729238295991e-03,1.568685814691737903e+02,1.829477557248938568e-01,0.000000000000000000e+00,9.327501321177075866e+00,1.000000000000000000e+00
5.900000000000000000e+01,9.127789972810533925e+01,1.496132568336015467e+01,-2.090046760013942323e-02,5.501636411615801308e+02,1.727869715892209612e-01,0.000000000000000000e+00,6.058435385380239069e+00,1.000000000000000000e+00
6.000000000000000000e+01,7.411751432426127906e+01,5.154676535267231685e+01,-6.527552353317576418e-03,1.776491604469397885e+02,4.428844875548487714e-02,0.000000000000000000e+00,6.569551017891733125e+00,1.000000000000000000e+00
6.000000000000000000e+01,7.977452569893675616e+01,2.311099964979513999e+01,-2.032144745723784424e-02,5.351567073452833938e+02,2.997423171775914774e-02,0.000000000000000000e+00,1.056862169621892278e+01,1.000000000000000000e+00
6.000000000000000000e+01,9.353244563933061784e+01,3.811119270803239800e+01,-4.075899276090494405e-02,1.064853115146821438e+03,4.836254504277937016e-03,0.000000000000000000e+00,1.717595345083792679e+01,1.000000000000000000e+00
6.000000000000000000e+01,5.892973508047822406e+01,4.108883536275660475e+01,-2.105683084951603598e-02,5.542162340868228512e+02,3.131870254323476654e-02,0.000000000000000000e+00,6.225733992377683990e+00,1.000000000000000000e+00
6.000000000000000000e+01,6.269491657624596037e+00,3.401376493702230874e+01,-1.509570791492137465e-03,4.759406976849316351e+01,3.130288170137554005e-01,0.000000000000000000e+00,9.607960300152026178e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.412653207045587465e+02,4.531388496788283504e+01,-1.887865092912095061e-02,4.977625816429701331e+02,5.003211719138866975e-02,0.000000000000000000e+00,2.223821422642913959e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.571124502984072357e+01,3.579314527510150157e+01,-4.125473950242142945e-03,1.153925497600188663e+02,8.846089069239648772e-02,0.000000000000000000e+00,7.831161832741814877e+00,1.000000000000000000e+00
6.100000000000000000e+01,9.841582936753577826e+01,1.062910355141740482e+01,-2.153921392375169816e-02,5.667185467574665836e+02,7.304693343905110936e-02,0.000000000000000000e+00,8.349741800675882786e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.368138819951762386e+01,9.787863178768603234e+00,-2.110198405397639698e-02,5.553865062427011026e+02,9.439517681460785070e-03,0.000000000000000000e+00,7.416052308137469851e+00,1.000000000000000000e+00
6.200000000000000000e+01,7.186392924282489503e+01,3.011943943810322111e+01,-7.134450129506049454e-02,1.857562501749063131e+03,3.008808040212351820e-02,0.000000000000000000e+00,1.056862169621892278e+01,1.000000000000000000e+00
6.200000000000000000e+01,7.370373564422506263e+01,4.214623305226163552e+01,-3.803082637667104526e-02,9.941450182525082937e+02,6.915588677743778057e-03,0.000000000000000000e+00,9.409634441736674404e+00,1.000000000000000000e+00
6.200000000000000000e+01,1.466374944752288201e+01,4.355393445247365491e+01,-4.114694043933951433e-03,1.151131582008543859e+02,8.004178526216354506e-02,0.000000000000000000e+00,7.831161832741814877e+00,1.000000000000000000e+00
