frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.000000000000000000e+01,5.407044038268467290e+01,4.380654949772996787e+01,-6.952077903904902399e-03,1.886519328359374299e+02,2.534473382203222824e-01,0.000000000000000000e+00,3.165020727590820648e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.994453726357884094e+01,3.701593472447373756e+01,-8.265026666168316660e-02,2.150583175864585883e+03,1.408663588733383154e-02,0.000000000000000000e+00,3.369911061014193798e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.004324494730477539e+02,4.279090459090018328e+01,-9.144300896016017630e-03,2.454695509386770311e+02,1.326159928295408408e-01,0.000000000000000000e+00,3.386211488236775757e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.286894496343717833e+02,1.511835988234093620e+01,-8.900079871440810114e-03,2.391398769242597098e+02,2.666904615302245762e-02,0.000000000000000000e+00,9.837126106238827106e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.403471717848024127e+02,4.749160854616150118e+01,-5.651141773441697123e-03,1.549345179093049296e+02,1.853367230993543391e-01,0.000000000000000000e+00,8.461012063921435455e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.167723676017447332e+02,1.382207970703922228e+01,-9.011557896998844894e-03,2.420291431648734601e+02,7.538267892690653227e-02,0.000000000000000000e+00,7.359721233768151016e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.578824884188878741e+01,1.732072850231104510e+01,-5.557804035013326482e-02,1.448930368966820652e+03,1.137715896528901371e-02,0.000000000000000000e+00,5.374913948076573966e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.820548414563796058e+01,3.040563553522460083e+01,-1.471691711850982125e-02,3.898995571479796922e+02,1.263946758011985638e-01,0.000000000000000000e+00,3.658978110597560729e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.683608602020092349e+01,4.226753669279075609e+01,-7.825052842238834974e-03,2.112775310702460558e+02,2.180425830678157650e-01,0.000000000000000000e+00,3.165020727590820648e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.554406488176112155e+01,7.278771170164837656e+00,-4.135492035512035314e-03,1.156521965865660491e+02,1.762315329189740876e-01,0.000000000000000000e+00,6.335009748166490873e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.049311532596840379e+01,3.519582976386588058e+01,-5.260395876497988947e-03,1.448072401516803893e+02,2.981803605787173295e-01,0.000000000000000000e+00,7.961337967442800867e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.443611476328276666e+01,4.604049037577524928e+01,-1.934833330627350537e-02,5.099357200648702815e+02,6.816130449941126823e-02,0.000000000000000000e+00,9.014366692019599725e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.674958750888815295e+00,1.061887293341085048e+01,3.850549802367991912e-03,-1.082671180419197725e+02,2.127595667209934982e-01,0.000000000000000000e+00,9.477200185155734147e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.384412615163233511e+02,1.382560505288808095e+01,-7.657672383504104258e-03,2.069393962105742446e+02,8.103518577496893194e-02,0.000000000000000000e+00,9.214661924498217971e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.130162381020927285e+02,2.633261594596541499e+01,8.147544704293021092e-03,-2.196358137474069565e+02,2.538389147149815450e-01,0.000000000000000000e+00,1.034364103980271921e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.110171370491904099e+02,4.271998499916799830e+01,-3.349070379778391025e-03,9.526986985064904445e+01,2.138429360477455132e-01,0.000000000000000000e+00,6.158891113299372222e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.457393187047022565e+01,1.059785302799729578e+01,-7.649015870135049411e-03,2.067150383453050040e+02,4.179142117826617486e-02,0.000000000000000000e+00,1.229634174139141933e+01,1.000000000000000000e+00
1.400000000000000000e+01,5.921841129070705989e+01,1.463359893869108674e+01,-7.960054515949182077e-03,2.147764787446879211e+02,6.458519310318244777e-02,0.000000000000000000e+00,3.650665821364304175e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.685729526454278471e+01,3.654043795199880407e+01,-7.001261147784097402e-03,1.899266547861396361e+02,3.582295942327846650e-01,0.000000000000000000e+00,6.336235716117731620e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.552148447381522089e+01,4.530286661445940410e+01,-8.080790463080533143e-03,2.179056900338987646e+02,6.973817939038340352e-02,0.000000000000000000e+00,7.444815503424988989e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.746788769796696528e+01,4.636726722269327894e+01,-2.914724471383238480e-02,7.639020401795530688e+02,1.386340384215112298e-02,0.000000000000000000e+00,1.231041439644384639e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.336145392157281151e+02,5.976226337618072648e+00,-8.564401338964171967e-03,2.304398246338771230e+02,2.110474685518570759e-01,0.000000000000000000e+00,9.214661924498217971e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.593826689737261759e+01,1.924933625393857284e+01,-6.722496561942715131e-03,1.827016873280384459e+02,2.832293205961665672e-01,0.000000000000000000e+00,8.819418266973848120e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.568996389695995575e+01,4.994872133378342483e+01,-1.033347226812220826e-02,2.762902681386067343e+02,1.595457476565835808e-01,0.000000000000000000e+00,5.728279622894118184e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.245344024241459095e+02,3.098138263517952495e+01,-8.534124182572270373e-03,2.296551070593864949e+02,2.319577782376103237e-02,0.000000000000000000e+00,1.179732696857411334e+01,1.000000000000000000e+00
1.500000000000000000e+01,9.327503634701761825e+01,3.131403344239400255e+01,-8.285447441099411808e-03,2.232099506227996812e+02,1.766324746967218307e-01,0.000000000000000000e+00,6.336235716117731620e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.031490882645003779e+02,2.322934927312011766e+01,-6.842971667114602918e-03,1.858241381650091171e+02,2.598283833620803618e-01,0.000000000000000000e+00,8.649138527844675295e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.705438902990829320e+01,4.302571490916399455e+01,7.530234333003905066e-03,-2.036364810823531570e+02,1.469400839700052419e-01,0.000000000000000000e+00,3.386211488236775757e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.164417079525948253e+02,5.180794533926832912e+01,-9.070848294453934604e-03,2.435658203970189106e+02,3.187241792002901697e-01,0.000000000000000000e+00,1.058380804008171339e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.006166243538302325e+02,1.495926923632480054e+01,-1.483092776461306279e-02,3.928544633656644578e+02,4.010788886471055026e-01,0.000000000000000000e+00,5.348082193201751267e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.400321664265318589e+02,3.392009537092459226e+01,7.843680740614596136e-03,-2.117603253935331225e+02,1.830232311677620904e-01,0.000000000000000000e+00,1.144721328352425793e+01,1.000000000000000000e+00
1.600000000000000000e+01,7.399383823715741926e+01,3.801647005266959667e+01,-3.597835620713969122e-03,1.017173199994600168e+02,1.600288606942322778e-01,0.000000000000000000e+00,7.444815503424988989e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.184077542286771489e+01,6.583224715295306062e+00,2.961343923622912055e-03,-8.522084938446189994e+01,2.392134502897977910e-01,0.000000000000000000e+00,6.335009748166490873e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.492843074646141588e+01,9.692987902190052907e+00,-5.769157660861627158e-03,1.579932312088238859e+02,1.914280443589700953e-01,0.000000000000000000e+00,9.589189043810534940e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.574108437939288763e+01,1.574515572587190704e+01,6.050011409809512818e-03,-1.652723451985355894e+02,2.546569333591497397e-01,0.000000000000000000e+00,3.650665821364304175e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.046031933507921110e+02,5.242163740576678066e+01,-2.613748853940756414e-02,6.858957527187360483e+02,1.333770773078601923e-02,0.000000000000000000e+00,8.243409879848657695e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.043365229934543095e+02,1.111683026398384833e+01,-1.964661890470454156e-02,5.176666294104022654e+02,1.399061686968476881e-01,0.000000000000000000e+00,5.348082193201751267e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.901699007890090343e+01,1.378325303375997279e+01,-3.506794661181018499e-03,9.935773774479677911e+01,3.673147227943964754e-01,0.000000000000000000e+00,7.373567232945424266e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.430850621607287110e+01,2.861640489903097873e+01,3.884117103403476618e-03,-1.091371089588279091e+02,1.877704197672266373e-01,0.000000000000000000e+00,9.363538986254445362e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.160713503667336539e+02,3.920048681245920363e+01,-4.362781156580951801e-03,1.215430327497999770e+02,2.670211265259399003e-01,0.000000000000000000e+00,6.158891113299372222e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.373273037375165018e+02,4.790136326892574203e+01,-3.185841352690338413e-02,8.341695972608622469e+02,1.828163662413695434e-02,0.000000000000000000e+00,1.424051032098586234e+01,1.000000000000000000e+00
1.800000000000000000e+01,9.658770605296093947e+01,5.049659978912298897e+01,-8.294507248138505845e-03,2.234447609766205005e+02,1.932168021530097368e-01,0.000000000000000000e+00,7.485446806341780501e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.061452398954414988e+01,5.260448811275235670e+01,-7.746404332410566224e-03,2.092391339674637152e+02,3.327497921227843269e-01,0.000000000000000000e+00,5.728279622894118184e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.178187830760536343e+02,1.038301945000796422e+01,-2.760789872210893392e-02,7.240055638628349470e+02,1.260140881864180162e-02,0.000000000000000000e+00,1.350221519772067147e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.352733109339176849e+02,1.690862225668490737e+01,-7.509009661915670708e-02,1.954640128184758851e+03,5.986542446404707896e-02,0.000000000000000000e+00,6.440690583738093444e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.295994982782782756e+01,8.259876404476248268e+00,-8.136765607962066771e-03,2.193564431810782764e+02,1.263366391008228229e-01,0.000000000000000000e+00,8.829924040096207349e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.130519630642225692e+01,4.841677622616580123e+01,-5.994888619199872232e-03,1.638436832070838136e+02,2.423100438797455292e-01,0.000000000000000000e+00,4.872920503103242318e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.891118587956356123e+01,2.144394622249607707e+01,-2.078403770472854808e-02,5.471460333009736132e+02,2.982469636616551512e-01,0.000000000000000000e+00,4.026144162397926607e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.320593016395385177e+01,2.401618656392298234e+01,2.098520731103530046e-02,-5.523599088538471733e+02,2.640612669530946199e-01,0.000000000000000000e+00,5.006121137404394794e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.446707883951863494e+01,1.067621680471065559e+01,-7.262836899521581298e-03,1.967061253147491016e+02,1.925513110684410334e-01,0.000000000000000000e+00,7.277753630313728017e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.382710205460468273e+02,2.260916892141813150e+01,-5.811396513199214298e-02,1.514655984614239969e+03,8.298611709845404860e-02,0.000000000000000000e+00,6.440690583738093444e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.292924189060592823e+02,2.711076523624091905e+01,-1.516615868214412841e-02,4.015429144571151028e+02,7.427731875526522032e-02,0.000000000000000000e+00,6.848412359009142136e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.159303567820554548e+01,4.059087892485011650e+01,-6.035144036610907980e-02,1.572646441709104010e+03,2.676880467290820853e-02,0.000000000000000000e+00,8.732822295119298417e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.619659974057475438e+01,1.774547810673894332e+01,3.195546082515956371e-03,-9.129085634575538677e+01,3.046888229229626210e-01,0.000000000000000000e+00,6.933120483913140397e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.591214922453746539e+01,4.416637083712508627e+01,-7.690843392134280067e-03,2.077991160963769914e+02,4.134032285726918499e-02,0.000000000000000000e+00,1.472323852040225489e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.704715601889867571e+01,2.625983411319357685e+01,-8.289224473104666105e-03,2.233078430191519885e+02,1.034664510460351350e-01,0.000000000000000000e+00,6.291296099209533033e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.222657270098356719e+02,4.033158474465555798e+01,-2.008682327825455152e-02,5.290757625476448993e+02,3.590319337608439687e-01,0.000000000000000000e+00,3.018539459022378413e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.653166202802196061e+00,3.695404321752766919e+01,-2.483352668520710099e-02,6.520999176603895648e+02,1.187703994144018171e-02,0.000000000000000000e+00,9.424461701911416966e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.336510895481847427e+01,3.611482785879416468e+01,-7.927218687856809470e-03,2.139254460042444066e+02,1.141971171322192502e-01,0.000000000000000000e+00,1.033735145042498260e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.245237175220904646e+01,2.581785035039024478e+01,-2.082414058193194500e-02,5.481854120366054985e+02,4.733127421439287108e-02,0.000000000000000000e+00,9.361984890734412090e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.214329967423320511e+01,4.014255755280565552e+01,-2.407037445052984115e-02,6.323206833488341090e+02,1.128144864771274403e-02,0.000000000000000000e+00,7.396634554701748243e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.110984295220875708e+02,4.716094393140462415e+01,-1.778363321111457729e-02,4.693821209228199791e+02,8.993033439354902736e-02,0.000000000000000000e+00,1.309002215741054087e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.628590643381073377e+01,5.060948121584691961e+01,-8.787867403690682866e-03,2.362315755507516428e+02,1.117069594666032506e-01,0.000000000000000000e+00,4.483921329266432387e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.222115382643173689e+02,3.731353172233566085e+01,-3.448850274798550414e-02,9.023357489148363584e+02,1.695745811733585517e-01,0.000000000000000000e+00,3.018539459022378413e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.387845133172725909e+01,4.427869541444806600e+01,-1.095668652950929252e-02,2.924426167030987358e+02,1.084242262232998355e-01,0.000000000000000000e+00,4.872920503103242318e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.350620539692446584e+02,1.246217327052055879e+01,-2.804418010406571973e-02,7.353130216509155161e+02,3.572722623552637700e-02,0.000000000000000000e+00,7.538158917261734260e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.819559292802370010e+01,1.357385472306066454e+01,-7.880982912170132748e-03,2.127271159734477806e+02,6.529198533353930411e-02,0.000000000000000000e+00,1.273382101229781682e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.181266912538413649e+01,2.564010283262716783e+01,-6.494450451289210391e-02,1.691688603730218347e+03,1.255069394422181350e-02,0.000000000000000000e+00,8.054599633039508433e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.359112838467682138e+02,3.593900766924105739e+01,-3.281350346907840193e-02,8.589234365297447766e+02,1.791008635781987657e-02,0.000000000000000000e+00,5.793581244180013634e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.953476745556811522e+01,3.986613980139321001e+01,-8.278308572030648391e-03,2.230249267735406988e+02,1.327497195531646135e-01,0.000000000000000000e+00,7.396634554701748243e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.430536111456865171e+02,4.386725134080641197e+01,-1.565263941513849941e-02,4.141514294672587653e+02,7.986200997208003916e-02,0.000000000000000000e+00,8.774169849316923120e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.116756611773223113e+02,1.428669303420315906e+01,-7.775683263258637359e-03,2.099979797223749074e+02,7.910257935604148027e-02,0.000000000000000000e+00,1.183478547324093810e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.104104550415041786e+01,2.512898779812613625e+01,-2.952645020648885302e-02,7.737302159361936447e+02,6.334089953570654075e-03,0.000000000000000000e+00,8.227839955768480706e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.939243880193781422e+01,1.641448089953554401e+01,-7.985872690691170686e-03,2.154456292817815211e+02,3.115785845293509437e-01,0.000000000000000000e+00,6.933120483913140397e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.192701517060079510e+02,2.800076931493412502e+01,-8.314507909777025044e-03,2.239631343167728801e+02,1.760681187853120333e-01,0.000000000000000000e+00,6.552492666706537960e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.363599388764857423e+01,3.154607848157595029e+01,-8.399899160633732612e-03,2.261762884976892281e+02,1.282860365316140783e-01,0.000000000000000000e+00,6.291296099209533033e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.035005444726588877e+02,2.284412337647108515e+01,-7.822269747187853006e-03,2.112053993426255829e+02,2.546995007794078392e-01,0.000000000000000000e+00,1.048439372447058737e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.920976495299048459e+00,4.610158468220769379e+01,-8.011040159572548405e-03,2.160979149482764683e+02,1.616098632453629724e-01,0.000000000000000000e+00,7.192314049180902558e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.812086542906047271e+01,4.102280887341674287e+01,-9.627443259200903214e-03,2.579915427157355339e+02,7.163641110300544845e-02,0.000000000000000000e+00,1.050283320730179426e+01,1.000000000000000000e+00
2.800000000000000000e+01,9.756478584977453750e+01,4.750056137485083951e+01,2.971984785988594519e-03,-8.549663722919886766e+01,4.108750951676276575e-01,0.000000000000000000e+00,9.688645976683618599e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.211488611753250382e+02,6.328959347229124788e+00,4.744341831621243233e-03,-1.314322496750296239e+02,1.950225247820591701e-01,0.000000000000000000e+00,1.237202665835150128e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.291563759253874366e+01,2.212160652305168185e+01,-9.329047919629237379e-03,2.502577891202158753e+02,5.636416327590287878e-02,0.000000000000000000e+00,5.133486328755280326e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.086237113280674293e+02,3.199156417383958129e+01,-3.374299245713762579e-02,8.830137551443641541e+02,1.324830079248362491e-02,0.000000000000000000e+00,1.048439372447058737e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.635202852762784431e+01,3.914970049327266111e+01,-1.017870735096453212e-02,2.722791004834865021e+02,2.657057052624373084e-01,0.000000000000000000e+00,5.694310585621625620e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.224871584962914639e+01,5.256054315080592687e+01,4.002015324960916075e-03,-1.121927726169268311e+02,1.867756221349382573e-01,0.000000000000000000e+00,4.483921329266432387e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.684959145170220296e+01,1.935472386814151236e+01,-7.335546807920695703e-03,1.985906068764207646e+02,2.493321119499907201e-01,0.000000000000000000e+00,8.054599633039508433e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.183221520571260044e+01,6.076066065043949749e+00,-3.559513328729235759e-02,9.310171885263314380e+02,5.332148121297441978e-02,0.000000000000000000e+00,3.604067249658975847e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.595854790685456237e+01,1.123939112518824679e+01,-7.236378919365711940e-03,1.960203924227596985e+02,9.862721871395530027e-02,0.000000000000000000e+00,1.129964225745512962e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.916761179101953871e+01,1.333838543539631871e+01,-8.518467431435755230e-03,2.292493183645295574e+02,6.117409959809738673e-02,0.000000000000000000e+00,9.757517083995756124e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.202079157232087709e+02,3.448581047095513696e+01,-1.390735882810499417e-02,3.689175795199497543e+02,3.865227680586258430e-02,0.000000000000000000e+00,6.275726435509209722e+00,1.000000000000000000e+00
3.000000000000000000e+01,8.788363886105314293e+01,4.711943955144217000e+01,-3.345254846599179238e-02,8.754860830833811178e+02,7.864218771862940827e-03,0.000000000000000000e+00,7.438856289758883023e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.359203054603034388e+02,4.897626362730011351e+01,3.241791755127869032e-03,-9.248944288317585460e+01,1.592475016330552329e-01,0.000000000000000000e+00,8.774169849316923120e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.425668455135939610e+02,1.175369339236182853e+01,-8.234791388563351619e-03,2.218970566982566766e+02,1.024315642128983406e-01,0.000000000000000000e+00,7.538158917261734260e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.178681659518022684e+01,1.424381050650504754e+01,-7.175595396923441054e-03,1.944450166614926161e+02,1.432857319034289700e-01,0.000000000000000000e+00,9.235115600698261318e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.079415706211464965e+01,2.097649552326001654e+01,-6.394489346637076410e-03,1.742004587754486522e+02,2.354526183336171918e-01,0.000000000000000000e+00,1.206317218211122366e+01,1.000000000000000000e+00
3.000000000000000000e+01,3.500277216750967568e+01,5.105211591790754255e+01,-6.405771807201233146e-03,1.744928754401311721e+02,1.442105331891513353e-01,0.000000000000000000e+00,7.899965205416437541e+00,1.000000000000000000e+00
