frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.600000000000000000e+01,1.359420597251777281e+02,4.460109779998475688e+01,-3.710559868699844777e-02,9.701651431581076395e+02,5.161121972253979173e-02,0.000000000000000000e+00,3.549190409825956571e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.305606220458791995e+02,5.190652472638745252e+01,-1.792271555624729007e-02,4.729868306622128102e+02,8.120624528297304412e-02,0.000000000000000000e+00,9.073540327412638717e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.094240378365867628e+00,2.975786757364217650e+01,-2.028696164761910337e-02,5.342629106978015443e+02,1.744575506276313526e-02,0.000000000000000000e+00,5.413405767833948445e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.376516509111456088e+01,3.276233299563424595e+01,-1.903602299866970909e-02,5.018413209773516428e+02,1.097433415836623904e-02,0.000000000000000000e+00,1.227491951430001293e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.255662897194419259e+02,6.080389638018662168e+00,-4.149368029039311387e-03,1.160118319447691135e+02,1.607238221112565757e-01,0.000000000000000000e+00,2.267475661036960943e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.032327806757722044e+01,1.324480829580287988e+01,-3.261640757918994604e-03,9.300388555819785097e+01,3.198893472694673834e-01,0.000000000000000000e+00,1.486130609282970561e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.382701496708492357e+02,2.802501075794639718e+01,-1.699307451655520523e-02,4.488925712023241772e+02,3.315166783898533254e-01,0.000000000000000000e+00,1.412160347008688710e+01,1.000000000000000000e+00
3.000000000000000000e+01,8.827348746122736145e+01,5.019724451327514458e+01,-2.037670781794757857e-02,5.365889348523955960e+02,9.018757868277438305e-03,0.000000000000000000e+00,1.985518130281972304e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.119242752623008954e+02,5.262983967947671715e+01,-1.990480353214608283e-02,5.243582094251911485e+02,8.433755432065703772e-03,0.000000000000000000e+00,1.740561987151627221e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.240349742018495860e+01,2.811624250814948667e+01,-2.034872840147289655e-02,5.358637696635818202e+02,1.825582320890917210e-02,0.000000000000000000e+00,1.227491951430001293e+01,1.000000000000000000e+00
3.000000000000000000e+01,7.711483406583063527e+01,3.043558994910139148e+01,-1.808743348513358606e-02,4.772559585802277979e+02,1.788746246602812562e-02,0.000000000000000000e+00,7.199186904384156094e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.660919062433831073e+01,1.139946348627774952e+01,-1.934605266585782621e-02,5.098766108608185164e+02,5.512156177782556732e-02,0.000000000000000000e+00,1.209821977866466547e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.136093116581975693e+01,4.298650093850253029e+01,-1.763146760809535321e-02,4.654383217966217785e+02,1.209434912194229383e-02,0.000000000000000000e+00,1.490676122369399437e+01,1.000000000000000000e+00
3.300000000000000000e+01,5.661371223778962403e+00,2.453753731655582371e+01,-2.004332776828855051e-02,5.279484542020406934e+02,1.006673628028607048e-01,0.000000000000000000e+00,5.413405767833948445e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.000056213417903450e+01,2.933312590580086976e+01,-2.115437265491273283e-02,5.567443040267992274e+02,1.582456530871312328e-02,0.000000000000000000e+00,7.199186904384156094e+00,1.000000000000000000e+00
3.400000000000000000e+01,5.505225580097936167e+00,6.478009802156027952e+00,-3.950183410589467280e-03,1.108494029292223502e+02,4.440108208920480193e-01,0.000000000000000000e+00,1.806020253223655914e+01,1.000000000000000000e+00
3.400000000000000000e+01,6.551374361126410406e+01,1.200541006599459593e+01,-2.044189384542178037e-02,5.382784139008281272e+02,9.913186769853199465e-03,0.000000000000000000e+00,1.486130609282970561e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.153687126198186945e+02,2.633264898449010971e+01,-1.792586200249843970e-02,4.730683796570559707e+02,7.599213857649500525e-03,0.000000000000000000e+00,2.028931286051513538e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.295108209243293800e+02,1.178421301853986236e+01,-1.854344331091071010e-02,4.890747344188803254e+02,3.076128263490718329e-02,0.000000000000000000e+00,8.147660614897642262e+00,1.000000000000000000e+00
3.500000000000000000e+01,9.164574065227427013e+01,1.035796060991451917e+01,-3.232128498976431265e-03,9.223899245016008308e+01,3.372696749414321182e-01,0.000000000000000000e+00,5.421781319299574520e+00,1.000000000000000000e+00
3.600000000000000000e+01,3.518032426169081361e+01,7.431096633576571797e+00,-1.984502609792958977e-02,5.228089092669971478e+02,1.736330195069065718e-01,0.000000000000000000e+00,5.919981644610255778e+00,1.000000000000000000e+00
3.600000000000000000e+01,3.236678975614678677e+01,1.263976309041900237e+01,-1.996293813289385516e-02,5.258649309383440595e+02,1.670136197464565653e-01,0.000000000000000000e+00,5.919981644610255778e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.680449443143039900e+00,2.942820397401757759e+01,-2.108365648050922539e-02,5.549114956832119105e+02,6.236048501560609303e-02,0.000000000000000000e+00,6.330214063345318110e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.440554491534716419e+01,4.771908816762996253e+01,-2.076872344159635259e-02,5.467491211450017090e+02,1.214315353537011033e-01,0.000000000000000000e+00,5.817544887589959579e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.915025698677548149e+01,2.687979000290790665e+01,-2.143336883223313782e-02,5.639752738287579632e+02,1.465683391572645267e-01,0.000000000000000000e+00,3.389355500261328036e+00,1.000000000000000000e+00
3.600000000000000000e+01,8.160818683312994892e+01,3.761490763457790365e+01,-1.305855776551887544e-03,4.231422279931113906e+01,3.721821481731266701e-01,0.000000000000000000e+00,1.132194827142866878e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.376583719239256993e+02,1.182647653154150369e+01,-1.993128791388000184e-02,5.250446265882535499e+02,4.902448778940404761e-02,0.000000000000000000e+00,3.200418707375741523e+00,1.000000000000000000e+00
3.800000000000000000e+01,9.750066479866754321e+01,4.279323175204100238e+01,-1.874304892093754671e-02,4.942480746139613075e+02,1.772979695414405032e-01,0.000000000000000000e+00,5.817544887589959579e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.367804333331015414e+02,3.441630526744882701e+01,-3.934948692735064368e-02,1.028321811327518617e+03,1.056431016074721452e-02,0.000000000000000000e+00,6.895679557418021410e+00,1.000000000000000000e+00
4.000000000000000000e+01,9.572003007834162247e+01,6.780827910818551629e+00,-1.997813118943152916e-02,5.262587016848772237e+02,1.428210417047215408e-02,0.000000000000000000e+00,5.421781319299574520e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.404933009099645744e+02,5.123594453077654975e+01,-1.818380526694690288e-02,4.797537040717466539e+02,4.039116520411263345e-01,0.000000000000000000e+00,6.406981923184244643e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.108954118020647428e+01,4.584871270162437895e+00,-1.985552426813923590e-02,5.230809988436030835e+02,3.946836879976656220e-02,0.000000000000000000e+00,9.319071939601686339e+00,1.000000000000000000e+00
4.100000000000000000e+01,7.707184121941743626e+01,2.724147613223221853e+01,-1.948975630293341837e-02,5.136010943648769853e+02,5.971835685545778816e-02,0.000000000000000000e+00,5.542529997058146307e+00,1.000000000000000000e+00
4.100000000000000000e+01,6.895145427506788849e+01,3.150674107311618855e+01,-3.752183908482883967e-02,9.809531825354727061e+02,1.020176797768257426e-02,0.000000000000000000e+00,9.172413485113747100e+00,1.000000000000000000e+00
4.100000000000000000e+01,6.540187880381914454e+00,5.070007596391584315e+01,-1.766951972695980644e-02,4.664245493680963932e+02,3.106323326782148841e-01,0.000000000000000000e+00,4.323889016181365896e+00,1.000000000000000000e+00
4.200000000000000000e+01,3.923459483786085400e+01,1.383452517683163840e+01,-3.743432484339032085e-02,9.786850050888816668e+02,6.347257574827513960e-02,0.000000000000000000e+00,7.866962184468346386e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.345807076825282422e+02,1.270435050868402627e+01,-1.846315804368922620e-02,4.869939161496248516e+02,6.787490312970945183e-02,0.000000000000000000e+00,3.200418707375741523e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.945608802691076278e+00,1.722281865523894950e+01,-1.971191114456289153e-02,5.193588612511839528e+02,1.713373940546736307e-02,0.000000000000000000e+00,1.596726869055638254e+01,1.000000000000000000e+00
4.200000000000000000e+01,8.152168296281813298e+01,1.738332504518875510e+01,-2.223292205406170174e-02,5.846979419944277652e+02,4.326340394113759036e-02,0.000000000000000000e+00,6.476105416860161057e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.301848119647780493e+02,3.642831305180438051e+01,-2.260227481905924957e-02,5.942707566315975782e+02,3.337109927243775420e-02,0.000000000000000000e+00,6.895679557418021410e+00,1.000000000000000000e+00
4.300000000000000000e+01,5.626202103213887540e+01,3.642985368522629841e+01,-3.525641058537670736e-03,9.984619508306762725e+01,1.196076024803159887e-01,0.000000000000000000e+00,1.361097916456672685e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.126893011197484498e+02,3.088947858783830469e+01,-1.873534823506428984e-02,4.940484897037353562e+02,1.199468208196385888e-02,0.000000000000000000e+00,1.724616587449716931e+01,1.000000000000000000e+00
4.400000000000000000e+01,5.992626725101671070e+01,7.544157360579217375e+00,-7.743451350538856082e-02,2.015402278657079023e+03,1.048318453327923283e-02,0.000000000000000000e+00,9.319071939601686339e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.115896720498012229e+02,1.367840502227599586e+01,-6.626880791811991765e-03,1.802235360033618008e+02,1.671684808759260621e-01,0.000000000000000000e+00,9.801964558819959095e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.212772606299131439e+02,1.218537564719738064e+01,-1.986117111255749149e-02,5.232273526820567895e+02,2.614622460962201522e-02,0.000000000000000000e+00,9.801964558819959095e+00,1.000000000000000000e+00
4.500000000000000000e+01,7.492417030042273041e+01,4.870346882597791449e+01,-1.992209803985504207e-02,5.248064451830582584e+02,1.084377397491109729e-02,0.000000000000000000e+00,1.820441655548387061e+01,1.000000000000000000e+00
4.600000000000000000e+01,8.101874308306585704e+01,9.066754194848162030e+00,-2.024618277835202318e-02,5.332060117285743672e+02,2.933561302254406034e-02,0.000000000000000000e+00,8.331764472870082372e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.319116366849361270e+02,2.033806033829093707e+01,-2.214536310130330379e-02,5.824286057283612763e+02,7.028684083077763045e-02,0.000000000000000000e+00,6.690119730594716430e+00,1.000000000000000000e+00
4.600000000000000000e+01,7.670403270559613418e+01,2.171116369391103973e+01,-2.069275886842944501e-02,5.447802858015777474e+02,6.159946060999399453e-02,0.000000000000000000e+00,5.542529997058146307e+00,1.000000000000000000e+00
4.700000000000000000e+01,4.014685157221172318e+01,6.020634874140765369e+00,-2.163647604296237842e-02,5.692393678441270595e+02,1.513650936247835643e-01,0.000000000000000000e+00,6.173957049617139425e+00,1.000000000000000000e+00
4.700000000000000000e+01,9.853785329402896309e+01,1.004135950213949613e+01,-1.328269765612061400e-02,3.527277302020938237e+02,1.984644653506639767e-02,0.000000000000000000e+00,5.524670090803816436e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.790383967193930914e+01,3.567265392926798739e+01,-1.616709508612615767e-02,4.274849935937880332e+02,1.176219700747760388e-02,0.000000000000000000e+00,1.837379041799492541e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.440919763686724764e+01,9.541947140778361813e+00,-1.952315207407841896e-02,5.144666396027434985e+02,1.561054139989326295e-02,0.000000000000000000e+00,1.410357579690451502e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.355996276354357519e+02,1.475626629347652852e+01,-2.092726673033366153e-02,5.508582159153079374e+02,7.882189204417189288e-02,0.000000000000000000e+00,6.690119730594716430e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.046814132964698274e+02,4.872907866947121391e+01,-1.929181614231675196e-02,5.084709189705015433e+02,5.650534057997058657e-02,0.000000000000000000e+00,7.863248468603599051e+00,1.000000000000000000e+00
4.900000000000000000e+01,3.480122936350934992e+01,9.109658806120757291e+00,-2.075313163345439069e-02,5.463450156303122185e+02,1.155545849019116167e-01,0.000000000000000000e+00,5.515808176376403082e+00,1.000000000000000000e+00
5.000000000000000000e+01,8.436877553912655969e+01,2.961287093847228036e+01,-1.938968425081439434e-02,5.110074459721190010e+02,1.284040953042142608e-02,0.000000000000000000e+00,9.654812618486920073e+00,1.000000000000000000e+00
5.100000000000000000e+01,8.463528892860679775e+01,5.012504132932043177e+01,-3.636178969480351880e-02,9.508872433221891924e+02,7.482532162690791466e-02,0.000000000000000000e+00,1.947143681832815787e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.009515726748707891e+02,5.071858685883320561e+00,-4.609085724130716939e-03,1.279267076343181486e+02,2.687799665723992204e-01,0.000000000000000000e+00,5.524670090803816436e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.118167641373514840e+02,4.542492297451277494e+01,-3.854961000093695689e-02,1.007590753448046144e+03,5.971974481662867262e-03,0.000000000000000000e+00,7.863248468603599051e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.430285312846674195e+01,5.118846994802617445e+01,-1.976958230430772220e-02,5.208535713886633403e+02,1.203443219030172484e-01,0.000000000000000000e+00,1.849305482304327342e+01,1.000000000000000000e+00
