frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.100000000000000000e+01,3.743579910120077869e+01,4.551234082959298632e+01,-8.306494728142684372e-03,2.237554502009113833e+02,1.170220451105962178e-01,0.000000000000000000e+00,7.549107563992949466e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.773814169841217314e+00,7.180354940724741120e+00,-4.433828873967539733e-03,1.233844339612958549e+02,2.548850059062540696e-01,0.000000000000000000e+00,8.962515945071521273e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.415131079327798318e+02,1.084799461808360022e+01,-9.000218316258504561e-03,2.417352460703404802e+02,1.699837950420272081e-01,0.000000000000000000e+00,1.053459456732771216e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.041309565432704289e+02,2.849608882708535518e+01,-7.924815646103141459e-03,2.138631644256202549e+02,3.384921814210312130e-01,0.000000000000000000e+00,6.517520682014429134e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.290288748666793026e+02,3.117065192015525454e+01,-1.170108919622081523e-02,3.117359032821004234e+02,1.337640768562762261e-01,0.000000000000000000e+00,7.615112362346111219e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.967217986469631796e+01,5.002541955604760204e+01,-9.408082705762122258e-03,2.523061976587129323e+02,1.717814284252798807e-01,0.000000000000000000e+00,8.989600859737132410e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.167855476325046027e+01,8.433486088020854865e+00,-3.425257054402495310e-02,8.962209029748897819e+02,2.239361237141956895e-02,0.000000000000000000e+00,1.054298504594919450e+01,1.000000000000000000e+00
1.300000000000000000e+01,4.958363626415001946e+00,3.823428072901300112e+01,-7.518379705572976295e-03,2.033292351057601763e+02,9.335928435524198932e-02,0.000000000000000000e+00,5.686548218348428385e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.114680399973195790e+01,1.302894620962952743e+01,-9.028814701660947684e-03,2.424764017423508733e+02,3.174303032771434996e-01,0.000000000000000000e+00,6.548918402084724200e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.395686936347114582e+01,2.319572332777420343e+01,-8.560545533757794173e-03,2.303398906086967770e+02,1.861022348038772201e-01,0.000000000000000000e+00,4.762640484515221928e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.345391954728345638e+02,3.891200633398424458e+01,-2.902160742975927812e-02,7.606457969727172213e+02,6.258665713519817597e-02,0.000000000000000000e+00,5.303662716750819683e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.030423094404627449e+01,4.908956843729232844e+01,-7.409816928826093788e-03,2.005155257287604513e+02,2.353076925080572757e-01,0.000000000000000000e+00,7.927761417770430086e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.219969586822089269e+01,3.966106667054447144e+01,-2.147774149056767834e-02,5.651253159387657661e+02,1.283747598051621086e-02,0.000000000000000000e+00,1.004208270241162992e+01,1.000000000000000000e+00
1.400000000000000000e+01,5.604309273699995941e+01,4.715813716828080260e+00,-7.962156466527078869e-03,2.148309566995472437e+02,1.269315998490606612e-01,0.000000000000000000e+00,9.987677382490614875e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.567306622428689877e+01,2.978386859767834949e+01,-8.221596676988601748e-03,2.215550786759807522e+02,2.361441413167255643e-01,0.000000000000000000e+00,7.711224092433551114e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.533187715274181073e+01,4.567506237494164623e+01,-1.445234458552257552e-02,3.830424166135363748e+02,8.753890215957238485e-02,0.000000000000000000e+00,6.621070951173358310e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.326931169151770007e+02,1.660867523302623994e+01,-5.466506542989862591e-03,1.501491771616370841e+02,1.254203854530598905e-01,0.000000000000000000e+00,4.023012754212890840e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.569006734191335717e+01,6.270892771541880961e+00,-7.190592708421730123e-03,1.948337141253655886e+02,6.666595409898024016e-02,0.000000000000000000e+00,5.958160630535780378e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.067605724560597480e+01,1.378680307445565489e+01,-1.142306004785785187e-02,3.045299967525350553e+02,1.723595642214486023e-01,0.000000000000000000e+00,9.254967555579570515e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.356075266767524923e+01,1.627065161494396861e+01,-4.208874347475142011e-03,1.175541053757813046e+02,3.798669155276340748e-01,0.000000000000000000e+00,6.551799373750227140e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.234800784599746493e+02,3.939798817229414851e+01,-7.700326501107681784e-03,2.080448975091331079e+02,2.339073225432376502e-01,0.000000000000000000e+00,5.696581618465230257e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.567745248232556321e+01,5.180225741844963494e+01,-2.135738393951538971e-02,5.620059118470842350e+02,1.899387402935230895e-01,0.000000000000000000e+00,1.146938510807619238e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.634476747674722219e+01,1.863150823761018415e+01,4.563757699982969908e-03,-1.267519045350685047e+02,2.527314128900488566e-01,0.000000000000000000e+00,4.577422259256255899e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.130175684040673545e+01,3.541890789691444752e+01,-6.918863352228551804e-03,1.877910844097546317e+02,2.908431217104083810e-01,0.000000000000000000e+00,1.004208270241162992e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.513394065046222181e+01,4.288524499680492141e+01,-4.780003615132599054e-03,1.323565249899507421e+02,2.340448907902011877e-01,0.000000000000000000e+00,4.965493536691356624e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.072744725229754437e+02,5.191227114966876144e+01,-6.710587968248676177e-03,1.823930426641135227e+02,4.006295189657512745e-01,0.000000000000000000e+00,8.212818727334941116e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.391176975145009465e+02,4.795467622079474523e+01,-1.216668368969677297e-02,3.238030927132176657e+02,1.351361165920924590e-01,0.000000000000000000e+00,1.013570715970882219e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.152795659120072997e+02,5.007682262657093730e+01,-3.533733193324953975e-02,9.243355421185138994e+02,1.172042853319577027e-02,0.000000000000000000e+00,3.459429372737750974e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.955656658635879808e+01,1.926942119933842790e+01,-8.566145664713045726e-03,2.304850337365108146e+02,3.251601290855458126e-01,0.000000000000000000e+00,4.342736747864378799e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.189728771716607980e+01,2.532690401462431495e+01,-6.714480586665838406e-03,1.824939308070816253e+02,3.768078525309253024e-01,0.000000000000000000e+00,8.653297572670002324e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.512119062218378929e+01,2.000532765914046252e+01,-7.333835087497811434e-03,1.985462428324179029e+02,9.391475346883537689e-02,0.000000000000000000e+00,1.330062185860642288e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.719836370153667815e+01,4.096396171558808419e+01,6.739134183731469198e-03,-1.831328980416989793e+02,2.032064583644950240e-01,0.000000000000000000e+00,9.714849862070561670e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.200853917741760313e+01,1.054202958583451100e+01,-5.119635384726743503e-03,1.411590365272349175e+02,2.686556797269094021e-01,0.000000000000000000e+00,9.254967555579570515e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.067970835170328456e+02,1.599316171738919046e+01,-8.473424251835523155e-03,2.280818978120270231e+02,1.404560201232981642e-01,0.000000000000000000e+00,6.267019149004802614e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.815328105236227429e+01,2.094341932474057799e+01,-5.824991070184934103e-03,1.594403108807922251e+02,3.022661287023203913e-01,0.000000000000000000e+00,4.762640484515221928e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.835729028389876305e+01,2.734616488439288773e+01,-3.551855673906426092e-02,9.290324921297938090e+02,1.921130608617405144e-02,0.000000000000000000e+00,7.092509865848818151e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.163718507816854100e+02,6.266938127756501054e+00,-7.390583728273347926e-03,2.000170432989019105e+02,1.538350603918571258e-01,0.000000000000000000e+00,1.361840955358117355e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.317186951126519432e+02,2.051189618133590642e+01,3.184543621517837379e-03,-9.100569665651255491e+01,2.756019972810512808e-01,0.000000000000000000e+00,4.023012754212890840e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.233256665577078692e+00,3.448433137691165484e+01,-6.581168267563781982e-03,1.790387675037185033e+02,2.633999202923764660e-01,0.000000000000000000e+00,5.686548218348428385e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.743081712497355795e+01,4.561664884379383977e+01,9.383563730729963664e-03,-2.516707195323265864e+02,2.522964410521486567e-01,0.000000000000000000e+00,7.927761417770430086e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.078552424619839201e+01,4.528261873447138441e+01,3.461116460281404329e-03,-9.817385883116710943e+01,3.086613769921235928e-01,0.000000000000000000e+00,4.965493536691356624e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.698956585933099106e+01,6.648130999223682558e+00,-4.840544257202679737e-03,1.339256058239766389e+02,3.546197672061588424e-01,0.000000000000000000e+00,9.414755698624942326e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.121691357043558099e+02,1.922063508066756654e+01,-8.229699610510083502e-03,2.217650889641641072e+02,1.457232958831986558e-01,0.000000000000000000e+00,6.267019149004802614e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.151141420947292460e+01,2.471788657305769732e+01,-7.093627644686335484e-03,1.923205920659532069e+02,1.267015070128720833e-01,0.000000000000000000e+00,7.639437032091536572e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.331738713906084115e+01,4.784521349390695377e+01,-8.908447359972895135e-03,2.393567438988357026e+02,1.507894220056349432e-01,0.000000000000000000e+00,3.273525423460452277e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.608213029231030333e+01,1.221614001132868133e+01,-7.091168686553583206e-03,1.922568612572626137e+02,7.081248999817912892e-02,0.000000000000000000e+00,5.958160630535780378e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.029476643781062251e+01,2.741542263256829770e+01,-6.206888669914477873e-03,1.693382601559662817e+02,2.907236037343063906e-01,0.000000000000000000e+00,7.758046112231006042e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.772983704655752035e+01,3.441086577205351205e+01,-1.009052697474511519e-02,2.699936582824785205e+02,2.801639652882174092e-01,0.000000000000000000e+00,7.092509865848818151e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.635581408590206820e+01,4.199842165150652562e+01,-7.308918715548544214e-03,1.979004650483996954e+02,3.624061280495410875e-01,0.000000000000000000e+00,5.068003082194017850e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.302798169674956696e+01,4.306976791494162171e+01,4.465661056628974189e-03,-1.242094544105578677e+02,3.361620853933725561e-01,0.000000000000000000e+00,5.578042846972103064e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.212921087279323729e+01,4.479493385782105719e+01,6.851530967836527708e-03,-1.860459764913996707e+02,4.362162522812681464e-01,0.000000000000000000e+00,3.273525423460452277e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.041082342354842183e+01,5.258111759535207597e+01,-7.336696952077941848e-03,1.986204160936968606e+02,1.330667830112614025e-01,0.000000000000000000e+00,1.205314100972368330e+01,1.000000000000000000e+00
2.200000000000000000e+01,3.833928452589833569e+01,9.977336731893915456e+00,-7.348594985279604391e-03,1.989287870527911366e+02,4.051727901428451295e-01,0.000000000000000000e+00,4.589645016242000608e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.722235671640579824e+01,2.367135420875287721e+01,-8.296277925557734093e-03,2.234906530568289895e+02,2.097382490910766339e-01,0.000000000000000000e+00,9.596542937670877293e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.728746368066257588e+00,2.705423458115448199e+01,-8.697483078349107360e-03,2.338890118160350653e+02,2.520754464957349894e-01,0.000000000000000000e+00,7.446599790481144510e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.058242720292074068e+01,2.978371340826056368e+01,-3.736204150431526524e-03,1.053035292068358046e+02,4.536437945283255946e-01,0.000000000000000000e+00,8.148014404391082266e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.568915051433685193e+01,5.020950786591678394e+01,-6.094549796861568371e-03,1.664266826338887313e+02,4.587519430492685846e-01,0.000000000000000000e+00,8.990931633569209325e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.273357717595634142e+01,2.915199869652925457e+01,-7.910436139091309507e-03,2.134904791007951701e+02,1.041756730230050110e-01,0.000000000000000000e+00,7.758046112231006042e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.163324981947494763e+01,6.122649939159142463e+00,-6.534200005826816884e-03,1.778214530389383867e+02,2.322609108516536791e-01,0.000000000000000000e+00,1.002165329786127579e+01,1.000000000000000000e+00
2.300000000000000000e+01,6.397209922080725697e+00,1.450033139126765391e+01,-5.626748081870722000e-03,1.543022868558111611e+02,3.597820417590515962e-01,0.000000000000000000e+00,9.950638815567335982e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.854653109982612591e+01,1.851449887875510569e+01,-7.628816527379848195e-03,2.061915156258000081e+02,2.966079835971054957e-01,0.000000000000000000e+00,5.769422301005721287e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.935785149361552016e+01,3.974519749030414317e+01,-7.115956518050834539e-03,1.928993075543200177e+02,4.910560607399006017e-02,0.000000000000000000e+00,1.040693232522798617e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.854316314079108707e+01,4.390483416498214098e+01,-5.949339420222237752e-03,1.626631477407056252e+02,2.088576616692003896e-01,0.000000000000000000e+00,5.578042846972103064e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.318842510732970936e+02,4.715229817499264442e+01,-9.021253934638272937e-03,2.422804432222532398e+02,1.385103088923957948e-01,0.000000000000000000e+00,5.439861072272734965e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.387198232661505415e+02,4.842957506097454257e+01,-8.027618880635439824e-03,2.165275990841389842e+02,1.184485280556725195e-01,0.000000000000000000e+00,6.953882616723904952e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.465032028438120904e+01,1.896617466917300732e+01,-5.757067662300346771e-03,1.576798849280899333e+02,2.890337763742711896e-01,0.000000000000000000e+00,7.523795315921827154e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.073907968835803217e+01,2.777885419476562134e+01,-7.506757312443424618e-03,2.030280081335720297e+02,1.134664477707144625e-01,0.000000000000000000e+00,6.200749609973728482e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.256702452964397025e+02,2.807854763892898120e+01,-1.464787245368097922e-02,3.881100706712873603e+02,8.625353697681059639e-02,0.000000000000000000e+00,7.498130454437283099e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.036241450793346957e+02,4.684026049596987917e+01,-7.683411918839439664e-03,2.076065085864994160e+02,1.265876962472990419e-01,0.000000000000000000e+00,4.886541516090019854e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.307958766450129247e+02,3.355119449308313051e+01,-8.996466671832502662e-03,2.416380116644333498e+02,2.475107355179727575e-01,0.000000000000000000e+00,7.336639119358905781e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.260494704594770070e+02,1.796461757371265833e+01,-7.957518306526684473e-03,2.147107457517786315e+02,5.290429035893351450e-02,0.000000000000000000e+00,1.012103715477654653e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.363774570201576353e+01,1.981144441762929631e+01,4.169971410759645662e-03,-1.165458264692420016e+02,2.619646598996455689e-01,0.000000000000000000e+00,3.001165073376562020e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.292836631528238911e+01,9.905436068067432487e+00,-9.319399386141829361e-03,2.500077202664031972e+02,1.764511672178551427e-01,0.000000000000000000e+00,4.589645016242000608e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.202649421916467531e+01,1.249586638254145399e+01,-8.620117835284643593e-03,2.318838741768986154e+02,5.749989056620508077e-02,0.000000000000000000e+00,9.950922759547497165e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.805161274087248557e+01,4.546557822916831526e+01,-5.027281377577423951e-03,1.387654229544594102e+02,2.970275699030462402e-01,0.000000000000000000e+00,5.821351509208258612e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.857768008333895793e+01,3.051857333881918066e+01,-7.893849426488791857e-03,2.130605878417302392e+02,1.851944577171650286e-01,0.000000000000000000e+00,7.429678664558918122e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.380990903961305492e+02,3.425072467341408355e+01,-9.745186018309587653e-03,2.610431771276881818e+02,8.661071167797185222e-02,0.000000000000000000e+00,7.336639119358905781e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.195318548446772411e+02,4.878427399017670751e+00,-9.840286982221019968e-03,2.635079858027941668e+02,1.588236226023520548e-01,0.000000000000000000e+00,8.256246827362957674e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.171347953904345758e+02,1.277904241603797608e+01,-7.204936337068258180e-03,1.952054695615500748e+02,1.408782833242721022e-01,0.000000000000000000e+00,8.256246827362957674e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.057471791654614535e+01,3.157573418581354829e+01,-6.286008283803202340e-03,1.713888672440876917e+02,1.043601339581843312e-01,0.000000000000000000e+00,6.436944459688786147e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.657792094257673199e+01,5.203093287793061705e+01,-8.900695661942891260e-03,2.391558368652440265e+02,1.709789777732597660e-01,0.000000000000000000e+00,6.650431678962013038e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.162488248299864324e+01,1.614429974396743361e+01,-3.342576452021760874e-02,8.747919018765611554e+02,1.632213314447195085e-02,0.000000000000000000e+00,7.316219208947885910e+00,1.000000000000000000e+00
