frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,1.229203124740306805e+02,5.252328315152147553e+01,-7.439978081811017899e-03,2.012972367490364718e+02,3.314747319803712511e-02,0.000000000000000000e+00,1.560140380539840699e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.105247126641209547e+02,7.874343041069174376e+00,-8.186046037013866572e-03,2.206336839580796720e+02,1.155810248540583007e-01,0.000000000000000000e+00,1.244320897374263346e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.301277749185916548e+02,1.246446231425014162e+01,-4.044765029124357085e-03,1.133007513097442143e+02,4.065309171257400767e-01,0.000000000000000000e+00,6.137369177541986964e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.372225820850606226e+01,2.444746018770730345e+01,-7.304322849750054421e-03,1.977813502737030831e+02,2.507250080218046406e-01,0.000000000000000000e+00,5.986059652329038805e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.546747004187446706e+00,4.865830623221023643e+01,-6.976281480599209710e-03,1.892792365282562628e+02,6.035082472425146172e-02,0.000000000000000000e+00,1.412976890907436633e+01,1.000000000000000000e+00
9.000000000000000000e+00,3.824139538601487942e+01,3.544978663586774559e+01,-1.725013637646226339e-02,4.555550515419332100e+02,1.082998090011495496e-01,0.000000000000000000e+00,8.185130423663387944e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.527015917238379217e+01,4.208229746161498497e+01,-5.984663302807595280e-03,1.635786654037642052e+02,2.621654846017638096e-01,0.000000000000000000e+00,4.356382356505908326e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.945347518514928709e+01,1.929232289884388152e+01,-7.541482533128786303e-03,2.039280097914938210e+02,7.268552415026718894e-02,0.000000000000000000e+00,7.744000336710498367e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.247208871814412134e+01,4.986332656291055798e+01,-1.056658766165026811e-02,2.823321085220944155e+02,1.201419611554984668e-01,0.000000000000000000e+00,6.906646679821567325e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.173323814691849520e+01,5.142386894841722267e+01,-8.829241922124078309e-03,2.373039124416578147e+02,2.803211221546962895e-01,0.000000000000000000e+00,7.015342317844124764e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.166142738239134076e+02,2.845901356258505288e+01,-8.053478529026847701e-03,2.171978245273814991e+02,4.931719616206597934e-02,0.000000000000000000e+00,5.469708057684409930e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.057729561503740854e+02,2.691660546503751661e+01,-1.990844118616864888e-02,5.244524894495261833e+02,1.633016384934615761e-02,0.000000000000000000e+00,7.210852722661649672e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.932881320930620461e+01,4.731489922935109860e+01,4.722240508030313075e-03,-1.308594317783679060e+02,1.939516626713377878e-01,0.000000000000000000e+00,1.103949304288112465e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.356320942466616408e+01,4.750231273201097615e+00,-6.953548717528745121e-03,1.886900531033922164e+02,3.958418711854094774e-02,0.000000000000000000e+00,1.229880220900532883e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.005856033510091692e+02,1.536083458425839865e+01,-9.005607332818134705e-03,2.418749175754456928e+02,2.308821993200812495e-01,0.000000000000000000e+00,6.208753655066176158e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.393084907599894677e+02,6.265591749631576945e+00,-6.002095401657636664e-03,1.640304672226280047e+02,2.650425857203850821e-01,0.000000000000000000e+00,8.227381534300862498e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.892761941368056000e+01,2.206073248817281396e+01,-6.282257705777476685e-03,1.712916604769398816e+02,3.374132223880470516e-01,0.000000000000000000e+00,5.928394191293556936e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.978872489900916776e+01,3.892422906866628551e+01,-6.224094803622833537e-03,1.697842054533124383e+02,3.517096036393799752e-01,0.000000000000000000e+00,6.326098139285192268e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.492274875651076904e+01,1.697365913045136665e+01,-7.395896084588808074e-03,2.001547279383950979e+02,2.085673080796398571e-01,0.000000000000000000e+00,3.626172885751695940e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.281288227793464216e+02,2.236753845339661950e+01,-8.606454488084294696e-03,2.315297501457082490e+02,3.733352624287944455e-01,0.000000000000000000e+00,6.750824374174707820e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.056427251144397417e+01,2.266926183712554632e+01,-3.997330909027291268e-03,1.120713628166880369e+02,1.541948338162524301e-01,0.000000000000000000e+00,7.069310369167465247e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.072215232004521113e+01,2.537602693188672021e+01,-7.682336138383781543e-03,2.075786267134819809e+02,5.845830255627881833e-02,0.000000000000000000e+00,9.292104105919149148e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.412045693483066344e+01,4.114478403337511736e+01,-1.886119881937514328e-02,4.973102611855200053e+02,3.469159644739816528e-02,0.000000000000000000e+00,7.392898036210675095e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.237043798896823716e+02,2.746635545806079648e+01,-7.449286023765817714e-03,2.015384782163568218e+02,3.482263605608614254e-01,0.000000000000000000e+00,6.750824374174707820e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.438575621201801624e+01,1.435642240660012092e+01,-1.859686968364851131e-02,4.904594289749335871e+02,2.936501129059221338e-02,0.000000000000000000e+00,5.797874484625573643e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.091065792010275004e+01,1.192651936796073464e+01,-4.294425136567691335e-03,1.197713944383175715e+02,2.312757041613768827e-01,0.000000000000000000e+00,7.911154744208026557e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.037779546570946820e+02,6.098936673986831813e+00,-4.441171401932809785e-03,1.235747362030571566e+02,1.018581549087426152e-01,0.000000000000000000e+00,9.796624916865946275e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.391660651732570386e+02,1.524436227644357267e+01,-1.882315191105416591e-02,4.963241686599191098e+02,9.292116621559154410e-02,0.000000000000000000e+00,8.979900067423013610e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.144429175005644694e+01,2.589032447133958215e+01,-7.650946537148905699e-03,2.067650770053644749e+02,7.284638483387861907e-02,0.000000000000000000e+00,8.486785273190527334e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.329262469918165550e+02,2.885357706205433814e+01,-4.026662533644907727e-02,1.052092029988225022e+03,1.163987757661522071e-02,0.000000000000000000e+00,8.067464031986336437e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.162617326238135860e+02,3.669660678982933177e+01,-8.331039895162734021e-03,2.243916071662528395e+02,2.399743150231224975e-01,0.000000000000000000e+00,8.073449926494957296e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.319144468568861583e+00,3.894256517290558151e+01,-1.070234480978430117e-02,2.858506364388044858e+02,1.085256250446643422e-01,0.000000000000000000e+00,1.446959204835090596e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.185798219629402723e+02,4.467768162578252600e+01,-1.921564609706224655e-02,5.064967582406338238e+02,2.320785678580095102e-02,0.000000000000000000e+00,8.310902100329307984e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.289839193438354243e+02,4.506955857009759825e+01,-9.563659472698011338e-03,2.563384066818058500e+02,5.589008596457911704e-02,0.000000000000000000e+00,7.566289560489829036e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.485574736603565782e+01,1.775193733001417939e+01,-8.358638854535893267e-03,2.251069117403496023e+02,3.256361623508863268e-01,0.000000000000000000e+00,5.928394191293556936e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.423613972965847836e+02,3.623318933644500817e+01,-7.165568513021306624e-03,1.941851417936702546e+02,6.487202177935458280e-02,0.000000000000000000e+00,1.197834456817407833e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.181374082313902534e+02,4.801504170877629818e+00,-5.810686716676935482e-02,1.514472020903072689e+03,1.410610134516709913e-02,0.000000000000000000e+00,1.071660184742813549e+01,1.000000000000000000e+00
1.600000000000000000e+01,8.564411060942344989e+01,2.066426097568224662e+01,-8.567347592735924042e-03,2.305161850781565249e+02,2.765345189111743096e-01,0.000000000000000000e+00,9.655092022607139057e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.172092886480318725e+02,1.884978895968741242e+01,-6.274144474167618092e-03,1.710813832848627669e+02,7.443023738783649534e-02,0.000000000000000000e+00,3.053970408940569925e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.125936137255327765e+02,2.925648307515888646e+01,-7.270426871909147284e-03,1.969028407739332067e+02,1.209093073241878091e-01,0.000000000000000000e+00,7.210852722661649672e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.876555956127672786e+01,5.264569541644757322e+01,-7.279768329520031750e-03,1.971449508936464667e+02,1.409300472698410411e-01,0.000000000000000000e+00,1.375956053228559561e+01,1.000000000000000000e+00
1.700000000000000000e+01,5.056213046384433341e+01,3.066736339890393026e+01,-1.984880169274661973e-02,5.229067644145786744e+02,5.289047920475531406e-02,0.000000000000000000e+00,5.219450767199579566e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.954976379251912633e+01,4.352421931556396117e+01,-1.036315662041148618e-02,2.770596215292375177e+02,4.357436154495020197e-02,0.000000000000000000e+00,8.337272312671373697e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.202161595832129670e+01,2.155592144778580632e+01,-6.826885093148478065e-03,1.854072094038940861e+02,3.925688653525584160e-01,0.000000000000000000e+00,4.255484917331671113e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.290278222845593632e+02,3.750339638276820153e+01,-8.130418170093276636e-03,2.191919314949689692e+02,9.702784666444930206e-02,0.000000000000000000e+00,7.566289560489829036e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.689505585234720542e+01,3.958000910673086281e+01,-8.927978830470658864e-03,2.398629568323376020e+02,1.307127023421287282e-01,0.000000000000000000e+00,6.780785645480285950e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.015763901475138198e+01,2.860903481801838666e+01,-7.611255276093020772e-03,2.057363664586706591e+02,3.615641264914581932e-02,0.000000000000000000e+00,8.902851943944632751e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.095427390750990071e+01,4.226569404113342188e+01,1.991317956793582991e-03,-6.007990107245912981e+01,3.175798175690592862e-01,0.000000000000000000e+00,3.496631307481787410e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.098063907386794114e+01,7.343530059901402396e+00,-7.401112760094469625e-03,2.002899327408778731e+02,1.744836110848931865e-01,0.000000000000000000e+00,5.239594746099933253e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.751952635293338290e+01,4.968928330418501815e+01,-8.526628339015091679e-03,2.294608312133059371e+02,5.380821474173114183e-02,0.000000000000000000e+00,4.239380841023310253e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.287722290310805136e+02,6.122920726992900242e+00,-8.330576991846394205e-03,2.243796097262383284e+02,1.369284695174434185e-01,0.000000000000000000e+00,1.071660184742813549e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.919218569600151980e+01,3.407283891340033222e+01,-7.825219715811185944e-03,2.112818560677209518e+02,7.336513506912600846e-02,0.000000000000000000e+00,5.975145554371605883e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.038119653893210170e+01,1.783649298880476053e+01,-7.331660268802255888e-03,1.984898762955594691e+02,1.760450903350067042e-01,0.000000000000000000e+00,4.981259822640279999e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.084612853017597445e+01,2.001659487781754265e+01,-7.632535401289129717e-03,2.062879006916943752e+02,6.797952780454186161e-02,0.000000000000000000e+00,8.090332860726388020e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.175740351925398386e+01,3.155807133118405261e+01,-7.787865381689078499e-03,2.103137135483378302e+02,1.113379168841165390e-01,0.000000000000000000e+00,7.265091693633501713e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.883833365450409758e+01,3.308364663580947962e+01,-2.177082358820630476e-02,5.727213619415244921e+02,3.281530880644978332e-02,0.000000000000000000e+00,6.780785645480285950e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.204798399948806775e+01,3.505938193384464086e+01,-8.339479375810027531e-03,2.246103400187632531e+02,2.924211178789899446e-01,0.000000000000000000e+00,5.457442881113781397e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.682349388872458462e+01,5.329087343016425393e+01,-7.536790348184257277e-03,2.038063986355096517e+02,2.363943936588140948e-01,0.000000000000000000e+00,1.087478141807129006e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.533751535126761212e+01,2.815710187712377177e+01,-8.218465159526320424e-03,2.214739166026450334e+02,4.036587802239610667e-02,0.000000000000000000e+00,7.265091693633501713e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.094248640413180595e+00,2.319449943856456287e+01,-5.165758107785117965e-03,1.423544364815367942e+02,2.237627622400284455e-01,0.000000000000000000e+00,4.255484917331671113e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.315431794674571364e+01,6.546932761602375805e+00,-7.588542597632257254e-03,2.051477035828966393e+02,6.730030781057771971e-02,0.000000000000000000e+00,8.645398904738119228e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.088660633675424094e+01,8.216657331501723505e+00,-6.816686186150692703e-03,1.851428760742324471e+02,1.069238499693060396e-01,0.000000000000000000e+00,1.033081095753134449e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.858061232198897628e+01,1.200112865720702793e+01,-7.641744623226189199e-03,2.065265835523915428e+02,1.745982245825318246e-01,0.000000000000000000e+00,5.239594746099933253e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.758836687839034241e+00,1.423201220118653687e+01,-4.468894462729195403e-03,1.242932572142117635e+02,1.668188709566399419e-01,0.000000000000000000e+00,9.261766919351307692e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.202316887086107329e+02,1.841180136568783965e+01,-1.833787671392600807e-02,4.837468984988177567e+02,7.760095696130209220e-02,0.000000000000000000e+00,3.053970408940569925e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.899072005148101994e+01,3.894719735782714309e+01,-9.818624258421683113e-03,2.629465354520200435e+02,6.720973620497627810e-02,0.000000000000000000e+00,7.890102714696592301e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.327835873725190652e+01,1.378440703003278145e+01,-7.655475927330821634e-03,2.068824688776878986e+02,7.061522824115418207e-02,0.000000000000000000e+00,4.981259822640279999e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.057442123270617174e+01,3.878975640563041338e+01,-9.205117947466059242e-03,2.470457956983835004e+02,2.279947300100307883e-01,0.000000000000000000e+00,3.496631307481787410e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.595749664779985721e+01,3.922306018032381303e+01,-1.977589120019684205e-02,5.210170841510820310e+02,2.414904488675033711e-01,0.000000000000000000e+00,5.423423170080097222e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.806915351850468454e+01,4.329803099551699574e+01,-7.161794233764758391e-03,1.940873207425348141e+02,6.754985112201117303e-02,0.000000000000000000e+00,6.799566180239652091e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.930515446341198071e+01,4.587877111813538278e+01,-6.960789901777417708e-03,1.888777287380029293e+02,2.848109826825245827e-01,0.000000000000000000e+00,3.971639573936545542e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.415606201878178467e+02,7.468062952660917020e+00,-9.173117933687557554e-03,2.462164254341849414e+02,1.063074486974585620e-01,0.000000000000000000e+00,9.493889653589850042e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.258930113713520171e+01,1.007971672741464531e+01,-7.687148238940879653e-03,2.077033458194803188e+02,1.298721452736502080e-01,0.000000000000000000e+00,6.779682030578484841e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.396104034410857651e+02,2.666356315576627267e+01,-8.377338764593957390e-03,2.255915724487073248e+02,4.410796842637876303e-02,0.000000000000000000e+00,1.027735305675728128e+01,1.000000000000000000e+00
2.200000000000000000e+01,4.616671743355725255e+01,2.785257910798520697e+01,-9.046959638964712988e-03,2.429466787725314134e+02,3.010688246594771522e-01,0.000000000000000000e+00,5.219450767199579566e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.950433288230799178e+01,1.438405795209337867e+01,-8.095638126456451700e-03,2.182905089462296644e+02,1.357793044101153201e-01,0.000000000000000000e+00,5.883391417262217260e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.715368202734450165e+01,2.935506128510565205e+01,-7.398494960383463111e-03,2.002220851064060696e+02,3.377403557727975958e-02,0.000000000000000000e+00,8.271047975736006919e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.530618538604298706e+01,3.221126680498034034e+01,-7.156418025788438553e-03,1.939479812078530188e+02,1.836655062836142216e-01,0.000000000000000000e+00,3.899776938489796230e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.331281546338654564e+01,3.513837636641064677e+01,-3.382290149014435376e-03,9.613085350455054368e+01,3.792882782726185731e-01,0.000000000000000000e+00,5.975145554371605883e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.175889085377448851e+01,4.967751282230240406e+01,-7.892087431102432285e-03,2.130149207807965297e+02,1.252565995744973071e-01,0.000000000000000000e+00,4.239380841023310253e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.145038339621938661e+01,5.177595589163325940e+01,-6.435515279680804716e-03,1.752637610965972499e+02,1.894078908518089799e-01,0.000000000000000000e+00,5.358705733821498285e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.243804090425048230e+02,2.333955704505115847e+01,-7.896547351566259032e-03,2.131305121501938231e+02,3.189352603136493824e-01,0.000000000000000000e+00,6.441634609659549149e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.347471362672556552e+02,3.571743626340284550e+01,-9.735880730291865751e-03,2.608020044446037105e+02,4.351693864225836261e-02,0.000000000000000000e+00,1.027735305675728128e+01,1.000000000000000000e+00
2.400000000000000000e+01,8.714128799061745667e+01,3.744852761319378942e+01,-2.109592960635570114e-02,5.552295882220555541e+02,1.950307907424608800e-02,0.000000000000000000e+00,5.457442881113781397e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.013854529919555318e+02,4.341922716263233184e+01,-1.700485995343791606e-02,4.491980239114625419e+02,3.199801213909715392e-01,0.000000000000000000e+00,6.265860327322562817e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.412766566872543272e+01,8.856677049516237687e+00,-8.037456014011436223e-03,2.167825560339540232e+02,2.790149591657397066e-01,0.000000000000000000e+00,5.451266807809005854e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.323074882558707372e+02,9.592560588461239490e+00,-9.100782681696230683e-03,2.443416541459544646e+02,2.714619665234491164e-01,0.000000000000000000e+00,9.493889653589850042e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.409199653785934458e+01,1.669076770047417213e+01,-8.592811715817780596e-03,2.311761593717355083e+02,1.643738543111553652e-01,0.000000000000000000e+00,5.883391417262217260e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.009759776675296052e+02,3.716676080125132131e+01,-2.100439276405262692e-02,5.528571537721740015e+02,1.409741076315577102e-01,0.000000000000000000e+00,5.423423170080097222e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.248281101924258110e+02,3.978357794239489209e+01,-4.180395233902173963e-02,1.091936178528555274e+03,1.144150528465281980e-02,0.000000000000000000e+00,7.984411430396725962e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.210385572267144454e+02,4.681138800029472691e+01,-7.617310643082154768e-03,2.058933083073323473e+02,3.515971127266476204e-01,0.000000000000000000e+00,7.984411430396725962e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.039481303971980708e+01,1.858483548468105795e+01,1.128039519333952183e-02,-3.008324362170078530e+02,3.890999961786132388e-01,0.000000000000000000e+00,3.347284204737714486e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.736172528985361296e+01,3.653536543075878740e+01,-7.371776572475927797e-03,1.995296030158915244e+02,2.310720161552640706e-01,0.000000000000000000e+00,4.787804634863127795e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.905175922735977423e+01,5.051877201290959363e+01,-1.933825669610698961e-02,5.096745564011957867e+02,2.686962191896324903e-02,0.000000000000000000e+00,7.704636644979950155e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.475409954326532613e+01,7.107230857916818856e+00,-7.738513693101094562e-03,2.090346258802456987e+02,1.274855582264848852e-01,0.000000000000000000e+00,8.155824733121054493e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.178279913126529266e+01,1.309992973896961033e+01,-6.851605913616903680e-03,1.860479189218655165e+02,4.012498455522748309e-01,0.000000000000000000e+00,5.657799610242674859e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.592058601794636097e+00,9.319480459810272066e+00,-2.212229106483093802e-02,5.818306290800655916e+02,5.843808969367414452e-02,0.000000000000000000e+00,6.551972735741164122e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.335282834834896448e+01,2.015150615243549836e+01,-2.010108869759858266e-02,5.294454909700185681e+02,1.417288786574867343e-01,0.000000000000000000e+00,3.347284204737714486e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.067344048258574318e+01,2.653538778179865787e+01,-3.394086050749066125e-03,9.643657743972843832e+01,1.672475712753284105e-01,0.000000000000000000e+00,8.026426088531627201e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.706560376615553309e+01,4.265609509362263196e+01,-8.341283080030920810e-03,2.246570880813288795e+02,8.669130017568582591e-02,0.000000000000000000e+00,3.560890167782536420e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.792581501149503254e+01,4.773947910573532027e+01,-7.423096917029944723e-03,2.008597139344724383e+02,9.260027982158169912e-02,0.000000000000000000e+00,5.358705733821498285e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.194703887793052033e+00,4.427840937112178921e+01,3.950329213298754347e-03,-1.108531818160803226e+02,2.107138806428775490e-01,0.000000000000000000e+00,1.191485189969481340e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.124687788926168821e+02,4.823345956709311366e+01,-9.226154125580315543e-03,2.475910073573881220e+02,1.143884969024318021e-01,0.000000000000000000e+00,5.254143753970346609e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.136945432811980936e+02,1.285226514280553367e+01,-7.429429573144788988e-03,2.010238425098974631e+02,1.471470836752279965e-01,0.000000000000000000e+00,7.860253204831032292e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.882012276552771368e+01,1.911547998530766534e+01,-1.397048643021273420e-02,3.705537086916656335e+02,2.275778936277739195e-02,0.000000000000000000e+00,8.519427026982016926e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.169692229890589275e+01,3.073428334609988966e+01,-7.531803914754804999e-03,2.036771612033191730e+02,1.006325601156254912e-01,0.000000000000000000e+00,3.899776938489796230e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.188418455955054753e+01,3.555334859578471907e+01,-7.174702917107698627e-03,1.944218855395594403e+02,3.148914804682194646e-01,0.000000000000000000e+00,5.443684517074849794e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.109286430008906876e+02,4.009835544525736140e+01,-8.284134559728539848e-03,2.231759236134065532e+02,1.349274519147161122e-01,0.000000000000000000e+00,5.611646012832139263e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.588130688115325739e+01,1.906861352287627653e+01,-1.841566532521794752e-02,4.857630089150631534e+02,1.662782474822532830e-02,0.000000000000000000e+00,8.695310502615628323e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.927727124353235411e+01,1.973477305411164906e+01,-1.999851353637192505e-02,5.267869674720094508e+02,1.194166319531261289e-01,0.000000000000000000e+00,5.093341158336830432e+00,1.000000000000000000e+00
